#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00575e-03  9.81705e-01  1.91797e-02  7.00575e-04  
7.39156e-03  9.98905e-01  1.91730e-02  7.39156e-04  
7.77772e-03  1.01347e+00  1.91643e-02  7.77772e-04  
8.15547e-03  9.91825e-01  1.91530e-02  8.15547e-04  
8.55153e-03  9.74996e-01  1.91363e-02  8.55153e-04  
8.95572e-03  9.58880e-01  1.91126e-02  8.95572e-04  
9.32596e-03  9.63805e-01  1.90824e-02  9.32596e-04  
9.71151e-03  9.80306e-01  1.90370e-02  9.71151e-04  
1.01080e-02  9.96796e-01  1.89669e-02  1.01080e-03  
1.04717e-02  9.45631e-01  1.88726e-02  1.04717e-03  
1.08680e-02  9.66183e-01  1.87198e-02  1.08680e-03  
1.12664e-02  8.79200e-01  1.84605e-02  1.12664e-03  
1.16447e-02  8.95228e-01  1.80748e-02  1.16447e-03  
1.20179e-02  8.22904e-01  1.74849e-02  1.20179e-03  
1.24211e-02  7.26559e-01  1.64685e-02  1.24211e-03  
1.28111e-02  5.96708e-01  1.49997e-02  1.28111e-03  
1.31782e-02  4.65939e-01  1.31593e-02  1.31782e-03  
1.35892e-02  3.24563e-01  1.06539e-02  1.35892e-03  
1.39837e-02  1.81274e-01  8.15602e-03  1.39837e-03  
1.43457e-02  1.01932e-01  6.14708e-03  1.43457e-03  
1.47360e-02  6.45603e-02  4.79282e-03  1.47360e-03  
1.51181e-02  5.59452e-02  4.73511e-03  1.51181e-03  
1.55350e-02  8.48356e-02  5.38138e-03  1.55350e-03  
1.59126e-02  1.05265e-01  6.02288e-03  1.59126e-03  
1.63172e-02  1.15084e-01  6.49382e-03  1.63172e-03  
1.67010e-02  1.10473e-01  6.68152e-03  1.67010e-03  
1.70571e-02  1.12637e-01  6.64953e-03  1.70571e-03  
1.74561e-02  1.16282e-01  6.40796e-03  1.74561e-03  
1.78756e-02  9.40187e-02  5.94035e-03  1.78756e-03  
1.82515e-02  8.03223e-02  5.39967e-03  1.82515e-03  
1.86286e-02  5.77922e-02  4.76983e-03  1.86286e-03  
1.90093e-02  4.72745e-02  4.09191e-03  1.90093e-03  
1.93968e-02  2.91241e-02  3.40114e-03  1.93968e-03  
1.98216e-02  1.74505e-02  2.69010e-03  1.98216e-03  
2.01578e-02  8.32552e-03  2.24569e-03  2.01578e-03  
2.06057e-02  9.20666e-03  1.91417e-03  2.06057e-03  
2.09676e-02  8.53426e-03  1.87385e-03  2.09676e-03  
2.13529e-02  1.19210e-02  2.02096e-03  2.13529e-03  
2.17370e-02  1.22326e-02  2.26713e-03  2.17370e-03  
2.21655e-02  1.98557e-02  2.54562e-03  2.21655e-03  
2.25134e-02  2.18479e-02  2.73869e-03  2.25134e-03  
2.28742e-02  2.06194e-02  2.88502e-03  2.28742e-03  
2.32405e-02  2.48645e-02  2.97234e-03  2.32405e-03  
2.36485e-02  2.46720e-02  2.99944e-03  2.36485e-03  
2.40151e-02  2.48120e-02  2.96272e-03  2.40151e-03  
2.44906e-02  2.20557e-02  2.82758e-03  2.44906e-03  
2.48147e-02  2.09403e-02  2.69361e-03  2.48147e-03  
2.51885e-02  2.03630e-02  2.50317e-03  2.51885e-03  
2.56583e-02  1.36504e-02  2.22293e-03  2.56583e-03  
2.59500e-02  1.15815e-02  2.03608e-03  2.59500e-03  
2.50050e-02  1.83498e-02  1.61024e-04  2.50050e-03  
2.74402e-02  3.88836e-03  7.50451e-05  2.74402e-03  
2.98525e-02  5.61409e-03  8.93543e-05  2.98525e-03  
3.22130e-02  5.98958e-03  9.26805e-05  3.22130e-03  
3.46963e-02  2.09263e-03  5.45974e-05  3.46963e-03  
3.71009e-02  1.80113e-03  5.11302e-05  3.71009e-03  
3.94507e-02  2.32697e-03  5.85169e-05  3.94507e-03  
4.19684e-02  1.21495e-03  4.26494e-05  4.19684e-03  
4.43466e-02  7.70812e-04  3.36884e-05  4.43466e-03  
4.67351e-02  1.10086e-03  3.84372e-05  4.67351e-03  
4.91405e-02  7.66907e-04  3.37386e-05  4.91405e-03  
5.15764e-02  4.24319e-04  2.58342e-05  5.15764e-03  
5.40376e-02  5.23128e-04  2.64974e-05  5.40376e-03  
5.64986e-02  4.10467e-04  2.56497e-05  5.64986e-03  
5.88093e-02  2.83026e-04  2.12866e-05  5.88093e-03  
6.12395e-02  2.51160e-04  1.96446e-05  6.12395e-03  
6.37077e-02  2.55017e-04  1.96576e-05  6.37077e-03  
6.60318e-02  2.15796e-04  1.76508e-05  6.60318e-03  
6.85994e-02  1.45049e-04  1.56719e-05  6.85994e-03  
7.09491e-02  1.50050e-04  1.53373e-05  7.09491e-03  
7.32795e-02  1.27504e-04  1.44927e-05  7.32795e-03  
7.58358e-02  9.03168e-05  1.30595e-05  7.58358e-03  
7.82310e-02  8.82315e-05  1.24026e-05  7.82310e-03  
8.06701e-02  8.96437e-05  1.18864e-05  8.06701e-03  
8.30206e-02  9.10171e-05  1.10742e-05  8.30206e-03  
8.53916e-02  6.26396e-05  1.03987e-05  8.53916e-03  
8.78806e-02  4.87162e-05  9.94350e-06  8.78806e-03  
9.02802e-02  4.82939e-05  9.42738e-06  9.02802e-03  
9.28903e-02  4.17549e-05  8.84872e-06  9.28903e-03  
9.53429e-02  3.99979e-05  8.43826e-06  9.53429e-03  
9.76058e-02  2.43836e-05  8.08276e-06  9.76058e-03  
1.00047e-01  1.14705e-05  7.68154e-06  1.00047e-02  
9.48971e-02  4.32911e-05  4.35713e-06  9.48971e-03  
1.00919e-01  2.94386e-05  3.92789e-06  1.00919e-02  
1.07139e-01  2.15069e-05  3.56548e-06  1.07139e-02  
1.13435e-01  2.15798e-05  3.25394e-06  1.13435e-02  
1.19406e-01  1.45746e-05  3.00417e-06  1.19406e-02  
1.25356e-01  1.35417e-05  2.79186e-06  1.25356e-02  
1.31755e-01  6.69157e-06  2.59697e-06  1.31755e-02  
1.37705e-01  7.47618e-06  2.44035e-06  1.37705e-02  
1.43855e-01  8.66091e-06  2.29936e-06  1.43855e-02  
1.50052e-01  5.95723e-06  2.17599e-06  1.50052e-02  
1.39918e-01  4.68271e-06  1.37998e-06  1.39918e-02  
1.48299e-01  4.07015e-06  1.33117e-06  1.48299e-02  
1.56786e-01  2.08881e-06  1.28997e-06  1.56786e-02  
1.65142e-01  2.43210e-06  1.25587e-06  1.65142e-02  
1.73859e-01  1.19843e-06  1.22581e-06  1.73859e-02  
1.82092e-01  1.89084e-06  1.20161e-06  1.82092e-02  
1.90244e-01  3.14485e-06  1.18094e-06  1.90244e-02  
1.98969e-01  2.32873e-06  1.16180e-06  1.98969e-02  
2.07375e-01  1.90060e-06  1.14579e-06  2.07375e-02  
2.32685e-01  8.41657e-07  1.10846e-06  2.32685e-02  
2.40880e-01  1.01058e-06  1.09904e-06  2.40880e-02  
2.58316e-01  3.58253e-07  1.08218e-06  2.58316e-02  
2.66230e-01  9.33072e-07  1.07569e-06  2.66230e-02  
2.83368e-01  2.74466e-07  1.06362e-06  2.83368e-02  
2.99846e-01  2.06088e-06  1.05410e-06  2.99846e-02  
