#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99657e-03  9.77100e-01  1.89197e-02  6.99657e-04  
7.38266e-03  1.03709e+00  1.89197e-02  7.38266e-04  
7.77553e-03  9.91347e-01  1.89197e-02  7.77553e-04  
8.16278e-03  9.90684e-01  1.89197e-02  8.16278e-04  
8.56570e-03  1.00881e+00  1.89197e-02  8.56570e-04  
8.92848e-03  1.01428e+00  1.89197e-02  8.92848e-04  
9.32715e-03  1.01652e+00  1.89197e-02  9.32715e-04  
9.70612e-03  1.00177e+00  1.89197e-02  9.70612e-04  
1.00854e-02  9.93760e-01  1.89197e-02  1.00854e-03  
1.04919e-02  9.87150e-01  1.89197e-02  1.04919e-03  
1.08898e-02  1.01940e+00  1.89197e-02  1.08898e-03  
1.12705e-02  9.99914e-01  1.89197e-02  1.12705e-03  
1.16205e-02  1.01794e+00  1.89197e-02  1.16205e-03  
1.20231e-02  1.01578e+00  1.89197e-02  1.20231e-03  
1.24137e-02  1.03217e+00  1.89197e-02  1.24137e-03  
1.28225e-02  1.00618e+00  1.89197e-02  1.28225e-03  
1.32044e-02  1.00860e+00  1.89197e-02  1.32044e-03  
1.35985e-02  1.01160e+00  1.89197e-02  1.35985e-03  
1.39823e-02  9.69106e-01  1.89197e-02  1.39823e-03  
1.43832e-02  1.00006e+00  1.89197e-02  1.43832e-03  
1.47359e-02  1.00776e+00  1.89197e-02  1.47359e-03  
1.51646e-02  1.03188e+00  1.89197e-02  1.51646e-03  
1.55221e-02  1.00645e+00  1.89197e-02  1.55221e-03  
1.59144e-02  1.01646e+00  1.89197e-02  1.59144e-03  
1.63140e-02  1.01342e+00  1.89197e-02  1.63140e-03  
1.66778e-02  9.77104e-01  1.89197e-02  1.66778e-03  
1.70920e-02  9.97009e-01  1.89197e-02  1.70920e-03  
1.74468e-02  1.00582e+00  1.89197e-02  1.74468e-03  
1.78571e-02  1.01512e+00  1.89197e-02  1.78571e-03  
1.82924e-02  1.03453e+00  1.89197e-02  1.82924e-03  
1.86464e-02  9.96844e-01  1.89197e-02  1.86464e-03  
1.90228e-02  1.02729e+00  1.89197e-02  1.90228e-03  
1.93973e-02  1.05728e+00  1.89197e-02  1.93973e-03  
1.97767e-02  1.01607e+00  1.89197e-02  1.97767e-03  
2.02167e-02  9.92241e-01  1.89197e-02  2.02167e-03  
2.05263e-02  1.00218e+00  1.89197e-02  2.05263e-03  
2.09778e-02  9.80161e-01  1.89197e-02  2.09778e-03  
2.13398e-02  1.00632e+00  1.89197e-02  2.13398e-03  
2.17304e-02  1.00357e+00  1.89197e-02  2.17304e-03  
2.21497e-02  9.91581e-01  1.89163e-02  2.21497e-03  
2.25069e-02  9.96717e-01  1.88997e-02  2.25069e-03  
2.29185e-02  9.95556e-01  1.88192e-02  2.29185e-03  
2.32594e-02  9.92963e-01  1.86833e-02  2.32594e-03  
2.36349e-02  9.61306e-01  1.84464e-02  2.36349e-03  
2.40987e-02  8.95288e-01  1.76420e-02  2.40987e-03  
2.44604e-02  8.06123e-01  1.68890e-02  2.44604e-03  
2.48563e-02  7.03423e-01  1.56554e-02  2.48563e-03  
2.52541e-02  5.32180e-01  1.37419e-02  2.52541e-03  
2.55827e-02  4.52692e-01  1.24573e-02  2.55827e-03  
2.60301e-02  2.86925e-01  1.02674e-02  2.60301e-03  
2.49698e-02  6.39690e-01  9.31831e-04  2.49698e-03  
2.74064e-02  7.41993e-02  3.17901e-04  2.74064e-03  
2.98759e-02  6.78027e-03  9.60320e-05  2.98759e-03  
3.22250e-02  2.03970e-03  5.32369e-05  3.22250e-03  
3.46061e-02  6.93578e-04  3.06485e-05  3.46061e-03  
3.70820e-02  1.16606e-04  1.32426e-05  3.70820e-03  
3.95068e-02  7.43173e-05  1.11011e-05  3.95068e-03  
4.19436e-02  7.56340e-05  1.02494e-05  4.19436e-03  
4.43583e-02  3.80326e-05  8.11865e-06  4.43583e-03  
4.67694e-02  1.56703e-05  7.20979e-06  4.67694e-03  
4.92311e-02  2.59142e-05  6.74221e-06  4.92311e-03  
5.16108e-02  1.59347e-05  6.18377e-06  5.16108e-03  
5.39635e-02  1.12532e-05  5.69583e-06  5.39635e-03  
5.63884e-02  7.29709e-06  5.28976e-06  5.63884e-03  
5.88155e-02  7.06418e-06  4.93120e-06  5.88155e-03  
6.12384e-02  6.03834e-06  4.61097e-06  6.12384e-03  
6.38047e-02  5.92113e-06  4.31191e-06  6.38047e-03  
6.61992e-02  3.35550e-06  4.06447e-06  6.61992e-03  
6.85262e-02  6.07228e-06  3.84854e-06  6.85262e-03  
7.10408e-02  4.90262e-06  3.63877e-06  7.10408e-03  
7.33843e-02  9.58972e-07  3.46251e-06  7.33843e-03  
7.57803e-02  3.89707e-06  3.29911e-06  7.57803e-03  
7.82694e-02  3.69960e-06  3.14514e-06  7.82694e-03  
8.05968e-02  6.48865e-06  3.01397e-06  8.05968e-03  
8.30551e-02  4.41028e-07  2.88733e-06  8.30551e-03  
8.54098e-02  1.64913e-06  2.77620e-06  8.54098e-03  
8.79071e-02  3.36365e-06  2.66806e-06  8.79071e-03  
9.03360e-02  3.31554e-06  2.57143e-06  9.03360e-03  
9.51881e-02  2.41185e-06  2.40027e-06  9.51881e-03  
9.99893e-02  1.32173e-07  2.25508e-06  9.99893e-03  
1.01266e-01  2.73727e-06  1.54557e-06  1.01266e-02  
1.13442e-01  4.35576e-07  1.42164e-06  1.13442e-02  
1.37779e-01  1.82766e-06  1.26625e-06  1.37779e-02  
1.43900e-01  4.48332e-07  1.23926e-06  1.43900e-02  
1.49866e-01  1.89781e-06  1.21617e-06  1.49866e-02  
1.40029e-01  4.93242e-07  1.07008e-06  1.40029e-02  
1.48617e-01  1.95391e-06  1.06046e-06  1.48617e-02  
1.56887e-01  6.16944e-07  1.05269e-06  1.56887e-02  
1.73436e-01  6.67455e-07  1.04049e-06  1.73436e-02  
2.07035e-01  1.76924e-07  1.02453e-06  2.07035e-02  
2.24377e-01  3.24459e-07  1.01917e-06  2.24377e-02  
2.32555e-01  2.10053e-06  1.01710e-06  2.32555e-02  
2.49240e-01  1.40068e-06  1.01358e-06  2.49240e-02  
2.58234e-01  1.17399e-07  1.01200e-06  2.58234e-02  
2.66080e-01  9.42140e-07  1.01079e-06  2.66080e-02  
2.83028e-01  8.63265e-07  1.00858e-06  2.83028e-02  
2.91469e-01  5.59650e-07  1.00765e-06  2.91469e-02  
