# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9958e-01 1.5538e-08
1.1465e-02 9.9958e-01 1.7271e-08
1.1764e-02 9.9958e-01 1.9144e-08
1.2063e-02 9.9958e-01 2.1166e-08
1.2362e-02 9.9958e-01 2.3344e-08
1.2661e-02 9.9958e-01 2.5685e-08
1.2960e-02 9.9958e-01 2.8199e-08
1.3259e-02 9.9958e-01 3.0893e-08
1.3558e-02 9.9958e-01 3.3775e-08
1.3857e-02 9.9958e-01 3.6855e-08
1.4156e-02 9.9958e-01 4.0140e-08
1.4455e-02 9.9958e-01 4.3640e-08
1.4754e-02 9.9958e-01 4.7365e-08
1.5053e-02 9.9944e-01 5.1316e-08
1.5352e-02 9.9863e-01 5.5471e-08
1.5651e-02 9.9583e-01 5.9752e-08
1.5950e-02 9.8799e-01 6.3943e-08
1.6249e-02 9.6324e-01 6.7150e-08
1.6548e-02 9.1843e-01 6.8870e-08
1.6847e-02 8.5339e-01 6.8745e-08
1.7146e-02 7.7165e-01 6.6692e-08
1.7445e-02 6.8200e-01 6.3164e-08
1.7744e-02 5.9436e-01 5.8919e-08
1.8043e-02 5.1658e-01 5.4749e-08
1.8342e-02 4.4767e-01 5.0669e-08
1.8641e-02 3.8793e-01 4.6841e-08
1.8940e-02 3.4027e-01 4.3786e-08
1.9239e-02 3.0151e-01 4.1308e-08
1.9538e-02 2.6915e-01 3.9221e-08
1.9837e-02 2.4151e-01 3.7397e-08
2.0136e-02 2.1739e-01 3.5739e-08
2.0435e-02 1.9632e-01 3.4234e-08
2.0734e-02 1.7765e-01 3.2831e-08
2.1033e-02 1.6099e-01 3.1507e-08
2.1332e-02 1.4606e-01 3.0246e-08
2.1631e-02 1.3264e-01 2.9039e-08
2.1930e-02 1.2053e-01 2.7878e-08
2.2229e-02 1.0959e-01 2.6758e-08
2.2528e-02 9.9689e-02 2.5677e-08
2.2827e-02 9.0713e-02 2.4630e-08
2.3126e-02 8.2570e-02 2.3617e-08
2.3425e-02 7.5177e-02 2.2636e-08
2.3724e-02 6.8460e-02 2.1687e-08
2.4023e-02 6.2357e-02 2.0768e-08
2.4322e-02 5.6810e-02 1.9880e-08
2.4621e-02 5.1767e-02 1.9023e-08
2.4920e-02 4.7184e-02 1.8197e-08
2.5219e-02 4.3019e-02 1.7401e-08
2.5518e-02 3.9236e-02 1.6637e-08
2.5817e-02 3.5799e-02 1.5904e-08
2.6116e-02 3.2680e-02 1.5202e-08
2.6415e-02 2.9850e-02 1.4532e-08
2.6714e-02 2.7283e-02 1.3895e-08
2.7013e-02 2.4957e-02 1.3289e-08
2.7312e-02 2.2851e-02 1.2715e-08
2.7611e-02 2.0946e-02 1.2174e-08
2.7910e-02 1.9223e-02 1.1664e-08
2.8209e-02 1.7667e-02 1.1187e-08
2.8508e-02 1.6262e-02 1.0741e-08
2.8807e-02 1.4996e-02 1.0327e-08
2.9106e-02 1.3856e-02 9.9439e-09
2.9405e-02 1.2829e-02 9.5917e-09
2.9704e-02 1.1907e-02 9.2697e-09
3.0003e-02 1.1079e-02 8.9775e-09
3.0302e-02 1.0336e-02 8.7144e-09
3.0601e-02 9.6703e-03 8.4797e-09
3.0900e-02 9.0743e-03 8.2727e-09
3.1199e-02 8.5412e-03 8.0924e-09
3.1498e-02 8.0647e-03 7.9382e-09
3.1797e-02 7.6391e-03 7.8089e-09
3.2096e-02 7.2592e-03 7.7036e-09
3.2395e-02 6.9201e-03 7.6212e-09
3.2694e-02 6.6174e-03 7.5607e-09
3.2993e-02 6.3472e-03 7.5209e-09
3.3292e-02 6.1058e-03 7.5007e-09
3.3591e-02 5.8899e-03 7.4989e-09
3.3890e-02 5.6963e-03 7.5142e-09
3.4189e-02 5.5225e-03 7.5453e-09
3.4488e-02 5.3658e-03 7.5911e-09
3.4787e-02 5.2240e-03 7.6502e-09
3.5086e-02 5.0952e-03 7.7214e-09
3.5385e-02 4.9775e-03 7.8034e-09
3.5684e-02 4.8691e-03 7.8949e-09
3.5983e-02 4.7688e-03 7.9946e-09
3.6282e-02 4.6751e-03 8.1013e-09
