#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00585e-03  1.00757e+00  1.26875e-02  7.00585e-04  
7.27653e-03  9.99080e-01  1.26875e-02  7.27653e-04  
7.55222e-03  1.01431e+00  1.26875e-02  7.55222e-04  
7.83900e-03  1.01356e+00  1.26875e-02  7.83900e-04  
8.11924e-03  9.96831e-01  1.26874e-02  8.11924e-04  
8.38828e-03  9.93740e-01  1.26870e-02  8.38828e-04  
8.64125e-03  9.86048e-01  1.26851e-02  8.64125e-04  
8.91693e-03  1.00546e+00  1.26796e-02  8.91693e-04  
9.19532e-03  9.84504e-01  1.26671e-02  9.19532e-04  
9.47474e-03  9.91407e-01  1.26422e-02  9.47474e-04  
9.73652e-03  9.93663e-01  1.25987e-02  9.73652e-04  
1.00310e-02  9.47167e-01  1.25004e-02  1.00310e-03  
1.03212e-02  9.41454e-01  1.23045e-02  1.03212e-03  
1.05958e-02  8.75098e-01  1.19603e-02  1.05958e-03  
1.08461e-02  7.95964e-01  1.14264e-02  1.08461e-03  
1.11184e-02  6.82695e-01  1.05279e-02  1.11184e-03  
1.14066e-02  5.27210e-01  9.25637e-03  1.14066e-03  
1.16881e-02  3.75769e-01  7.81650e-03  1.16881e-03  
1.19669e-02  2.47571e-01  6.41278e-03  1.19669e-03  
1.22420e-02  1.63119e-01  5.26869e-03  1.22420e-03  
1.24999e-02  1.33203e-01  4.53829e-03  1.24999e-03  
1.27842e-02  1.01424e-01  4.11825e-03  1.27842e-03  
1.30618e-02  9.76745e-02  3.94689e-03  1.30618e-03  
1.33253e-02  8.69698e-02  3.84640e-03  1.33253e-03  
1.36078e-02  8.17101e-02  3.70421e-03  1.36078e-03  
1.38840e-02  8.08748e-02  3.50110e-03  1.38840e-03  
1.41505e-02  6.80187e-02  3.25377e-03  1.41505e-03  
1.44265e-02  5.83541e-02  2.97364e-03  1.44265e-03  
1.47159e-02  4.09701e-02  2.68582e-03  1.47159e-03  
1.49793e-02  3.99199e-02  2.45353e-03  1.49793e-03  
1.52554e-02  2.89136e-02  2.25132e-03  1.52554e-03  
1.55330e-02  2.83550e-02  2.09653e-03  1.55330e-03  
1.58063e-02  2.42854e-02  1.98772e-03  1.58063e-03  
1.61251e-02  1.81503e-02  1.90169e-03  1.61251e-03  
1.63694e-02  2.02653e-02  1.85344e-03  1.63694e-03  
1.66532e-02  2.20563e-02  1.80546e-03  1.66532e-03  
1.69064e-02  1.67419e-02  1.76297e-03  1.69064e-03  
1.71864e-02  1.98657e-02  1.71156e-03  1.71864e-03  
1.74731e-02  1.59715e-02  1.65220e-03  1.74731e-03  
1.77495e-02  1.49661e-02  1.58919e-03  1.77495e-03  
1.80372e-02  1.56781e-02  1.51962e-03  1.80372e-03  
1.82890e-02  1.20940e-02  1.45809e-03  1.82890e-03  
1.85545e-02  1.29926e-02  1.39453e-03  1.85545e-03  
1.88551e-02  8.71039e-03  1.32618e-03  1.88551e-03  
1.91087e-02  8.95426e-03  1.27324e-03  1.91087e-03  
1.93851e-02  8.13127e-03  1.22078e-03  1.93851e-03  
1.96394e-02  8.21330e-03  1.17753e-03  1.96394e-03  
1.99917e-02  8.25059e-03  1.12541e-03  1.99917e-03  
2.02101e-02  5.66834e-03  1.09654e-03  2.02101e-03  
2.05175e-02  6.07631e-03  1.06000e-03  2.05175e-03  
2.07807e-02  6.61578e-03  1.03113e-03  2.07807e-03  
2.10390e-02  6.12471e-03  1.00433e-03  2.10390e-03  
2.13596e-02  5.15121e-03  9.72607e-04  2.13596e-03  
2.15790e-02  4.94991e-03  9.51407e-04  2.15790e-03  
2.18359e-02  5.97353e-03  9.26929e-04  2.18359e-03  
2.21453e-02  5.62831e-03  8.97821e-04  2.21453e-03  
2.24132e-02  4.86007e-03  8.73089e-04  2.24132e-03  
2.26598e-02  3.17359e-03  8.50778e-04  2.26598e-03  
2.29679e-02  3.88383e-03  8.23658e-04  2.29679e-03  
2.32228e-02  3.39925e-03  8.01965e-04  2.32228e-03  
2.35272e-02  2.71495e-03  7.77158e-04  2.35272e-03  
2.38083e-02  4.12473e-03  7.55299e-04  2.38083e-03  
2.40761e-02  3.91570e-03  7.35448e-04  2.40761e-03  
2.43550e-02  4.51458e-03  7.15793e-04  2.43550e-03  
2.45984e-02  3.19483e-03  6.99462e-04  2.45984e-03  
2.48902e-02  4.03813e-03  6.80845e-04  2.48902e-03  
2.52013e-02  3.25358e-03  6.61937e-04  2.52013e-03  
2.54246e-02  3.05421e-03  6.49049e-04  2.54246e-03  
2.57400e-02  2.56657e-03  6.31401e-04  2.57400e-03  
2.60089e-02  2.71846e-03  6.16968e-04  2.60089e-03  
2.49978e-02  2.79008e-03  4.24368e-05  2.49978e-03  
2.73930e-02  1.85379e-03  3.47640e-05  2.73930e-03  
2.98587e-02  1.30801e-03  2.88440e-05  2.98587e-03  
3.22826e-02  8.73953e-04  2.44294e-05  3.22826e-03  
3.46575e-02  6.50868e-04  2.10382e-05  3.46575e-03  
3.70855e-02  4.96218e-04  1.82674e-05  3.70855e-03  
3.94522e-02  3.50101e-04  1.60731e-05  3.94522e-03  
4.18764e-02  2.93273e-04  1.42198e-05  4.18764e-03  
4.42989e-02  2.24752e-04  1.26776e-05  4.42989e-03  
4.68226e-02  1.70000e-04  1.13298e-05  4.68226e-03  
4.91636e-02  1.54394e-04  1.02675e-05  4.91636e-03  
5.15875e-02  1.07360e-04  9.32244e-06  5.15875e-03  
5.40427e-02  9.36527e-05  8.49626e-06  5.40427e-03  
