#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00150e-03  6.58045e-02  4.00302e-03  7.00150e-04  
8.01011e-03  4.64520e-02  3.33074e-03  8.01011e-04  
8.99811e-03  3.15838e-02  2.78852e-03  8.99811e-04  
1.00138e-02  2.05249e-02  2.32995e-03  1.00138e-03  
1.09876e-02  1.37672e-02  1.96758e-03  1.09876e-03  
1.19962e-02  9.41235e-03  1.65494e-03  1.19962e-03  
1.29989e-02  9.99600e-03  1.39692e-03  1.29989e-03  
1.39737e-02  8.17449e-03  1.18821e-03  1.39737e-03  
1.49991e-02  3.50410e-03  1.00463e-03  1.49991e-03  
1.59988e-02  4.32531e-03  8.56162e-04  1.59988e-03  
1.70102e-02  3.11966e-03  7.31850e-04  1.70102e-03  
1.80344e-02  9.90026e-04  6.27793e-04  1.80344e-03  
1.89927e-02  6.78898e-04  5.48409e-04  1.89927e-03  
2.00170e-02  1.20192e-03  4.79599e-04  2.00170e-03  
2.10192e-02  5.02276e-04  4.25881e-04  2.10192e-03  
2.20108e-02  2.27362e-04  3.84496e-04  2.20108e-03  
2.30027e-02  9.63074e-04  3.52584e-04  2.30027e-03  
2.39924e-02  7.18620e-04  3.28452e-04  2.39924e-03  
2.50135e-02  5.90835e-04  3.10046e-04  2.50135e-03  
2.60530e-02  2.90630e-04  2.96258e-04  2.60530e-03  
2.50059e-02  3.58111e-04  2.00275e-05  2.50059e-03  
2.73633e-02  3.03244e-04  1.84062e-05  2.73633e-03  
2.98297e-02  2.91539e-04  1.74437e-05  2.98297e-03  
3.22753e-02  2.82610e-04  1.66626e-05  3.22753e-03  
3.46851e-02  2.44423e-04  1.58241e-05  3.46851e-03  
3.71335e-02  2.18220e-04  1.48305e-05  3.71335e-03  
3.94637e-02  1.64363e-04  1.37555e-05  3.94637e-03  
4.18876e-02  1.29983e-04  1.25352e-05  4.18876e-03  
4.43518e-02  1.22089e-04  1.12297e-05  4.43518e-03  
4.67365e-02  7.45431e-05  9.94484e-06  4.67365e-03  
4.91082e-02  5.69979e-05  8.68085e-06  4.91082e-03  
5.16384e-02  3.88783e-05  7.38074e-06  5.16384e-03  
5.40823e-02  2.26301e-05  6.19819e-06  5.40823e-03  
5.64822e-02  1.79146e-05  5.12677e-06  5.64822e-03  
5.88785e-02  1.05362e-05  4.16042e-06  5.88785e-03  
6.12465e-02  1.75815e-06  3.31853e-06  6.12465e-03  
6.36177e-02  3.70850e-06  2.60011e-06  6.36177e-03  
6.60342e-02  1.59705e-07  2.02016e-06  6.60342e-03  
6.86663e-02  5.82823e-08  1.64507e-06  6.86663e-03  
7.09287e-02  1.29296e-06  1.62875e-06  7.09287e-03  
7.33355e-02  1.63291e-06  1.79750e-06  7.33355e-03  
7.82299e-02  2.25188e-06  2.12987e-06  7.82299e-03  
8.06346e-02  2.93820e-06  2.21840e-06  8.06346e-03  
8.54325e-02  3.05875e-06  2.25283e-06  8.54325e-03  
8.79857e-02  1.37635e-06  2.21040e-06  8.79857e-03  
9.02041e-02  7.14074e-07  2.14924e-06  9.02041e-03  
9.27265e-02  4.13878e-07  2.06065e-06  9.27265e-03  
9.51900e-02  6.64984e-07  1.96236e-06  9.51900e-03  
9.50999e-02  1.72397e-06  1.43205e-06  9.50999e-03  
1.01289e-01  2.47359e-06  1.31899e-06  1.01289e-02  
1.07227e-01  2.37361e-06  1.23433e-06  1.07227e-02  
1.25435e-01  5.25371e-07  1.17054e-06  1.25435e-02  
1.31632e-01  5.13968e-07  1.16133e-06  1.31632e-02  
1.37762e-01  2.28024e-08  1.14787e-06  1.37762e-02  
1.50113e-01  1.15745e-06  1.11959e-06  1.50113e-02  
1.40228e-01  9.34886e-07  1.03886e-06  1.40228e-02  
1.48509e-01  7.12889e-07  1.03365e-06  1.48509e-02  
1.65255e-01  2.14292e-07  1.02626e-06  1.65255e-02  
1.82411e-01  6.65682e-07  1.02117e-06  1.82411e-02  
2.07507e-01  2.30209e-08  1.01574e-06  2.07507e-02  
2.15678e-01  1.04444e-07  1.01437e-06  2.15678e-02  
2.24173e-01  1.72186e-06  1.01311e-06  2.24173e-02  
2.41083e-01  7.01332e-07  1.01100e-06  2.41083e-02  
2.49381e-01  8.58885e-07  1.01012e-06  2.49381e-02  
2.66256e-01  2.75294e-07  1.00858e-06  2.66256e-02  
2.74566e-01  1.64584e-06  1.00793e-06  2.74566e-02  
2.91806e-01  6.96278e-07  1.00676e-06  2.91806e-02  
