#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99256e-03  1.02322e+00  1.06214e-02  6.99256e-04  
7.99189e-03  9.81874e-01  1.06214e-02  7.99189e-04  
9.00777e-03  1.00106e+00  1.06214e-02  9.00777e-04  
1.00174e-02  9.91536e-01  1.06214e-02  1.00174e-03  
1.09945e-02  1.01020e+00  1.06214e-02  1.09945e-03  
1.19990e-02  1.00318e+00  1.06214e-02  1.19990e-03  
1.29823e-02  1.00635e+00  1.06214e-02  1.29823e-03  
1.40250e-02  9.85318e-01  1.06214e-02  1.40250e-03  
1.49957e-02  1.00586e+00  1.06214e-02  1.49957e-03  
1.59986e-02  1.00492e+00  1.06212e-02  1.59986e-03  
1.70101e-02  9.94595e-01  1.05747e-02  1.70101e-03  
1.79755e-02  8.89543e-01  9.99945e-03  1.79755e-03  
1.89621e-02  5.85116e-01  8.19729e-03  1.89621e-03  
1.99692e-02  3.49963e-01  6.37486e-03  1.99692e-03  
2.09918e-02  2.48495e-01  5.18342e-03  2.09918e-03  
2.20006e-02  1.82949e-01  4.48281e-03  2.20006e-03  
2.30248e-02  1.37344e-01  3.97600e-03  2.30248e-03  
2.39857e-02  1.18695e-01  3.60274e-03  2.39857e-03  
2.50075e-02  1.00483e-01  3.27879e-03  2.50075e-03  
2.60226e-02  8.06660e-02  3.00887e-03  2.60226e-03  
2.50299e-02  9.48866e-02  2.02343e-04  2.50299e-03  
2.74025e-02  6.49921e-02  1.67247e-04  2.74025e-03  
2.98354e-02  4.59491e-02  1.41107e-04  2.98354e-03  
3.22732e-02  3.35995e-02  1.20933e-04  3.22732e-03  
3.47142e-02  2.52219e-02  1.04717e-04  3.47142e-03  
3.70754e-02  1.93462e-02  9.17222e-05  3.70754e-03  
3.95407e-02  1.46560e-02  8.02441e-05  3.95407e-03  
4.18627e-02  1.13207e-02  7.09542e-05  4.18627e-03  
4.44142e-02  8.69935e-03  6.20881e-05  4.44142e-03  
4.67033e-02  6.86752e-03  5.51164e-05  4.67033e-03  
4.92230e-02  5.26344e-03  4.83376e-05  4.92230e-03  
5.15964e-02  4.04074e-03  4.26815e-05  5.15964e-03  
5.39596e-02  3.14556e-03  3.76584e-05  5.39596e-03  
5.64598e-02  2.37048e-03  3.29263e-05  5.64598e-03  
5.88613e-02  1.84691e-03  2.88794e-05  5.88613e-03  
6.12566e-02  1.36929e-03  2.52813e-05  6.12566e-03  
6.38263e-02  1.02554e-03  2.18635e-05  6.38263e-03  
6.60862e-02  7.60652e-04  1.92080e-05  6.60862e-03  
6.85519e-02  5.97978e-04  1.66556e-05  6.85519e-03  
7.11005e-02  4.32075e-04  1.43771e-05  7.11005e-03  
7.34276e-02  3.32406e-04  1.25976e-05  7.34276e-03  
7.59676e-02  2.55957e-04  1.09715e-05  7.59676e-03  
7.82348e-02  1.93257e-04  9.78778e-06  7.82348e-03  
8.05705e-02  1.55460e-04  8.81973e-06  8.05705e-03  
8.30825e-02  1.31567e-04  8.04428e-06  8.30825e-03  
8.55206e-02  9.42114e-05  7.52335e-06  8.55206e-03  
8.79350e-02  6.78157e-05  7.19260e-06  8.79350e-03  
9.00576e-02  8.91125e-05  7.01772e-06  9.00576e-03  
9.26703e-02  9.40008e-05  6.90385e-06  9.26703e-03  
9.51561e-02  8.02612e-05  6.85609e-06  9.51561e-03  
9.76582e-02  7.70785e-05  6.83295e-06  9.76582e-03  
9.99565e-02  8.50439e-05  6.81268e-06  9.99565e-03  
9.50605e-02  8.08146e-05  3.61947e-06  9.50605e-03  
1.01210e-01  8.03032e-05  3.59255e-06  1.01210e-02  
1.07433e-01  8.06871e-05  3.51731e-06  1.07433e-02  
1.13122e-01  6.14069e-05  3.37693e-06  1.13122e-02  
1.19543e-01  5.21420e-05  3.14493e-06  1.19543e-02  
1.25442e-01  4.02514e-05  2.88437e-06  1.25442e-02  
1.31300e-01  3.03651e-05  2.60380e-06  1.31300e-02  
1.37771e-01  1.79516e-05  2.29372e-06  1.37771e-02  
1.43974e-01  1.40562e-05  2.01785e-06  1.43974e-02  
1.50050e-01  9.46191e-06  1.78533e-06  1.50050e-02  
1.40165e-01  1.59569e-05  1.32416e-06  1.40165e-02  
1.48464e-01  9.39209e-06  1.23048e-06  1.48464e-02  
1.56884e-01  4.45908e-06  1.16021e-06  1.56884e-02  
1.65318e-01  1.50320e-06  1.12101e-06  1.65318e-02  
1.73858e-01  2.32830e-06  1.10775e-06  1.73858e-02  
1.81879e-01  2.06471e-06  1.10477e-06  1.81879e-02  
1.90612e-01  6.93569e-07  1.09996e-06  1.90612e-02  
1.98832e-01  5.99867e-07  1.09070e-06  1.98832e-02  
2.07649e-01  1.65419e-06  1.07658e-06  2.07649e-02  
2.16119e-01  6.66678e-07  1.06120e-06  2.16119e-02  
2.24034e-01  4.79879e-07  1.04726e-06  2.24034e-02  
2.41022e-01  8.45056e-07  1.02517e-06  2.41022e-02  
2.74805e-01  2.42402e-07  1.01405e-06  2.74805e-02  
2.83343e-01  1.10572e-06  1.01225e-06  2.83343e-02  
2.92128e-01  2.06760e-06  1.01012e-06  2.92128e-02  
3.00186e-01  2.93659e-07  1.00817e-06  3.00186e-02  
