#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00681e-03  9.97578e-01  1.56897e-02  7.00681e-04  
7.39992e-03  9.99406e-01  1.56897e-02  7.39992e-04  
7.78455e-03  1.01636e+00  1.56897e-02  7.78455e-04  
8.15886e-03  1.01045e+00  1.56897e-02  8.15886e-04  
8.53374e-03  9.88790e-01  1.56897e-02  8.53374e-04  
8.94313e-03  1.01202e+00  1.56897e-02  8.94313e-04  
9.32034e-03  1.01060e+00  1.56897e-02  9.32034e-04  
9.71389e-03  9.95868e-01  1.56897e-02  9.71389e-04  
1.01196e-02  9.92401e-01  1.56897e-02  1.01196e-03  
1.05037e-02  1.02251e+00  1.56897e-02  1.05037e-03  
1.08590e-02  1.02817e+00  1.56897e-02  1.08590e-03  
1.12705e-02  1.01615e+00  1.56897e-02  1.12705e-03  
1.16411e-02  1.00163e+00  1.56897e-02  1.16411e-03  
1.20350e-02  1.01679e+00  1.56897e-02  1.20350e-03  
1.24257e-02  1.01875e+00  1.56897e-02  1.24257e-03  
1.28332e-02  1.00726e+00  1.56897e-02  1.28332e-03  
1.31764e-02  1.00985e+00  1.56897e-02  1.31764e-03  
1.35807e-02  9.76251e-01  1.56897e-02  1.35807e-03  
1.39797e-02  9.83904e-01  1.56897e-02  1.39797e-03  
1.43817e-02  9.86510e-01  1.56897e-02  1.43817e-03  
1.47634e-02  1.02142e+00  1.56897e-02  1.47634e-03  
1.51323e-02  1.00352e+00  1.56897e-02  1.51323e-03  
1.55393e-02  9.82887e-01  1.56897e-02  1.55393e-03  
1.58965e-02  1.00985e+00  1.56897e-02  1.58965e-03  
1.63057e-02  1.00183e+00  1.56897e-02  1.63057e-03  
1.67153e-02  9.72404e-01  1.56897e-02  1.67153e-03  
1.70865e-02  1.00055e+00  1.56897e-02  1.70865e-03  
1.74508e-02  9.99134e-01  1.56897e-02  1.74508e-03  
1.78392e-02  9.80792e-01  1.56897e-02  1.78392e-03  
1.82432e-02  9.75439e-01  1.56897e-02  1.82432e-03  
1.86340e-02  1.01225e+00  1.56897e-02  1.86340e-03  
1.90114e-02  1.00848e+00  1.56808e-02  1.90114e-03  
1.93892e-02  9.80930e-01  1.56408e-02  1.93892e-03  
1.97745e-02  9.77909e-01  1.55075e-02  1.97745e-03  
2.01608e-02  9.12780e-01  1.51429e-02  2.01608e-03  
2.05528e-02  8.41339e-01  1.43232e-02  2.05528e-03  
2.09245e-02  6.97379e-01  1.31105e-02  2.09245e-03  
