#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99551e-03  9.86546e-01  1.56170e-02  6.99551e-04  
7.41126e-03  1.00662e+00  1.56170e-02  7.41126e-04  
7.76769e-03  9.94689e-01  1.56170e-02  7.76769e-04  
8.17849e-03  1.01045e+00  1.56170e-02  8.17849e-04  
8.54993e-03  9.92819e-01  1.56170e-02  8.54993e-04  
8.92968e-03  1.01480e+00  1.56170e-02  8.92968e-04  
9.32921e-03  1.00102e+00  1.56170e-02  9.32921e-04  
9.70265e-03  9.97838e-01  1.56170e-02  9.70265e-04  
1.00917e-02  9.84444e-01  1.56170e-02  1.00917e-03  
1.04777e-02  1.01509e+00  1.56170e-02  1.04777e-03  
1.08870e-02  9.89010e-01  1.56170e-02  1.08870e-03  
1.12666e-02  9.81022e-01  1.56170e-02  1.12666e-03  
1.16606e-02  9.88666e-01  1.56139e-02  1.16606e-03  
1.20395e-02  9.96271e-01  1.55601e-02  1.20395e-03  
1.24357e-02  9.30184e-01  1.51558e-02  1.24357e-03  
1.28454e-02  8.20331e-01  1.41050e-02  1.28454e-03  
1.32332e-02  5.54447e-01  1.17035e-02  1.32332e-03  
1.35756e-02  3.36622e-01  9.21524e-03  1.35756e-03  
1.39918e-02  1.63885e-01  6.36311e-03  1.39918e-03  
1.43404e-02  8.13298e-02  4.32413e-03  1.43404e-03  
1.47407e-02  3.02424e-02  2.66221e-03  1.47407e-03  
1.51522e-02  1.76774e-02  2.16649e-03  1.51522e-03  
1.55239e-02  2.16733e-02  2.19845e-03  1.55239e-03  
1.59081e-02  1.98142e-02  2.30988e-03  1.59081e-03  
1.63460e-02  2.44819e-02  2.34448e-03  1.63460e-03  
1.66990e-02  2.65889e-02  2.29018e-03  1.66990e-03  
1.70829e-02  1.55409e-02  2.16919e-03  1.70829e-03  
1.74659e-02  1.66852e-02  2.00723e-03  1.74659e-03  
1.78257e-02  1.29197e-02  1.83991e-03  1.78257e-03  
1.82356e-02  1.09325e-02  1.65304e-03  1.82356e-03  
1.86438e-02  9.86934e-03  1.48464e-03  1.86438e-03  
1.90080e-02  5.34938e-03  1.36481e-03  1.90080e-03  
1.94050e-02  8.75279e-03  1.26322e-03  1.94050e-03  
1.97963e-02  4.63772e-03  1.18935e-03  1.97963e-03  
2.01644e-02  7.83431e-03  1.14026e-03  2.01644e-03  
2.05826e-02  5.39883e-03  1.09979e-03  2.05826e-03  
2.09493e-02  4.02615e-03  1.07010e-03  2.09493e-03  
2.13504e-02  4.32501e-03  1.03964e-03  2.13504e-03  
2.17114e-02  3.70904e-03  1.01159e-03  2.17114e-03  
2.21342e-02  4.10485e-03  9.76714e-04  2.21342e-03  
2.25380e-02  3.92898e-03  9.41429e-04  2.25380e-03  
2.29464e-02  4.20339e-03  9.04592e-04  2.29464e-03  
2.32853e-02  2.69462e-03  8.73881e-04  2.32853e-03  
2.36769e-02  2.11294e-03  8.39008e-04  2.36769e-03  
2.40346e-02  3.12999e-03  8.08395e-04  2.40346e-03  
2.44420e-02  2.37523e-03  7.75821e-04  2.44420e-03  
2.48505e-02  1.10279e-03  7.45272e-04  2.48505e-03  
2.51952e-02  2.75454e-03  7.21315e-04  2.51952e-03  
2.56410e-02  1.92178e-03  6.92955e-04  2.56410e-03  
2.60130e-02  1.39584e-03  6.70954e-04  2.60130e-03  
2.50116e-02  2.19128e-03  4.61092e-05  2.50116e-03  
2.73939e-02  1.49510e-03  3.78549e-05  2.73939e-03  
2.98235e-02  1.00572e-03  3.16611e-05  2.98235e-03  
3.22849e-02  7.45188e-04  2.68061e-05  3.22849e-03  
3.47418e-02  5.07329e-04  2.30337e-05  3.47418e-03  
3.71216e-02  4.03068e-04  2.01124e-05  3.71216e-03  
3.94904e-02  2.99932e-04  1.77395e-05  3.94904e-03  
4.19783e-02  2.20187e-04  1.56857e-05  4.19783e-03  
4.43917e-02  1.87668e-04  1.40283e-05  4.43917e-03  
4.67833e-02  1.45950e-04  1.26411e-05  4.67833e-03  
4.91843e-02  1.17786e-04  1.14539e-05  4.91843e-03  
5.16906e-02  8.21761e-05  1.03923e-05  5.16906e-03  
5.39585e-02  9.28690e-05  9.55949e-06  5.39585e-03  
5.65197e-02  5.88731e-05  8.74037e-06  5.65197e-03  
5.88909e-02  6.63653e-05  8.07754e-06  5.88909e-03  
6.12087e-02  5.81608e-05  7.50438e-06  6.12087e-03  
6.36572e-02  4.07233e-05  6.96713e-06  6.36572e-03  
6.62174e-02  3.59447e-05  6.46915e-06  6.62174e-03  
6.85460e-02  2.96476e-05  6.06491e-06  6.85460e-03  
7.08935e-02  2.69613e-05  5.69794e-06  7.08935e-03  
7.34028e-02  2.03801e-05  5.34467e-06  7.34028e-03  
7.57370e-02  2.23029e-05  5.04773e-06  7.57370e-03  
7.82519e-02  1.26045e-05  4.75778e-06  7.82519e-03  
8.07565e-02  1.35472e-05  4.49600e-06  8.07565e-03  
8.31298e-02  9.46714e-06  4.26996e-06  8.31298e-03  
8.54948e-02  7.99986e-06  4.06360e-06  8.54948e-03  
8.79623e-02  7.95537e-06  3.86617e-06  8.79623e-03  
9.03170e-02  1.21382e-05  3.69307e-06  9.03170e-03  
9.28128e-02  4.49668e-06  3.52410e-06  9.28128e-03  
1.00069e-01  5.01452e-06  3.10459e-06  1.00069e-02  
9.51257e-02  5.37130e-06  2.06419e-06  9.51257e-03  
1.01179e-01  5.83843e-06  1.91610e-06  1.01179e-02  
1.07262e-01  2.82670e-06  1.79260e-06  1.07262e-02  
1.13555e-01  2.21568e-06  1.68588e-06  1.13555e-02  
1.19680e-01  3.62321e-06  1.59841e-06  1.19680e-02  
1.25461e-01  1.52774e-06  1.52791e-06  1.25461e-02  
1.31522e-01  2.68851e-06  1.46433e-06  1.31522e-02  
1.37840e-01  1.53943e-06  1.40736e-06  1.37840e-02  
1.44092e-01  9.19939e-07  1.35877e-06  1.44092e-02  
1.49949e-01  9.75640e-07  1.31913e-06  1.49949e-02  
1.56952e-01  2.00096e-07  1.07614e-06  1.56952e-02  
1.65346e-01  8.32398e-07  1.06471e-06  1.65346e-02  
1.73852e-01  5.95813e-07  1.05499e-06  1.73852e-02  
1.98561e-01  9.11850e-08  1.03458e-06  1.98561e-02  
2.15735e-01  1.12592e-07  1.02514e-06  2.15735e-02  
2.74122e-01  2.12836e-07  1.00846e-06  2.74122e-02  
2.82958e-01  9.08763e-07  1.00715e-06  2.82958e-02  
3.00094e-01  2.83732e-07  1.00516e-06  3.00094e-02  
