#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99862e-03  1.00132e+00  1.27667e-02  6.99862e-04  
7.26445e-03  1.00372e+00  1.27667e-02  7.26445e-04  
7.54734e-03  1.01311e+00  1.27667e-02  7.54734e-04  
7.82872e-03  1.00970e+00  1.27667e-02  7.82872e-04  
8.09777e-03  1.00473e+00  1.27667e-02  8.09777e-04  
8.37928e-03  1.00557e+00  1.27667e-02  8.37928e-04  
8.65096e-03  1.00065e+00  1.27667e-02  8.65096e-04  
8.93382e-03  1.00049e+00  1.27667e-02  8.93382e-04  
9.19913e-03  1.00487e+00  1.27667e-02  9.19913e-04  
9.45681e-03  1.00520e+00  1.27667e-02  9.45681e-04  
9.75188e-03  1.00449e+00  1.27667e-02  9.75188e-04  
1.00238e-02  1.01058e+00  1.27667e-02  1.00238e-03  
1.03191e-02  9.74098e-01  1.27667e-02  1.03191e-03  
1.05728e-02  9.96257e-01  1.27667e-02  1.05728e-03  
1.08514e-02  1.03456e+00  1.27667e-02  1.08514e-03  
1.11275e-02  9.91512e-01  1.27667e-02  1.11275e-03  
1.14120e-02  9.93206e-01  1.27667e-02  1.14120e-03  
1.16735e-02  1.01580e+00  1.27667e-02  1.16735e-03  
1.19621e-02  9.89442e-01  1.27667e-02  1.19621e-03  
1.22370e-02  9.99495e-01  1.27667e-02  1.22370e-03  
1.25093e-02  9.90729e-01  1.27667e-02  1.25093e-03  
1.27847e-02  9.69977e-01  1.27667e-02  1.27847e-03  
1.30524e-02  9.87856e-01  1.27667e-02  1.30524e-03  
1.33404e-02  9.94252e-01  1.27667e-02  1.33404e-03  
1.36151e-02  9.97144e-01  1.27667e-02  1.36151e-03  
1.39015e-02  1.02328e+00  1.27667e-02  1.39015e-03  
1.41680e-02  1.00338e+00  1.27667e-02  1.41680e-03  
1.44185e-02  1.00129e+00  1.27667e-02  1.44185e-03  
1.46962e-02  1.00682e+00  1.27667e-02  1.46962e-03  
1.49978e-02  9.83977e-01  1.27667e-02  1.49978e-03  
1.52643e-02  9.92828e-01  1.27667e-02  1.52643e-03  
1.55446e-02  1.01058e+00  1.27667e-02  1.55446e-03  
1.58031e-02  1.02561e+00  1.27667e-02  1.58031e-03  
1.61017e-02  9.98117e-01  1.27667e-02  1.61017e-03  
1.63493e-02  9.97011e-01  1.27667e-02  1.63493e-03  
1.66475e-02  9.99570e-01  1.27667e-02  1.66475e-03  
1.69379e-02  1.02142e+00  1.27667e-02  1.69379e-03  
1.72035e-02  1.00800e+00  1.27667e-02  1.72035e-03  
1.74887e-02  1.00559e+00  1.27667e-02  1.74887e-03  
1.77308e-02  1.01119e+00  1.27667e-02  1.77308e-03  
1.80446e-02  1.01283e+00  1.27667e-02  1.80446e-03  
1.82997e-02  1.02034e+00  1.27667e-02  1.82997e-03  
1.85797e-02  1.01112e+00  1.27667e-02  1.85797e-03  
1.88265e-02  9.89155e-01  1.27667e-02  1.88265e-03  
1.91238e-02  9.87093e-01  1.27667e-02  1.91238e-03  
1.93980e-02  1.00761e+00  1.27667e-02  1.93980e-03  
1.96877e-02  9.91637e-01  1.27667e-02  1.96877e-03  
1.99253e-02  9.95272e-01  1.27667e-02  1.99253e-03  
2.02409e-02  9.86204e-01  1.27667e-02  2.02409e-03  
2.04954e-02  1.02084e+00  1.27667e-02  2.04954e-03  
2.07424e-02  9.96208e-01  1.27667e-02  2.07424e-03  
2.10500e-02  9.94996e-01  1.27667e-02  2.10500e-03  
2.13531e-02  9.90185e-01  1.27667e-02  2.13531e-03  
2.15758e-02  1.01183e+00  1.27667e-02  2.15758e-03  
2.19131e-02  9.89751e-01  1.27667e-02  2.19131e-03  
2.21693e-02  1.01255e+00  1.27667e-02  2.21693e-03  
2.24445e-02  9.92816e-01  1.27667e-02  2.24445e-03  
2.26443e-02  9.88511e-01  1.27667e-02  2.26443e-03  
2.29206e-02  1.00587e+00  1.27654e-02  2.29206e-03  
2.32561e-02  1.00542e+00  1.27562e-02  2.32561e-03  
2.35374e-02  9.97175e-01  1.27475e-02  2.35374e-03  
2.37613e-02  1.00500e+00  1.27407e-02  2.37613e-03  
2.41142e-02  9.88895e-01  1.26623e-02  2.41142e-03  
2.43604e-02  9.55978e-01  1.25455e-02  2.43604e-03  
2.46621e-02  9.25933e-01  1.22921e-02  2.46621e-03  
2.49076e-02  8.93937e-01  1.21063e-02  2.49076e-03  
2.51747e-02  8.62773e-01  1.18628e-02  2.51747e-03  
2.54328e-02  7.83503e-01  1.12633e-02  2.54328e-03  
2.57034e-02  6.71643e-01  1.04611e-02  2.57034e-03  
2.60043e-02  6.00583e-01  9.97869e-03  2.60043e-03  
2.49630e-02  8.92226e-01  7.43039e-04  2.49630e-03  
2.73856e-02  1.89074e-01  3.42591e-04  2.73856e-03  
2.98383e-02  2.62630e-02  1.28575e-04  2.98383e-03  
3.22859e-02  1.52264e-02  9.85531e-05  3.22859e-03  
3.46162e-02  1.07715e-02  8.27854e-05  3.46162e-03  
3.70827e-02  7.76457e-03  7.01655e-05  3.70827e-03  
3.95382e-02  5.75510e-03  6.04311e-05  3.95382e-03  
4.18852e-02  4.32046e-03  5.30122e-05  4.18852e-03  
4.43767e-02  3.30266e-03  4.66117e-05  4.43767e-03  
4.67416e-02  2.68811e-03  4.16056e-05  4.67416e-03  
4.91979e-02  2.11042e-03  3.72571e-05  4.91979e-03  
5.15336e-02  1.77962e-03  3.37534e-05  5.15336e-03  
5.40183e-02  1.41293e-03  3.05706e-05  5.40183e-03  
5.64278e-02  1.14133e-03  2.79155e-05  5.64278e-03  
5.89042e-02  1.00990e-03  2.55492e-05  5.89042e-03  
6.12423e-02  8.13776e-04  2.35951e-05  6.12423e-03  
6.37461e-02  7.06903e-04  2.17538e-05  6.37461e-03  
6.61675e-02  5.71144e-04  2.01821e-05  6.61675e-03  
6.85255e-02  5.61353e-04  1.88194e-05  6.85255e-03  
7.08715e-02  4.37313e-04  1.76044e-05  7.08715e-03  
7.35354e-02  3.90014e-04  1.63709e-05  7.35354e-03  
7.57445e-02  3.35482e-04  1.54499e-05  7.57445e-03  
7.81253e-02  3.07124e-04  1.45481e-05  7.81253e-03  
8.05013e-02  2.51569e-04  1.37303e-05  8.05013e-03  
8.29549e-02  2.28724e-04  1.29615e-05  8.29549e-03  
8.54999e-02  1.96743e-04  1.22358e-05  8.54999e-03  
8.79845e-02  1.75425e-04  1.15893e-05  8.79845e-03  
9.02882e-02  1.73931e-04  1.10389e-05  9.02882e-03  
9.27184e-02  1.25406e-04  1.05034e-05  9.27184e-03  
9.53277e-02  1.21434e-04  9.97503e-06  9.53277e-03  
9.76376e-02  1.29557e-04  9.54316e-06  9.76376e-03  
1.00138e-01  1.09829e-04  9.11001e-06  1.00138e-02  
9.49567e-02  1.35704e-04  5.04612e-06  9.49567e-03  
1.01020e-01  1.04007e-04  4.56205e-06  1.01020e-02  
1.07234e-01  8.09398e-05  4.15076e-06  1.07234e-02  
1.13420e-01  6.35131e-05  3.80816e-06  1.13420e-02  
1.19452e-01  5.43305e-05  3.52500e-06  1.19452e-02  
1.25738e-01  4.28294e-05  3.27301e-06  1.25738e-02  
1.31656e-01  2.87633e-05  3.06850e-06  1.31656e-02  
1.37669e-01  3.00607e-05  2.88758e-06  1.37669e-02  
1.43988e-01  2.60684e-05  2.72165e-06  1.43988e-02  
1.49839e-01  2.17574e-05  2.58659e-06  1.49839e-02  
1.39639e-01  2.60078e-05  1.50209e-06  1.39639e-02  
1.48021e-01  2.09893e-05  1.44552e-06  1.48021e-02  
1.56686e-01  1.65933e-05  1.39643e-06  1.56686e-02  
1.65185e-01  1.17228e-05  1.35567e-06  1.65185e-02  
1.73760e-01  1.41514e-05  1.32052e-06  1.73760e-02  
1.81974e-01  9.77266e-06  1.29143e-06  1.81974e-02  
1.90579e-01  8.20117e-06  1.26494e-06  1.90579e-02  
1.98904e-01  4.56796e-06  1.24253e-06  1.98904e-02  
2.07640e-01  5.70983e-06  1.22188e-06  2.07640e-02  
2.15624e-01  4.43080e-06  1.20517e-06  2.15624e-02  
2.24127e-01  3.38711e-06  1.18932e-06  2.24127e-02  
2.32369e-01  1.51799e-06  1.17559e-06  2.32369e-02  
2.41160e-01  2.94875e-06  1.16248e-06  2.41160e-02  
2.49336e-01  3.11486e-06  1.15152e-06  2.49336e-02  
2.57828e-01  3.41182e-06  1.14123e-06  2.57828e-02  
2.66418e-01  2.25656e-06  1.13181e-06  2.66418e-02  
2.74728e-01  8.46907e-07  1.12352e-06  2.74728e-02  
2.83028e-01  1.61856e-06  1.11597e-06  2.83028e-02  
2.91263e-01  1.69388e-06  1.10911e-06  2.91263e-02  
