#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99718e-03  1.00308e+00  1.37321e-02  6.99718e-04  
7.40084e-03  1.01970e+00  1.37321e-02  7.40084e-04  
7.77431e-03  1.00008e+00  1.37321e-02  7.77431e-04  
8.16909e-03  9.95331e-01  1.37321e-02  8.16909e-04  
8.54917e-03  1.02943e+00  1.37321e-02  8.54917e-04  
8.94263e-03  9.90100e-01  1.37321e-02  8.94263e-04  
9.33669e-03  9.89937e-01  1.37321e-02  9.33669e-04  
9.70498e-03  9.83983e-01  1.37321e-02  9.70498e-04  
1.01176e-02  9.72348e-01  1.37321e-02  1.01176e-03  
1.04895e-02  9.84580e-01  1.37321e-02  1.04895e-03  
1.08829e-02  1.00265e+00  1.37321e-02  1.08829e-03  
1.12664e-02  9.92283e-01  1.37321e-02  1.12664e-03  
1.16679e-02  9.86562e-01  1.37321e-02  1.16679e-03  
1.20485e-02  9.84583e-01  1.37321e-02  1.20485e-03  
1.24376e-02  9.89816e-01  1.37321e-02  1.24376e-03  
1.28142e-02  9.78294e-01  1.37321e-02  1.28142e-03  
1.32085e-02  1.02015e+00  1.37321e-02  1.32085e-03  
1.36153e-02  1.01703e+00  1.37321e-02  1.36153e-03  
1.39687e-02  1.00487e+00  1.37321e-02  1.39687e-03  
1.43875e-02  9.73604e-01  1.37321e-02  1.43875e-03  
1.47661e-02  1.00226e+00  1.37321e-02  1.47661e-03  
1.51639e-02  9.96402e-01  1.37321e-02  1.51639e-03  
1.55106e-02  9.74689e-01  1.37321e-02  1.55106e-03  
1.59137e-02  1.00577e+00  1.37321e-02  1.59137e-03  
1.62850e-02  1.00593e+00  1.37321e-02  1.62850e-03  
1.67247e-02  1.01213e+00  1.37321e-02  1.67247e-03  
1.71069e-02  1.00045e+00  1.37321e-02  1.71069e-03  
1.74734e-02  9.84366e-01  1.37321e-02  1.74734e-03  
1.78630e-02  9.95965e-01  1.37321e-02  1.78630e-03  
1.82406e-02  9.75332e-01  1.37320e-02  1.82406e-03  
1.86449e-02  1.00055e+00  1.37313e-02  1.86449e-03  
1.90270e-02  1.00559e+00  1.37263e-02  1.90270e-03  
1.94069e-02  1.00055e+00  1.37072e-02  1.94069e-03  
1.98115e-02  9.97246e-01  1.36487e-02  1.98115e-03  
2.02147e-02  9.66708e-01  1.34902e-02  2.02147e-03  
2.05569e-02  9.23142e-01  1.32307e-02  2.05569e-03  
2.09505e-02  8.41652e-01  1.27289e-02  2.09505e-03  
2.13511e-02  7.36486e-01  1.19652e-02  2.13511e-03  
2.17351e-02  6.36108e-01  1.10042e-02  2.17351e-03  
2.21447e-02  5.16826e-01  9.83781e-03  2.21447e-03  
2.25079e-02  4.06270e-01  8.77745e-03  2.25079e-03  
2.29092e-02  3.22865e-01  7.72914e-03  2.29092e-03  
2.32801e-02  2.41920e-01  6.91481e-03  2.32801e-03  
2.36741e-02  2.07346e-01  6.21809e-03  2.36741e-03  
2.40260e-02  1.79394e-01  5.72308e-03  2.40260e-03  
2.44551e-02  1.50055e-01  5.23717e-03  2.44551e-03  
2.48366e-02  1.24024e-01  4.85225e-03  2.48366e-03  
2.52062e-02  1.04924e-01  4.51146e-03  2.52062e-03  
2.56501e-02  7.96885e-02  4.15376e-03  2.56501e-03  
2.59671e-02  8.59786e-02  3.92946e-03  2.59671e-03  
2.49695e-02  1.18304e-01  2.91792e-04  2.49695e-03  
2.73959e-02  5.55984e-02  2.00746e-04  2.73959e-03  
2.98166e-02  3.31601e-02  1.54512e-04  2.98166e-03  
3.22081e-02  2.07179e-02  1.22520e-04  3.22081e-03  
3.46961e-02  1.39910e-02  1.00977e-04  3.46961e-03  
3.70335e-02  9.77776e-03  8.45831e-05  3.70335e-03  
3.95251e-02  7.18600e-03  7.20366e-05  3.95251e-03  
4.18829e-02  5.28411e-03  6.23572e-05  4.18829e-03  
4.43926e-02  3.92615e-03  5.40799e-05  4.43926e-03  
4.67818e-02  3.10357e-03  4.77106e-05  4.67818e-03  
4.91200e-02  2.41542e-03  4.24510e-05  4.91200e-03  
5.16548e-02  1.85264e-03  3.76735e-05  5.16548e-03  
5.40149e-02  1.53150e-03  3.38999e-05  5.40149e-03  
5.64727e-02  1.24061e-03  3.05189e-05  5.64727e-03  
5.88218e-02  1.00462e-03  2.77219e-05  5.88218e-03  
6.13092e-02  8.43216e-04  2.51411e-05  6.13092e-03  
6.36327e-02  6.70953e-04  2.30259e-05  6.36327e-03  
6.61025e-02  5.61303e-04  2.10407e-05  6.61025e-03  
6.86178e-02  4.47457e-04  1.92552e-05  6.86178e-03  
7.09160e-02  3.87787e-04  1.78021e-05  7.09160e-03  
7.33229e-02  3.42305e-04  1.64370e-05  7.33229e-03  
7.57074e-02  2.67342e-04  1.52219e-05  7.57074e-03  
7.83098e-02  2.45397e-04  1.40312e-05  7.83098e-03  
