#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99851e-03  1.01662e+00  1.38825e-02  6.99851e-04  
7.27072e-03  9.98098e-01  1.38825e-02  7.27072e-04  
7.56136e-03  1.00937e+00  1.38825e-02  7.56136e-04  
7.81963e-03  9.94283e-01  1.38825e-02  7.81963e-04  
8.08202e-03  1.00390e+00  1.38825e-02  8.08202e-04  
8.36695e-03  9.95329e-01  1.38825e-02  8.36695e-04  
8.65038e-03  1.01087e+00  1.38825e-02  8.65038e-04  
8.93298e-03  9.94768e-01  1.38825e-02  8.93298e-04  
9.20390e-03  9.93865e-01  1.38825e-02  9.20390e-04  
9.46497e-03  1.01140e+00  1.38825e-02  9.46497e-04  
9.73254e-03  9.96464e-01  1.38825e-02  9.73254e-04  
1.00312e-02  9.75520e-01  1.38825e-02  1.00312e-03  
1.02998e-02  1.00999e+00  1.38825e-02  1.02998e-03  
1.06063e-02  1.01498e+00  1.38825e-02  1.06063e-03  
1.08527e-02  9.93615e-01  1.38825e-02  1.08527e-03  
1.11117e-02  1.01847e+00  1.38825e-02  1.11117e-03  
1.14222e-02  9.92053e-01  1.38825e-02  1.14222e-03  
1.16823e-02  1.01168e+00  1.38825e-02  1.16823e-03  
1.19550e-02  9.75489e-01  1.38825e-02  1.19550e-03  
1.22171e-02  9.84805e-01  1.38825e-02  1.22171e-03  
1.25029e-02  1.00495e+00  1.38825e-02  1.25029e-03  
1.27650e-02  1.01150e+00  1.38825e-02  1.27650e-03  
1.30546e-02  9.92334e-01  1.38825e-02  1.30546e-03  
1.33060e-02  9.86304e-01  1.38825e-02  1.33060e-03  
1.36051e-02  9.94992e-01  1.38825e-02  1.36051e-03  
1.39085e-02  1.02189e+00  1.38825e-02  1.39085e-03  
1.41313e-02  9.94229e-01  1.38825e-02  1.41313e-03  
1.44180e-02  9.87912e-01  1.38825e-02  1.44180e-03  
1.47203e-02  9.99774e-01  1.38825e-02  1.47203e-03  
1.50226e-02  9.79815e-01  1.38825e-02  1.50226e-03  
1.52681e-02  9.90928e-01  1.38825e-02  1.52681e-03  
1.55603e-02  9.63452e-01  1.38825e-02  1.55603e-03  
1.58104e-02  9.95399e-01  1.38825e-02  1.58104e-03  
1.60717e-02  1.01359e+00  1.38825e-02  1.60717e-03  
1.63417e-02  1.00885e+00  1.38825e-02  1.63417e-03  
1.66022e-02  1.01522e+00  1.38824e-02  1.66022e-03  
1.69042e-02  9.85479e-01  1.38824e-02  1.69042e-03  
1.72474e-02  1.00025e+00  1.38822e-02  1.72474e-03  
1.74519e-02  1.00009e+00  1.38820e-02  1.74519e-03  
1.77331e-02  1.00825e+00  1.38814e-02  1.77331e-03  
1.80095e-02  9.92212e-01  1.38793e-02  1.80095e-03  
1.82913e-02  9.78626e-01  1.38710e-02  1.82913e-03  
1.85549e-02  9.97533e-01  1.38496e-02  1.85549e-03  
1.88605e-02  1.01394e+00  1.37919e-02  1.88605e-03  
1.91334e-02  9.82257e-01  1.36808e-02  1.91334e-03  
1.94022e-02  9.52506e-01  1.34861e-02  1.94022e-03  
1.96796e-02  8.98294e-01  1.31694e-02  1.96796e-03  
1.99419e-02  8.37067e-01  1.27490e-02  1.99419e-03  
2.01971e-02  7.64934e-01  1.22312e-02  2.01971e-03  
2.05149e-02  6.71891e-01  1.14500e-02  2.05149e-03  
2.07943e-02  5.94624e-01  1.06685e-02  2.07943e-03  
2.10097e-02  5.06950e-01  1.00200e-02  2.10097e-03  
2.12903e-02  4.37899e-01  9.20696e-03  2.12903e-03  
2.15426e-02  3.75561e-01  8.56781e-03  2.15426e-03  
2.18895e-02  3.24547e-01  7.74916e-03  2.18895e-03  
2.21821e-02  2.57590e-01  7.06284e-03  2.21821e-03  
2.24252e-02  2.18777e-01  6.55870e-03  2.24252e-03  
2.27003e-02  1.97251e-01  6.06985e-03  2.27003e-03  
2.29926e-02  1.57633e-01  5.62129e-03  2.29926e-03  
2.32279e-02  1.51613e-01  5.30909e-03  2.32279e-03  
2.35128e-02  1.25322e-01  5.00940e-03  2.35128e-03  
2.37997e-02  1.09738e-01  4.77276e-03  2.37997e-03  
2.40743e-02  9.84154e-02  4.57397e-03  2.40743e-03  
2.43400e-02  9.59216e-02  4.39780e-03  2.43400e-03  
2.46311e-02  9.30041e-02  4.20421e-03  2.46311e-03  
2.49180e-02  8.97107e-02  4.00694e-03  2.49180e-03  
2.51418e-02  7.28786e-02  3.85073e-03  2.51418e-03  
2.54204e-02  6.70693e-02  3.66011e-03  2.54204e-03  
2.57414e-02  6.09120e-02  3.45709e-03  2.57414e-03  
2.60004e-02  5.71465e-02  3.31587e-03  2.60004e-03  
2.49776e-02  8.12634e-02  2.45022e-04  2.49776e-03  
2.74436e-02  4.16599e-02  1.75451e-04  2.74436e-03  
2.98404e-02  2.41475e-02  1.34138e-04  2.98404e-03  
3.22663e-02  1.61381e-02  1.10344e-04  3.22663e-03  
3.46784e-02  1.10693e-02  9.08448e-05  3.46784e-03  
3.71338e-02  7.94120e-03  7.71593e-05  3.71338e-03  
3.95211e-02  5.94153e-03  6.64133e-05  3.95211e-03  
4.18950e-02  4.53602e-03  5.80640e-05  4.18950e-03  
4.43319e-02  3.47060e-03  5.10258e-05  4.43319e-03  
4.66743e-02  2.67396e-03  4.54750e-05  4.66743e-03  
4.92296e-02  2.12444e-03  4.04105e-05  4.92296e-03  
5.16143e-02  1.69750e-03  3.64368e-05  5.16143e-03  
5.40571e-02  1.42368e-03  3.29584e-05  5.40571e-03  
5.65270e-02  1.17938e-03  2.99368e-05  5.65270e-03  
5.88522e-02  9.24808e-04  2.74651e-05  5.88522e-03  
6.13123e-02  8.24958e-04  2.51757e-05  6.13123e-03  
6.36986e-02  6.89154e-04  2.32236e-05  6.36986e-03  
6.61278e-02  5.76228e-04  2.14648e-05  6.61278e-03  
6.85543e-02  5.17079e-04  1.99038e-05  6.85543e-03  
7.09366e-02  4.37039e-04  1.85344e-05  7.09366e-03  
7.34572e-02  3.78407e-04  1.72366e-05  7.34572e-03  
7.58135e-02  3.02136e-04  1.61448e-05  7.58135e-03  
7.81170e-02  2.65668e-04  1.51764e-05  7.81170e-03  
8.06258e-02  2.45401e-04  1.42195e-05  8.06258e-03  
8.30557e-02  1.94179e-04  1.33779e-05  8.30557e-03  
8.54943e-02  1.72858e-04  1.26076e-05  8.54943e-03  
8.79556e-02  1.64343e-04  1.18968e-05  8.79556e-03  
9.03448e-02  1.36775e-04  1.12639e-05  9.03448e-03  
9.27680e-02  1.46496e-04  1.06733e-05  9.27680e-03  
9.51721e-02  1.07234e-04  1.01330e-05  9.51721e-03  
9.75572e-02  9.66913e-05  9.63747e-06  9.75572e-03  
9.98309e-02  9.37756e-05  9.19902e-06  9.98309e-03  
9.48232e-02  1.07120e-04  5.11833e-06  9.48232e-03  
1.01156e-01  8.67034e-05  4.55867e-06  1.01156e-02  
1.07189e-01  6.24320e-05  4.11809e-06  1.07189e-02  
1.13350e-01  5.31537e-05  3.74102e-06  1.13350e-02  
1.19394e-01  4.45139e-05  3.42810e-06  1.19394e-02  
