#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99011e-03  9.82333e-01  1.74695e-02  6.99011e-04  
8.00123e-03  9.84434e-01  1.74695e-02  8.00123e-04  
8.98745e-03  1.02570e+00  1.74695e-02  8.98745e-04  
9.99345e-03  9.88416e-01  1.74695e-02  9.99345e-04  
1.09953e-02  9.87297e-01  1.74695e-02  1.09953e-03  
1.19883e-02  9.77183e-01  1.74695e-02  1.19883e-03  
1.29909e-02  1.01108e+00  1.74695e-02  1.29909e-03  
1.40012e-02  9.78255e-01  1.74695e-02  1.40012e-03  
1.49973e-02  9.77144e-01  1.74695e-02  1.49973e-03  
1.59877e-02  9.58960e-01  1.73217e-02  1.59877e-03  
1.69993e-02  7.93862e-01  1.55419e-02  1.69993e-03  
1.79850e-02  4.23913e-01  1.12506e-02  1.79850e-03  
1.90004e-02  1.83582e-01  7.60507e-03  1.90004e-03  
2.00120e-02  1.06272e-01  5.69634e-03  2.00120e-03  
2.10113e-02  6.80504e-02  4.60613e-03  2.10113e-03  
2.19708e-02  4.96204e-02  3.88621e-03  2.19708e-03  
2.30639e-02  3.16036e-02  3.27708e-03  2.30639e-03  
2.40002e-02  2.67185e-02  2.87071e-03  2.40002e-03  
2.50185e-02  2.40096e-02  2.51499e-03  2.50185e-03  
2.60255e-02  1.82223e-02  2.22631e-03  2.60255e-03  
2.50456e-02  2.06473e-02  1.55207e-04  2.50456e-03  
2.74157e-02  1.17442e-02  1.18160e-04  2.74157e-03  
2.98784e-02  7.09766e-03  9.23257e-05  2.98784e-03  
3.22628e-02  4.63523e-03  7.46725e-05  3.22628e-03  
3.47325e-02  3.04278e-03  6.13064e-05  3.47325e-03  
3.71549e-02  2.29769e-03  5.15225e-05  3.71549e-03  
3.95502e-02  1.58265e-03  4.41452e-05  3.95502e-03  
4.19527e-02  1.22069e-03  3.84222e-05  4.19527e-03  
4.43324e-02  8.91143e-04  3.39901e-05  4.43324e-03  
4.67244e-02  7.33834e-04  3.04698e-05  4.67244e-03  
4.92103e-02  5.86676e-04  2.75630e-05  4.92103e-03  
5.15837e-02  5.21641e-04  2.53275e-05  5.15837e-03  
5.39767e-02  4.77929e-04  2.34769e-05  5.39767e-03  
5.64379e-02  3.64404e-04  2.18915e-05  5.64379e-03  
5.89160e-02  3.62226e-04  2.05374e-05  5.89160e-03  
6.12586e-02  3.01434e-04  1.94237e-05  6.12586e-03  
6.35914e-02  2.69919e-04  1.84342e-05  6.35914e-03  
6.61774e-02  2.59412e-04  1.74407e-05  6.61774e-03  
6.85389e-02  2.03773e-04  1.66044e-05  6.85389e-03  
7.10278e-02  1.67573e-04  1.57776e-05  7.10278e-03  
7.34256e-02  1.47347e-04  1.50215e-05  7.34256e-03  
7.58251e-02  1.43370e-04  1.42963e-05  7.58251e-03  
7.83379e-02  1.39147e-04  1.35643e-05  7.83379e-03  
8.05853e-02  1.15261e-04  1.29300e-05  8.05853e-03  
8.29351e-02  1.02940e-04  1.22856e-05  8.29351e-03  
8.53438e-02  1.08460e-04  1.16440e-05  8.53438e-03  
8.78580e-02  8.61538e-05  1.09946e-05  8.78580e-03  
9.03252e-02  5.49201e-05  1.03776e-05  9.03252e-03  
9.27226e-02  6.24163e-05  9.79843e-06  9.27226e-03  
9.52425e-02  4.89493e-05  9.21238e-06  9.52425e-03  
9.74341e-02  4.76014e-05  8.72281e-06  9.74341e-03  
1.00038e-01  4.26157e-05  8.16675e-06  1.00038e-02  
9.49846e-02  5.53383e-05  4.69903e-06  9.49846e-03  
1.01089e-01  4.26814e-05  4.10852e-06  1.01089e-02  
1.07307e-01  3.33023e-05  3.58407e-06  1.07307e-02  
1.13289e-01  2.12991e-05  3.16265e-06  1.13289e-02  
1.19349e-01  1.53082e-05  2.82537e-06  1.19349e-02  
1.25559e-01  9.43174e-06  2.57366e-06  1.25559e-02  
1.31633e-01  1.09228e-05  2.40953e-06  1.31633e-02  
1.37762e-01  1.04076e-05  2.30607e-06  1.37762e-02  
1.43817e-01  7.46973e-06  2.24063e-06  1.43817e-02  
1.49782e-01  5.12090e-06  2.19069e-06  1.49782e-02  
1.39883e-01  7.63076e-06  1.35060e-06  1.39883e-02  
1.48764e-01  5.34319e-06  1.32834e-06  1.48764e-02  
1.56784e-01  3.81159e-06  1.30982e-06  1.56784e-02  
1.65370e-01  6.14972e-06  1.28539e-06  1.65370e-02  
1.73704e-01  6.15886e-06  1.25623e-06  1.73704e-02  
1.81952e-01  1.82628e-06  1.22401e-06  1.81952e-02  
1.90709e-01  3.27628e-06  1.18965e-06  1.90709e-02  
1.98736e-01  2.08507e-06  1.16134e-06  1.98736e-02  
2.07627e-01  2.64686e-06  1.13660e-06  2.07627e-02  
2.15701e-01  4.87922e-07  1.12128e-06  2.15701e-02  
2.32607e-01  3.23517e-06  1.10533e-06  2.32607e-02  
2.41111e-01  1.10086e-06  1.10010e-06  2.41111e-02  
2.49238e-01  6.49089e-07  1.09434e-06  2.49238e-02  
2.57957e-01  1.25983e-06  1.08672e-06  2.57957e-02  
2.74732e-01  2.83238e-07  1.06939e-06  2.74732e-02  
2.91611e-01  1.52960e-06  1.05373e-06  2.91611e-02  
