#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99917e-03  9.78877e-01  1.34286e-02  6.99917e-04  
7.37755e-03  9.93794e-01  1.34286e-02  7.37755e-04  
7.77159e-03  1.02210e+00  1.34286e-02  7.77159e-04  
8.16710e-03  9.89805e-01  1.34286e-02  8.16710e-04  
8.54624e-03  9.90551e-01  1.34286e-02  8.54624e-04  
8.96629e-03  1.00327e+00  1.34286e-02  8.96629e-04  
9.33297e-03  9.82361e-01  1.34286e-02  9.33297e-04  
9.70642e-03  9.92058e-01  1.34286e-02  9.70642e-04  
1.01050e-02  1.00423e+00  1.34286e-02  1.01050e-03  
1.04763e-02  9.89436e-01  1.34286e-02  1.04763e-03  
1.08774e-02  1.01903e+00  1.34286e-02  1.08774e-03  
1.12774e-02  1.00165e+00  1.34286e-02  1.12774e-03  
1.16282e-02  1.00408e+00  1.34286e-02  1.16282e-03  
1.20847e-02  1.03148e+00  1.34286e-02  1.20847e-03  
1.24183e-02  9.93098e-01  1.34286e-02  1.24183e-03  
1.28209e-02  9.73603e-01  1.34286e-02  1.28209e-03  
1.32307e-02  1.00063e+00  1.34286e-02  1.32307e-03  
1.35864e-02  1.01159e+00  1.34286e-02  1.35864e-03  
1.39943e-02  1.01949e+00  1.34286e-02  1.39943e-03  
1.43443e-02  9.71482e-01  1.34286e-02  1.43443e-03  
1.47499e-02  1.01580e+00  1.34286e-02  1.47499e-03  
1.51532e-02  1.00008e+00  1.34286e-02  1.51532e-03  
1.55170e-02  1.00332e+00  1.34286e-02  1.55170e-03  
1.59099e-02  9.66299e-01  1.34286e-02  1.59099e-03  
1.62940e-02  1.02218e+00  1.34286e-02  1.62940e-03  
1.67246e-02  9.98034e-01  1.34286e-02  1.67246e-03  
1.70582e-02  9.91841e-01  1.34286e-02  1.70582e-03  
1.74564e-02  9.82294e-01  1.34286e-02  1.74564e-03  
1.78750e-02  9.72636e-01  1.34286e-02  1.78750e-03  
1.82777e-02  9.90606e-01  1.34271e-02  1.82777e-03  
1.86321e-02  1.01931e+00  1.34160e-02  1.86321e-03  
1.90246e-02  1.00331e+00  1.33618e-02  1.90246e-03  
1.94071e-02  9.59425e-01  1.32623e-02  1.94071e-03  
1.98260e-02  9.40342e-01  1.31128e-02  1.98260e-03  
2.01875e-02  8.99636e-01  1.26601e-02  2.01875e-03  
2.05615e-02  7.65083e-01  1.18535e-02  2.05615e-03  
2.09627e-02  6.29351e-01  1.06311e-02  2.09627e-03  
2.13679e-02  4.89208e-01  9.28903e-03  2.13679e-03  
2.17446e-02  4.00973e-01  8.67440e-03  2.17446e-03  
2.20979e-02  3.10934e-01  7.45115e-03  2.20979e-03  
2.25439e-02  2.02752e-01  6.21888e-03  2.25439e-03  
2.29233e-02  1.75981e-01  5.66406e-03  2.29233e-03  
2.32819e-02  1.42892e-01  5.05158e-03  2.32819e-03  
2.36499e-02  1.15689e-01  4.63580e-03  2.36499e-03  
2.40252e-02  1.01557e-01  4.29365e-03  2.40252e-03  
2.44479e-02  9.18509e-02  4.01615e-03  2.44479e-03  
2.48499e-02  7.63235e-02  3.79800e-03  2.48499e-03  
2.52328e-02  7.30230e-02  3.61148e-03  2.52328e-03  
2.56423e-02  6.07374e-02  3.42541e-03  2.56423e-03  
2.60073e-02  6.25506e-02  3.26503e-03  2.60073e-03  
2.49983e-02  7.66085e-02  2.30152e-04  2.49983e-03  
2.74189e-02  4.14127e-02  1.68531e-04  2.74189e-03  
