#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99223e-03  9.96293e-01  1.65625e-02  6.99223e-04  
7.39913e-03  1.02230e+00  1.65625e-02  7.39913e-04  
7.77418e-03  1.01504e+00  1.65625e-02  7.77418e-04  
8.16584e-03  1.01068e+00  1.65625e-02  8.16584e-04  
8.54337e-03  1.00291e+00  1.65625e-02  8.54337e-04  
8.93988e-03  1.00907e+00  1.65625e-02  8.93988e-04  
9.32728e-03  9.93710e-01  1.65625e-02  9.32728e-04  
9.70844e-03  9.95369e-01  1.65625e-02  9.70844e-04  
1.00705e-02  1.00508e+00  1.65625e-02  1.00705e-03  
1.04959e-02  9.95888e-01  1.65625e-02  1.04959e-03  
1.08815e-02  9.90271e-01  1.65625e-02  1.08815e-03  
1.12610e-02  1.01641e+00  1.65625e-02  1.12610e-03  
1.16542e-02  9.74582e-01  1.65625e-02  1.16542e-03  
1.20576e-02  1.00747e+00  1.65625e-02  1.20576e-03  
1.24174e-02  1.01512e+00  1.65625e-02  1.24174e-03  
1.28212e-02  1.00610e+00  1.65625e-02  1.28212e-03  
1.32035e-02  1.00232e+00  1.65625e-02  1.32035e-03  
1.35939e-02  1.02445e+00  1.65625e-02  1.35939e-03  
1.39946e-02  9.86140e-01  1.65625e-02  1.39946e-03  
1.43498e-02  1.03159e+00  1.65625e-02  1.43498e-03  
1.47789e-02  1.01721e+00  1.65625e-02  1.47789e-03  
1.51460e-02  1.01850e+00  1.65625e-02  1.51460e-03  
1.55183e-02  9.96160e-01  1.65625e-02  1.55183e-03  
1.59308e-02  9.90929e-01  1.65625e-02  1.59308e-03  
1.63001e-02  1.02113e+00  1.65625e-02  1.63001e-03  
1.66907e-02  1.00683e+00  1.65625e-02  1.66907e-03  
1.70658e-02  9.80070e-01  1.65625e-02  1.70658e-03  
1.74660e-02  1.00179e+00  1.65625e-02  1.74660e-03  
1.78361e-02  9.76579e-01  1.65625e-02  1.78361e-03  
1.82559e-02  9.79338e-01  1.65625e-02  1.82559e-03  
1.86437e-02  1.00723e+00  1.65625e-02  1.86437e-03  
1.89813e-02  1.02739e+00  1.65625e-02  1.89813e-03  
1.93710e-02  1.01006e+00  1.65625e-02  1.93710e-03  
1.98018e-02  1.00209e+00  1.65625e-02  1.98018e-03  
2.01782e-02  1.00475e+00  1.65588e-02  2.01782e-03  
2.05592e-02  9.80610e-01  1.65498e-02  2.05592e-03  
2.09473e-02  1.01587e+00  1.65193e-02  2.09473e-03  
2.13373e-02  1.03096e+00  1.64072e-02  2.13373e-03  
2.17060e-02  9.62460e-01  1.61027e-02  2.17060e-03  
2.21441e-02  8.59890e-01  1.53769e-02  2.21441e-03  
2.25386e-02  8.43695e-01  1.50267e-02  2.25386e-03  
2.29044e-02  6.99056e-01  1.38414e-02  2.29044e-03  
2.32955e-02  5.62312e-01  1.23440e-02  2.32955e-03  
2.37339e-02  4.78372e-01  1.13773e-02  2.37339e-03  
2.40594e-02  3.84702e-01  1.00885e-02  2.40594e-03  
2.44354e-02  2.90950e-01  9.00751e-03  2.44354e-03  
2.48286e-02  2.28100e-01  8.14765e-03  2.48286e-03  
2.52028e-02  2.02407e-01  7.30367e-03  2.52028e-03  
2.55952e-02  1.57364e-01  6.74678e-03  2.55952e-03  
2.60159e-02  1.20976e-01  6.19227e-03  2.60159e-03  
2.50124e-02  2.15982e-01  4.74914e-04  2.50124e-03  
2.73956e-02  8.90842e-02  3.05506e-04  2.73956e-03  
2.97740e-02  4.98847e-02  2.28613e-04  2.97740e-03  
3.22419e-02  3.08303e-02  1.79830e-04  3.22419e-03  
3.47268e-02  2.07405e-02  1.46480e-04  3.47268e-03  
3.70166e-02  1.46825e-02  1.24050e-04  3.70166e-03  
3.94956e-02  1.03880e-02  1.05532e-04  3.94956e-03  
