#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99690e-03  1.00285e+00  1.46177e-02  6.99690e-04  
7.38391e-03  9.97310e-01  1.46177e-02  7.38391e-04  
7.79011e-03  1.00406e+00  1.46177e-02  7.79011e-04  
8.17285e-03  9.96566e-01  1.46177e-02  8.17285e-04  
8.53540e-03  1.01395e+00  1.46177e-02  8.53540e-04  
8.94975e-03  9.86199e-01  1.46177e-02  8.94975e-04  
9.31550e-03  1.00796e+00  1.46177e-02  9.31550e-04  
9.70579e-03  1.00565e+00  1.46177e-02  9.70579e-04  
1.00886e-02  1.01727e+00  1.46177e-02  1.00886e-03  
1.04910e-02  9.89421e-01  1.46177e-02  1.04910e-03  
1.08807e-02  9.94619e-01  1.46177e-02  1.08807e-03  
1.12756e-02  9.87987e-01  1.46177e-02  1.12756e-03  
1.16643e-02  1.01949e+00  1.46177e-02  1.16643e-03  
1.20278e-02  1.00089e+00  1.46177e-02  1.20278e-03  
1.24239e-02  9.99934e-01  1.46177e-02  1.24239e-03  
1.28310e-02  9.99198e-01  1.46177e-02  1.28310e-03  
1.31885e-02  1.00593e+00  1.46177e-02  1.31885e-03  
1.35886e-02  1.00492e+00  1.46177e-02  1.35886e-03  
1.39658e-02  1.00786e+00  1.46177e-02  1.39658e-03  
1.43714e-02  1.00129e+00  1.46177e-02  1.43714e-03  
1.47710e-02  9.97367e-01  1.46177e-02  1.47710e-03  
1.51532e-02  1.01416e+00  1.46177e-02  1.51532e-03  
1.55229e-02  9.92499e-01  1.46177e-02  1.55229e-03  
1.58975e-02  9.81777e-01  1.46177e-02  1.58975e-03  
1.63366e-02  9.91992e-01  1.46177e-02  1.63366e-03  
1.67053e-02  1.02199e+00  1.46177e-02  1.67053e-03  
1.70681e-02  9.87998e-01  1.46177e-02  1.70681e-03  
1.75023e-02  9.90195e-01  1.46177e-02  1.75023e-03  
1.78429e-02  1.00256e+00  1.46177e-02  1.78429e-03  
1.82620e-02  1.01178e+00  1.46177e-02  1.82620e-03  
1.86428e-02  9.81181e-01  1.46177e-02  1.86428e-03  
1.90512e-02  9.92321e-01  1.46168e-02  1.90512e-03  
1.94219e-02  9.96739e-01  1.46092e-02  1.94219e-03  
1.97862e-02  1.00603e+00  1.45803e-02  1.97862e-03  
2.01745e-02  9.89113e-01  1.44769e-02  2.01745e-03  
2.05611e-02  9.61689e-01  1.42080e-02  2.05611e-03  
2.09492e-02  8.86818e-01  1.37114e-02  2.09492e-03  
2.13558e-02  7.94934e-01  1.30030e-02  2.13558e-03  
2.17268e-02  6.99746e-01  1.20961e-02  2.17268e-03  
2.20952e-02  5.57560e-01  1.08293e-02  2.20952e-03  
2.25127e-02  4.16664e-01  9.41925e-03  2.25127e-03  
2.28859e-02  3.22017e-01  8.33593e-03  2.28859e-03  
2.32917e-02  2.40938e-01  7.04893e-03  2.32917e-03  
2.37083e-02  1.68198e-01  6.04291e-03  2.37083e-03  
2.40433e-02  1.39148e-01  5.28332e-03  2.40433e-03  
2.45033e-02  9.45765e-02  4.49394e-03  2.45033e-03  
2.48025e-02  7.84388e-02  4.05876e-03  2.48025e-03  
2.52149e-02  6.38248e-02  3.54884e-03  2.52149e-03  
2.56156e-02  4.91185e-02  3.16079e-03  2.56156e-03  
2.60533e-02  3.89708e-02  2.82230e-03  2.60533e-03  
2.50169e-02  6.72143e-02  2.33672e-04  2.50169e-03  
2.74351e-02  2.33117e-02  1.38095e-04  2.74351e-03  
2.98172e-02  1.68390e-02  1.17271e-04  2.98172e-03  
3.23141e-02  8.69461e-03  8.50784e-05  3.23141e-03  
3.46829e-02  2.55750e-03  4.65218e-05  3.46829e-03  
3.71088e-02  9.86507e-04  2.95795e-05  3.71088e-03  
3.95738e-02  1.20274e-03  3.30526e-05  3.95738e-03  
4.18609e-02  1.03320e-03  2.85111e-05  4.18609e-03  
4.43598e-02  3.47035e-04  1.74819e-05  4.43598e-03  
4.67551e-02  1.51645e-04  1.26074e-05  4.67551e-03  
4.91974e-02  1.92023e-04  1.39248e-05  4.91974e-03  
5.16950e-02  1.65396e-04  1.29449e-05  5.16950e-03  
5.40751e-02  1.07568e-04  1.04060e-05  5.40751e-03  
5.64694e-02  7.45683e-05  9.05793e-06  5.64694e-03  
5.89077e-02  7.79941e-05  8.83668e-06  5.89077e-03  
6.12433e-02  7.74511e-05  8.38154e-06  6.12433e-03  
6.36857e-02  6.07949e-05  7.62722e-06  6.36857e-03  
6.60703e-02  3.46200e-05  7.06407e-06  6.60703e-03  
6.86323e-02  3.98701e-05  6.67058e-06  6.86323e-03  
7.09705e-02  3.83596e-05  6.32547e-06  7.09705e-03  
7.34060e-02  2.81647e-05  5.95658e-06  7.34060e-03  
