#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00164e-03  9.61191e-01  1.29805e-02  7.00164e-04  
7.63970e-03  1.01099e+00  1.29805e-02  7.63970e-04  
8.32036e-03  9.96881e-01  1.29805e-02  8.32036e-04  
8.95414e-03  1.00229e+00  1.29805e-02  8.95414e-04  
9.63519e-03  9.86061e-01  1.29805e-02  9.63519e-04  
1.02646e-02  9.89270e-01  1.29805e-02  1.02646e-03  
1.09115e-02  1.01480e+00  1.29805e-02  1.09115e-03  
1.15885e-02  9.95456e-01  1.29805e-02  1.15885e-03  
1.22366e-02  1.00132e+00  1.29805e-02  1.22366e-03  
1.28984e-02  1.00723e+00  1.29805e-02  1.28984e-03  
1.35269e-02  9.90772e-01  1.29805e-02  1.35269e-03  
1.42196e-02  1.00088e+00  1.29805e-02  1.42196e-03  
1.48679e-02  1.00945e+00  1.29805e-02  1.48679e-03  
1.55110e-02  1.01323e+00  1.29805e-02  1.55110e-03  
1.61779e-02  9.99711e-01  1.29805e-02  1.61779e-03  
1.68163e-02  9.88642e-01  1.29805e-02  1.68163e-03  
1.74597e-02  9.82311e-01  1.29805e-02  1.74597e-03  
1.81460e-02  1.00742e+00  1.29805e-02  1.81460e-03  
1.87984e-02  9.83951e-01  1.29805e-02  1.87984e-03  
1.94616e-02  9.92797e-01  1.29805e-02  1.94616e-03  
2.00967e-02  1.00286e+00  1.29805e-02  2.00967e-03  
2.07514e-02  1.02025e+00  1.29805e-02  2.07514e-03  
2.14338e-02  1.00979e+00  1.29796e-02  2.14338e-03  
2.20569e-02  1.00081e+00  1.29552e-02  2.20569e-03  
2.27221e-02  9.69521e-01  1.27861e-02  2.27221e-03  
2.33940e-02  9.12412e-01  1.23384e-02  2.33940e-03  
2.40785e-02  7.18442e-01  1.11046e-02  2.40785e-03  
2.47029e-02  5.66512e-01  9.59361e-03  2.47029e-03  
2.53294e-02  3.86524e-01  8.08552e-03  2.53294e-03  
2.60362e-02  2.38848e-01  6.36141e-03  2.60362e-03  
2.50062e-02  4.58904e-01  5.41592e-04  2.50062e-03  
2.74403e-02  1.21782e-01  2.79828e-04  2.74403e-03  
2.99161e-02  6.87170e-02  2.10254e-04  2.99161e-03  
3.22341e-02  4.21237e-02  1.65544e-04  3.22341e-03  
3.46066e-02  2.35300e-02  1.23359e-04  3.46066e-03  
3.70555e-02  1.08458e-02  8.38454e-05  3.70555e-03  
3.95246e-02  3.73563e-03  5.01985e-05  3.95246e-03  
4.18705e-02  1.06295e-03  2.74740e-05  4.18705e-03  
4.43098e-02  7.10773e-04  2.20630e-05  4.43098e-03  
4.68164e-02  1.33760e-03  3.07406e-05  4.68164e-03  
4.91892e-02  2.11636e-03  3.81046e-05  4.91892e-03  
5.15990e-02  2.55151e-03  4.16793e-05  5.15990e-03  
5.40431e-02  2.57402e-03  4.13827e-05  5.40431e-03  
5.65131e-02  2.15802e-03  3.78486e-05  5.65131e-03  
5.88997e-02  1.51187e-03  3.22603e-05  5.88997e-03  
6.12257e-02  9.36538e-04  2.56591e-05  6.12257e-03  
6.37539e-02  4.69456e-04  1.82442e-05  6.37539e-03  
6.60778e-02  2.03235e-04  1.24097e-05  6.60778e-03  
6.85937e-02  1.13224e-04  9.32154e-06  6.85937e-03  
7.09416e-02  1.43142e-04  1.05690e-05  7.09416e-03  
7.33812e-02  2.40908e-04  1.32825e-05  7.33812e-03  
7.58351e-02  3.15653e-04  1.54131e-05  7.58351e-03  
7.82022e-02  3.67620e-04  1.63648e-05  7.82022e-03  
8.06275e-02  3.96953e-04  1.61756e-05  8.06275e-03  
8.30776e-02  2.63087e-04  1.49532e-05  8.30776e-03  
8.54594e-02  2.26253e-04  1.30320e-05  8.54594e-03  
8.79003e-02  1.39315e-04  1.06498e-05  8.79003e-03  
9.03981e-02  7.17346e-05  8.21413e-06  9.03981e-03  
9.27745e-02  4.16082e-05  6.44936e-06  9.27745e-03  
9.52103e-02  2.83070e-05  5.82034e-06  9.52103e-03  
9.77297e-02  4.77989e-05  6.37514e-06  9.77297e-03  
1.00007e-01  5.08431e-05  7.21554e-06  1.00007e-02  
9.50028e-02  3.43197e-05  3.15651e-06  9.50028e-03  
1.01078e-01  6.84364e-05  3.93847e-06  1.01078e-02  
1.07210e-01  7.34457e-05  4.17754e-06  1.07210e-02  
1.13276e-01  4.38941e-05  3.37346e-06  1.13276e-02  
