#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99927e-03  9.81683e-01  1.59542e-02  6.99927e-04  
7.26781e-03  1.02352e+00  1.59542e-02  7.26781e-04  
7.55108e-03  9.84262e-01  1.59542e-02  7.55108e-04  
7.81885e-03  9.70877e-01  1.59542e-02  7.81885e-04  
8.09850e-03  9.86000e-01  1.59542e-02  8.09850e-04  
8.37284e-03  9.91125e-01  1.59542e-02  8.37284e-04  
8.65231e-03  9.88911e-01  1.59542e-02  8.65231e-04  
8.93005e-03  9.73906e-01  1.59542e-02  8.93005e-04  
9.19467e-03  1.01449e+00  1.59542e-02  9.19467e-04  
9.46863e-03  9.90379e-01  1.59542e-02  9.46863e-04  
9.75509e-03  9.86602e-01  1.59542e-02  9.75509e-04  
1.00148e-02  9.84269e-01  1.59542e-02  1.00148e-03  
1.03074e-02  9.99879e-01  1.59542e-02  1.03074e-03  
1.05782e-02  1.02908e+00  1.59542e-02  1.05782e-03  
1.08660e-02  9.97846e-01  1.59542e-02  1.08660e-03  
1.11296e-02  9.98730e-01  1.59542e-02  1.11296e-03  
1.13974e-02  9.86031e-01  1.59542e-02  1.13974e-03  
1.16791e-02  1.00317e+00  1.59541e-02  1.16791e-03  
1.19482e-02  1.00221e+00  1.59541e-02  1.19482e-03  
1.22288e-02  9.78147e-01  1.59541e-02  1.22288e-03  
1.25064e-02  1.02407e+00  1.59540e-02  1.25064e-03  
1.27822e-02  9.83486e-01  1.59538e-02  1.27822e-03  
1.30279e-02  1.01061e+00  1.59536e-02  1.30279e-03  
1.33230e-02  9.57150e-01  1.59528e-02  1.33230e-03  
1.36193e-02  9.82687e-01  1.59505e-02  1.36193e-03  
1.39011e-02  9.76924e-01  1.59427e-02  1.39011e-03  
1.41701e-02  9.94273e-01  1.59184e-02  1.41701e-03  
1.44232e-02  9.93600e-01  1.58512e-02  1.44232e-03  
1.47059e-02  9.35630e-01  1.56621e-02  1.47059e-03  
1.49834e-02  9.37668e-01  1.52793e-02  1.49834e-03  
1.52719e-02  8.40431e-01  1.46230e-02  1.52719e-03  
1.55204e-02  7.50986e-01  1.38520e-02  1.55204e-03  
1.58003e-02  6.44728e-01  1.28413e-02  1.58003e-03  
1.60986e-02  5.55586e-01  1.17332e-02  1.60986e-03  
1.63339e-02  4.84298e-01  1.09188e-02  1.63339e-03  
1.66414e-02  3.93266e-01  9.98084e-03  1.66414e-03  
1.69209e-02  3.34120e-01  9.18553e-03  1.69209e-03  
1.71850e-02  2.81507e-01  8.42491e-03  1.71850e-03  
1.74521e-02  2.28341e-01  7.63634e-03  1.74521e-03  
1.77433e-02  1.92801e-01  6.84057e-03  1.77433e-03  
1.80568e-02  1.48763e-01  6.20018e-03  1.80568e-03  
1.82656e-02  1.35755e-01  5.94620e-03  1.82656e-03  
1.85672e-02  1.40046e-01  5.72147e-03  1.85672e-03  
1.88748e-02  1.30951e-01  5.59191e-03  1.88748e-03  
1.91356e-02  1.16705e-01  5.45695e-03  1.91356e-03  
1.93745e-02  1.15794e-01  5.26994e-03  1.93745e-03  
1.96573e-02  9.32273e-02  4.95989e-03  1.96573e-03  
1.99731e-02  7.19986e-02  4.52923e-03  1.99731e-03  
2.02353e-02  6.20245e-02  4.15815e-03  2.02353e-03  
2.04837e-02  6.09979e-02  3.83921e-03  2.04837e-03  
2.07905e-02  5.24230e-02  3.56024e-03  2.07905e-03  
2.10681e-02  4.09573e-02  3.42429e-03  2.10681e-03  
2.13194e-02  5.02984e-02  3.38330e-03  2.13194e-03  
2.15763e-02  4.62503e-02  3.38291e-03  2.15763e-03  
2.18722e-02  4.64087e-02  3.37692e-03  2.18722e-03  
2.21712e-02  4.35106e-02  3.32916e-03  2.21712e-03  
2.24200e-02  4.13619e-02  3.24121e-03  2.24200e-03  
2.26874e-02  4.08285e-02  3.10370e-03  2.26874e-03  
2.29851e-02  2.96806e-02  2.90968e-03  2.29851e-03  
2.32485e-02  2.89789e-02  2.72202e-03  2.32485e-03  
2.34963e-02  2.07246e-02  2.54972e-03  2.34963e-03  
2.38492e-02  1.99170e-02  2.35005e-03  2.38492e-03  
