#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00446e-03  9.99747e-01  1.46837e-02  7.00446e-04  
7.64251e-03  1.02055e+00  1.46823e-02  7.64251e-04  
8.30759e-03  1.01556e+00  1.46805e-02  8.30759e-04  
8.97051e-03  1.01055e+00  1.46785e-02  8.97051e-04  
9.62917e-03  1.02169e+00  1.46761e-02  9.62917e-04  
1.02802e-02  9.74003e-01  1.46733e-02  1.02802e-03  
1.09357e-02  9.86418e-01  1.46699e-02  1.09357e-03  
1.15937e-02  9.97895e-01  1.46658e-02  1.15937e-03  
1.22391e-02  9.82339e-01  1.46610e-02  1.22391e-03  
1.29008e-02  9.94828e-01  1.46551e-02  1.29008e-03  
1.35509e-02  1.01161e+00  1.46481e-02  1.35509e-03  
1.41929e-02  1.02367e+00  1.46398e-02  1.41929e-03  
1.48386e-02  9.92818e-01  1.46296e-02  1.48386e-03  
1.54983e-02  1.01785e+00  1.46169e-02  1.54983e-03  
1.61517e-02  9.72615e-01  1.46016e-02  1.61517e-03  
1.68071e-02  1.00153e+00  1.45828e-02  1.68071e-03  
1.75066e-02  1.00730e+00  1.45578e-02  1.75066e-03  
1.81437e-02  9.97205e-01  1.45295e-02  1.81437e-03  
1.87973e-02  9.69468e-01  1.44935e-02  1.87973e-03  
1.94231e-02  9.77182e-01  1.44508e-02  1.94231e-03  
2.01255e-02  9.74664e-01  1.43909e-02  2.01255e-03  
2.07638e-02  9.63543e-01  1.43217e-02  2.07638e-03  
2.14020e-02  9.37614e-01  1.42348e-02  2.14020e-03  
2.20762e-02  9.39440e-01  1.41189e-02  2.20762e-03  
2.27334e-02  8.92374e-01  1.39756e-02  2.27334e-03  
2.33647e-02  8.77498e-01  1.38024e-02  2.33647e-03  
2.40446e-02  8.42900e-01  1.35671e-02  2.40446e-03  
2.47092e-02  8.14784e-01  1.32753e-02  2.47092e-03  
2.53647e-02  7.62350e-01  1.29174e-02  2.53647e-03  
2.59716e-02  7.23829e-01  1.25137e-02  2.59716e-03  
2.50326e-02  7.94470e-01  8.07691e-04  2.50326e-03  
2.74248e-02  5.83176e-01  6.91664e-04  2.74248e-03  
2.98256e-02  3.07691e-01  5.02711e-04  2.98256e-03  
3.22590e-02  1.04339e-01  2.93078e-04  3.22590e-03  
3.46653e-02  2.90044e-02  1.54833e-04  3.46653e-03  
3.71037e-02  1.85494e-02  1.24420e-04  3.71037e-03  
3.95485e-02  2.17004e-02  1.33177e-04  3.95485e-03  
4.19856e-02  2.05816e-02  1.30548e-04  4.19856e-03  
4.43559e-02  1.65306e-02  1.16451e-04  4.43559e-03  
4.67392e-02  1.15417e-02  9.78435e-05  4.67392e-03  
4.91921e-02  7.60122e-03  8.01269e-05  4.91921e-03  
5.16863e-02  5.33730e-03  6.69648e-05  5.16863e-03  
5.39795e-02  4.22309e-03  5.93730e-05  5.39795e-03  
5.64401e-02  3.54938e-03  5.43318e-05  5.64401e-03  
5.87559e-02  3.01541e-03  5.07811e-05  5.87559e-03  
6.13357e-02  2.56578e-03  4.70511e-05  6.13357e-03  
6.36931e-02  2.21758e-03  4.35919e-05  6.36931e-03  
6.60543e-02  1.81045e-03  4.01917e-05  6.60543e-03  
6.84923e-02  1.57079e-03  3.69337e-05  6.84923e-03  
7.08904e-02  1.30771e-03  3.40903e-05  7.08904e-03  
7.34021e-02  1.07010e-03  3.15091e-05  7.34021e-03  
7.58194e-02  9.50813e-04  2.93548e-05  7.58194e-03  
7.81620e-02  7.73469e-04  2.75077e-05  7.81620e-03  
8.06398e-02  7.26420e-04  2.57524e-05  8.06398e-03  
8.31405e-02  6.47240e-04  2.41448e-05  8.31405e-03  
8.54591e-02  5.90952e-04  2.27798e-05  8.54591e-03  
8.78408e-02  5.04151e-04  2.14900e-05  8.78408e-03  
9.03774e-02  4.17329e-04  2.02307e-05  9.03774e-03  
9.26734e-02  4.13121e-04  1.91842e-05  9.26734e-03  
9.51485e-02  3.64601e-04  1.81451e-05  9.51485e-03  
9.75172e-02  3.05548e-04  1.72290e-05  9.75172e-03  
1.00033e-01  2.94618e-04  1.63308e-05  1.00033e-02  
9.48261e-02  3.77927e-04  8.72588e-06  9.48261e-03  
1.01053e-01  2.80016e-04  7.70227e-06  1.01053e-02  
1.07273e-01  1.88404e-04  6.86154e-06  1.07273e-02  
1.13250e-01  1.62032e-04  6.18621e-06  1.13250e-02  
1.19470e-01  1.35756e-04  5.59265e-06  1.19470e-02  
1.25863e-01  1.03897e-04  5.07555e-06  1.25863e-02  
1.31793e-01  8.24147e-05  4.66407e-06  1.31793e-02  
1.37789e-01  6.32097e-05  4.30284e-06  1.37789e-02  
1.43759e-01  5.71315e-05  3.98874e-06  1.43759e-02  
1.50146e-01  4.39527e-05  3.69484e-06  1.50146e-02  
1.39913e-01  6.37297e-05  1.87260e-06  1.39913e-02  
1.48477e-01  4.78563e-05  1.75800e-06  1.48477e-02  
1.56885e-01  3.72132e-05  1.66391e-06  1.56885e-02  
1.65420e-01  2.82418e-05  1.58323e-06  1.65420e-02  
1.73453e-01  2.21811e-05  1.51836e-06  1.73453e-02  
1.81863e-01  1.76647e-05  1.45984e-06  1.81863e-02  
1.90653e-01  1.30825e-05  1.40715e-06  1.90653e-02  
1.98833e-01  1.15889e-05  1.36459e-06  1.98833e-02  
2.07328e-01  8.45650e-06  1.32593e-06  2.07328e-02  
2.15866e-01  7.61600e-06  1.29188e-06  2.15866e-02  
2.24073e-01  5.31681e-06  1.26301e-06  2.24073e-02  
2.32688e-01  3.99946e-06  1.23620e-06  2.32688e-02  
2.40821e-01  5.46208e-06  1.21372e-06  2.40821e-02  
2.49623e-01  3.55989e-06  1.19208e-06  2.49623e-02  
2.57967e-01  5.22179e-06  1.17379e-06  2.57967e-02  
2.66436e-01  2.46796e-06  1.15718e-06  2.66436e-02  
2.74492e-01  1.01720e-06  1.14298e-06  2.74492e-02  
2.83084e-01  1.93262e-06  1.12935e-06  2.83084e-02  
2.91797e-01  2.21849e-06  1.11693e-06  2.91797e-02  
2.99976e-01  3.48479e-06  1.10643e-06  2.99976e-02  
