#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98787e-03  9.85491e-01  1.61334e-02  6.98787e-04  
7.37993e-03  1.00290e+00  1.61334e-02  7.37993e-04  
7.77403e-03  1.01177e+00  1.61334e-02  7.77403e-04  
8.17458e-03  9.63213e-01  1.61334e-02  8.17458e-04  
8.55008e-03  1.00182e+00  1.61334e-02  8.55008e-04  
8.93845e-03  9.72657e-01  1.61334e-02  8.93845e-04  
9.30511e-03  1.02864e+00  1.61334e-02  9.30511e-04  
9.71456e-03  1.01269e+00  1.61334e-02  9.71456e-04  
1.01010e-02  9.96139e-01  1.61334e-02  1.01010e-03  
1.04882e-02  9.77211e-01  1.61334e-02  1.04882e-03  
1.08886e-02  9.90210e-01  1.61334e-02  1.08886e-03  
1.12379e-02  1.00788e+00  1.61334e-02  1.12379e-03  
1.16675e-02  9.90184e-01  1.61334e-02  1.16675e-03  
1.20355e-02  1.01725e+00  1.61334e-02  1.20355e-03  
1.24276e-02  1.03277e+00  1.61334e-02  1.24276e-03  
1.28007e-02  9.94901e-01  1.61334e-02  1.28007e-03  
1.32139e-02  1.01236e+00  1.61334e-02  1.32139e-03  
1.36017e-02  9.93393e-01  1.61334e-02  1.36017e-03  
1.39587e-02  1.00858e+00  1.61334e-02  1.39587e-03  
1.43476e-02  9.80082e-01  1.61334e-02  1.43476e-03  
1.47510e-02  1.00024e+00  1.61334e-02  1.47510e-03  
1.51518e-02  1.00221e+00  1.61334e-02  1.51518e-03  
1.55531e-02  9.96543e-01  1.61334e-02  1.55531e-03  
1.59015e-02  9.82905e-01  1.61334e-02  1.59015e-03  
1.63109e-02  9.70544e-01  1.61334e-02  1.63109e-03  
1.66954e-02  9.93524e-01  1.61334e-02  1.66954e-03  
1.70746e-02  1.00613e+00  1.61334e-02  1.70746e-03  
1.74618e-02  1.01940e+00  1.61334e-02  1.74618e-03  
1.78677e-02  1.01735e+00  1.61321e-02  1.78677e-03  
1.82502e-02  9.75486e-01  1.61212e-02  1.82502e-03  
1.86304e-02  1.00049e+00  1.60782e-02  1.86304e-03  
1.90388e-02  9.58033e-01  1.58955e-02  1.90388e-03  
1.94245e-02  9.23009e-01  1.54747e-02  1.94245e-03  
