#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00397e-03  1.01225e+00  1.15216e-02  7.00397e-04  
7.28331e-03  1.01964e+00  1.15208e-02  7.28331e-04  
7.54611e-03  1.00338e+00  1.15194e-02  7.54611e-04  
7.82656e-03  1.00121e+00  1.15165e-02  7.82656e-04  
8.10881e-03  9.87698e-01  1.15105e-02  8.10881e-04  
8.38578e-03  9.83277e-01  1.14975e-02  8.38578e-04  
8.65032e-03  9.92045e-01  1.14686e-02  8.65032e-04  
8.92029e-03  9.72575e-01  1.13965e-02  8.92029e-04  
9.19193e-03  9.41484e-01  1.12203e-02  9.19193e-04  
9.47527e-03  8.93937e-01  1.08073e-02  9.47527e-04  
9.75242e-03  7.48435e-01  1.00373e-02  9.75242e-04  
1.00330e-02  5.79984e-01  8.81156e-03  1.00330e-03  
1.03068e-02  4.06456e-01  7.29248e-03  1.03068e-03  
1.05855e-02  2.54277e-01  5.76740e-03  1.05855e-03  
1.08518e-02  1.64671e-01  4.75341e-03  1.08518e-03  
1.11355e-02  1.38189e-01  4.25067e-03  1.11355e-03  
1.13983e-02  1.24673e-01  4.05324e-03  1.13983e-03  
1.16787e-02  1.09877e-01  3.85664e-03  1.16787e-03  
1.19725e-02  9.63339e-02  3.56052e-03  1.19725e-03  
1.22413e-02  8.22018e-02  3.21588e-03  1.22413e-03  
1.24862e-02  6.44466e-02  2.88544e-03  1.24862e-03  
1.28060e-02  4.71454e-02  2.49872e-03  1.28060e-03  
1.30438e-02  3.70049e-02  2.27568e-03  1.30438e-03  
1.33216e-02  3.39419e-02  2.10164e-03  1.33216e-03  
1.36282e-02  2.96146e-02  1.99319e-03  1.36282e-03  
1.38817e-02  2.49449e-02  1.93551e-03  1.38817e-03  
1.41538e-02  2.71442e-02  1.88197e-03  1.41538e-03  
1.44390e-02  2.31218e-02  1.81617e-03  1.44390e-03  
1.47011e-02  2.55879e-02  1.74318e-03  1.47011e-03  
1.50176e-02  2.35150e-02  1.64403e-03  1.50176e-03  
1.52842e-02  1.69096e-02  1.55667e-03  1.52842e-03  
1.55338e-02  1.73575e-02  1.47725e-03  1.55338e-03  
1.58133e-02  1.40443e-02  1.39465e-03  1.58133e-03  
1.60815e-02  1.06696e-02  1.32440e-03  1.60815e-03  
1.63652e-02  1.10470e-02  1.26049e-03  1.63652e-03  
1.66451e-02  1.04567e-02  1.20681e-03  1.66451e-03  
1.68810e-02  1.10829e-02  1.16691e-03  1.68810e-03  
1.72027e-02  9.84809e-03  1.11912e-03  1.72027e-03  
1.74330e-02  9.91038e-03  1.08710e-03  1.74330e-03  
1.77490e-02  8.96466e-03  1.04520e-03  1.77490e-03  
1.80132e-02  6.09116e-03  1.01120e-03  1.80132e-03  
1.82735e-02  5.55666e-03  9.78376e-04  1.82735e-03  
1.85882e-02  6.67868e-03  9.39553e-04  1.85882e-03  
1.88695e-02  6.85494e-03  9.06202e-04  1.88695e-03  
1.91239e-02  5.03065e-03  8.77374e-04  1.91239e-03  
1.94045e-02  4.13329e-03  8.47084e-04  1.94045e-03  
1.96331e-02  6.40548e-03  8.23635e-04  1.96331e-03  
1.99378e-02  4.44102e-03  7.94257e-04  1.99378e-03  
2.02174e-02  4.27225e-03  7.68955e-04  2.02174e-03  
2.05080e-02  3.46845e-03  7.44235e-04  2.05080e-03  
2.07733e-02  4.05925e-03  7.22829e-04  2.07733e-03  
2.10316e-02  3.94168e-03  7.02950e-04  2.10316e-03  
2.13481e-02  3.19558e-03  6.79923e-04  2.13481e-03  
2.16152e-02  2.65193e-03  6.61343e-04  2.16152e-03  
2.18504e-02  3.18951e-03  6.45699e-04  2.18504e-03  
2.21589e-02  2.78364e-03  6.25844e-04  2.21589e-03  
2.24587e-02  2.75822e-03  6.07402e-04  2.24587e-03  
2.27006e-02  2.83475e-03  5.93151e-04  2.27006e-03  
2.29710e-02  2.09460e-03  5.77763e-04  2.29710e-03  
2.32288e-02  2.64166e-03  5.63636e-04  2.32288e-03  
2.35233e-02  2.38784e-03  5.48164e-04  2.35233e-03  
2.37832e-02  3.11458e-03  5.35022e-04  2.37832e-03  
2.40971e-02  2.23333e-03  5.19852e-04  2.40971e-03  
2.44126e-02  2.41521e-03  5.05272e-04  2.44126e-03  
2.46124e-02  2.40669e-03  4.96279e-04  2.46124e-03  
2.48578e-02  8.87715e-04  4.85731e-04  2.48578e-03  
2.51743e-02  1.90641e-03  4.72543e-04  2.51743e-03  
2.54286e-02  1.20224e-03  4.62389e-04  2.54286e-03  
2.56778e-02  1.90699e-03  4.52742e-04  2.56778e-03  
2.60111e-02  2.04452e-03  4.40293e-04  2.60111e-03  
2.50006e-02  1.70060e-03  3.04638e-05  2.50006e-03  
2.74754e-02  1.12197e-03  2.50278e-05  2.74754e-03  
2.98345e-02  8.03750e-04  2.11549e-05  2.98345e-03  
3.22108e-02  5.69708e-04  1.81413e-05  3.22108e-03  
3.46860e-02  4.20459e-04  1.56758e-05  3.46860e-03  
3.70532e-02  3.39375e-04  1.37886e-05  3.70532e-03  
3.94973e-02  2.33417e-04  1.22005e-05  3.94973e-03  
4.19512e-02  2.01278e-04  1.08877e-05  4.19512e-03  
4.43521e-02  1.54092e-04  9.81602e-06  4.43521e-03  
4.67218e-02  1.30871e-04  8.92123e-06  4.67218e-03  
4.92528e-02  1.03800e-04  8.10863e-06  4.92528e-03  
5.16295e-02  6.89736e-05  7.45431e-06  5.16295e-03  
5.40577e-02  6.55667e-05  6.87499e-06  5.40577e-03  
5.63553e-02  4.99507e-05  6.39565e-06  5.63553e-03  
5.89755e-02  3.71371e-05  5.91735e-06  5.89755e-03  
6.12641e-02  4.03377e-05  5.54978e-06  6.12641e-03  
6.37351e-02  3.56501e-05  5.19712e-06  6.37351e-03  
6.60852e-02  3.25019e-05  4.89837e-06  6.60852e-03  
6.85175e-02  2.41727e-05  4.62138e-06  6.85175e-03  
7.09311e-02  2.29858e-05  4.37457e-06  7.09311e-03  
7.32906e-02  1.69390e-05  4.15681e-06  7.32906e-03  
7.59305e-02  1.75819e-05  3.93710e-06  7.59305e-03  
7.82498e-02  1.57710e-05  3.76231e-06  7.82498e-03  
8.07090e-02  1.40590e-05  3.59337e-06  8.07090e-03  
8.29550e-02  9.89865e-06  3.45211e-06  8.29550e-03  
8.54092e-02  2.21381e-06  3.31049e-06  8.54092e-03  
8.77170e-02  9.61419e-06  3.18806e-06  8.77170e-03  
9.02533e-02  7.83637e-06  3.06434e-06  9.02533e-03  
9.28704e-02  4.05622e-06  2.94721e-06  9.28704e-03  
9.50525e-02  9.80077e-06  2.85691e-06  9.50525e-03  
9.75246e-02  6.99750e-06  2.76188e-06  9.75246e-03  
9.99865e-02  9.25540e-06  2.67421e-06  9.99865e-03  
9.50645e-02  9.59463e-06  1.83022e-06  9.50645e-03  
1.00967e-01  6.49091e-06  1.73392e-06  1.00967e-02  
1.07186e-01  3.12873e-06  1.64928e-06  1.07186e-02  
1.13508e-01  3.67988e-06  1.57717e-06  1.13508e-02  
1.19356e-01  3.26324e-06  1.52046e-06  1.19356e-02  
1.25478e-01  2.26977e-06  1.46942e-06  1.25478e-02  
1.31844e-01  1.73691e-07  1.42374e-06  1.31844e-02  
1.37964e-01  1.18340e-06  1.38568e-06  1.37964e-02  
1.44131e-01  9.78130e-07  1.35214e-06  1.44131e-02  
1.49829e-01  1.41626e-06  1.32477e-06  1.49829e-02  
1.39950e-01  1.99196e-06  1.10253e-06  1.39950e-02  
1.48352e-01  1.97921e-06  1.09080e-06  1.48352e-02  
1.56837e-01  2.17139e-06  1.08083e-06  1.56837e-02  
1.65187e-01  1.34000e-06  1.07248e-06  1.65187e-02  
1.82014e-01  8.16331e-07  1.05902e-06  1.82014e-02  
1.90162e-01  1.37720e-06  1.05375e-06  1.90162e-02  
2.07320e-01  6.41216e-07  1.04463e-06  2.07320e-02  
2.15936e-01  1.00793e-07  1.04085e-06  2.15936e-02  
2.41807e-01  1.21252e-06  1.03185e-06  2.41807e-02  
2.49403e-01  1.35738e-06  1.02973e-06  2.49403e-02  
2.58214e-01  1.79903e-06  1.02750e-06  2.58214e-02  
2.66327e-01  1.53296e-07  1.02564e-06  2.66327e-02  
2.82508e-01  1.03947e-06  1.02240e-06  2.82508e-02  
2.99794e-01  3.80221e-07  1.01952e-06  2.99794e-02  
