#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99403e-03  9.98440e-01  1.47180e-02  6.99403e-04  
7.27685e-03  1.00784e+00  1.47180e-02  7.27685e-04  
7.55281e-03  9.91362e-01  1.47180e-02  7.55281e-04  
7.84781e-03  1.01145e+00  1.47180e-02  7.84781e-04  
8.10011e-03  1.00408e+00  1.47180e-02  8.10011e-04  
8.36173e-03  9.91799e-01  1.47180e-02  8.36173e-04  
8.64546e-03  1.02233e+00  1.47180e-02  8.64546e-04  
8.92425e-03  9.96373e-01  1.47180e-02  8.92425e-04  
9.19462e-03  9.97647e-01  1.47180e-02  9.19462e-04  
9.47047e-03  9.96418e-01  1.47180e-02  9.47047e-04  
9.76097e-03  9.88747e-01  1.47180e-02  9.76097e-04  
1.00189e-02  9.91753e-01  1.47180e-02  1.00189e-03  
1.03257e-02  1.00122e+00  1.47180e-02  1.03257e-03  
1.05787e-02  9.97854e-01  1.47180e-02  1.05787e-03  
1.08415e-02  1.02890e+00  1.47180e-02  1.08415e-03  
1.11354e-02  9.81288e-01  1.47180e-02  1.11354e-03  
1.14213e-02  1.00793e+00  1.47180e-02  1.14213e-03  
1.16891e-02  9.85872e-01  1.47180e-02  1.16891e-03  
1.19503e-02  9.74635e-01  1.47180e-02  1.19503e-03  
1.22370e-02  1.01570e+00  1.47180e-02  1.22370e-03  
1.25000e-02  1.02923e+00  1.47180e-02  1.25000e-03  
1.27805e-02  9.76851e-01  1.47180e-02  1.27805e-03  
1.30552e-02  9.85529e-01  1.47180e-02  1.30552e-03  
1.33278e-02  9.80213e-01  1.47180e-02  1.33278e-03  
1.36214e-02  9.88291e-01  1.47180e-02  1.36214e-03  
1.38925e-02  1.01931e+00  1.47180e-02  1.38925e-03  
1.41455e-02  1.00453e+00  1.47180e-02  1.41455e-03  
1.44241e-02  9.77862e-01  1.47180e-02  1.44241e-03  
1.47245e-02  9.98516e-01  1.47180e-02  1.47245e-03  
1.49926e-02  9.95021e-01  1.47180e-02  1.49926e-03  
1.52515e-02  1.00827e+00  1.47180e-02  1.52515e-03  
1.54861e-02  9.83365e-01  1.47180e-02  1.54861e-03  
1.58224e-02  1.00666e+00  1.47180e-02  1.58224e-03  
1.60910e-02  1.01179e+00  1.47180e-02  1.60910e-03  
1.63509e-02  1.01141e+00  1.47180e-02  1.63509e-03  
1.66327e-02  1.01050e+00  1.47180e-02  1.66327e-03  
1.69360e-02  9.91648e-01  1.47180e-02  1.69360e-03  
1.71645e-02  9.94140e-01  1.47180e-02  1.71645e-03  
1.74429e-02  9.92798e-01  1.47180e-02  1.74429e-03  
1.77325e-02  9.99497e-01  1.47180e-02  1.77325e-03  
1.80217e-02  9.94050e-01  1.47180e-02  1.80217e-03  
1.83283e-02  1.00871e+00  1.47180e-02  1.83283e-03  
1.85762e-02  1.01110e+00  1.47180e-02  1.85762e-03  
1.88551e-02  1.01048e+00  1.47180e-02  1.88551e-03  
1.91542e-02  9.80389e-01  1.47180e-02  1.91542e-03  
1.93482e-02  1.04660e+00  1.47180e-02  1.93482e-03  
1.96598e-02  9.85944e-01  1.47180e-02  1.96598e-03  
1.99198e-02  9.99618e-01  1.47166e-02  1.99198e-03  
2.02334e-02  9.93837e-01  1.47074e-02  2.02334e-03  
2.04731e-02  1.00614e+00  1.46891e-02  2.04731e-03  
2.07717e-02  9.97780e-01  1.46274e-02  2.07717e-03  
2.10481e-02  9.80712e-01  1.44988e-02  2.10481e-03  
2.13102e-02  9.69809e-01  1.42544e-02  2.13102e-03  
2.15789e-02  8.83270e-01  1.38258e-02  2.15789e-03  
2.19184e-02  7.97962e-01  1.30614e-02  2.19184e-03  
2.21745e-02  7.58879e-01  1.28953e-02  2.21745e-03  
2.24271e-02  6.55753e-01  1.21051e-02  2.24271e-03  
2.26892e-02  5.84903e-01  1.09835e-02  2.26892e-03  
2.29675e-02  4.31491e-01  9.74845e-03  2.29675e-03  
2.32461e-02  3.46586e-01  8.95633e-03  2.32461e-03  
2.35097e-02  3.31291e-01  8.45215e-03  2.35097e-03  
2.38025e-02  2.33508e-01  7.16844e-03  2.38025e-03  
2.40239e-02  1.83679e-01  6.37310e-03  2.40239e-03  
2.42927e-02  1.73742e-01  6.15993e-03  2.42927e-03  
2.45754e-02  1.31391e-01  5.36170e-03  2.45754e-03  
2.49155e-02  9.26394e-02  4.59163e-03  2.49155e-03  
2.52299e-02  9.05537e-02  4.19617e-03  2.52299e-03  
2.54531e-02  7.26850e-02  3.82450e-03  2.54531e-03  
2.57520e-02  4.98324e-02  3.44287e-03  2.57520e-03  
2.59753e-02  4.63218e-02  3.22393e-03  2.59753e-03  
2.50205e-02  9.25820e-02  2.75506e-04  2.50205e-03  
2.73872e-02  3.13919e-02  1.61932e-04  2.73872e-03  
2.98703e-02  1.67545e-02  1.18474e-04  2.98703e-03  
3.22733e-02  1.16975e-02  9.90919e-05  3.22733e-03  
3.46833e-02  7.68417e-03  8.06607e-05  3.46833e-03  
3.71554e-02  5.64859e-03  6.89063e-05  3.71554e-03  
3.94920e-02  4.06950e-03  5.94784e-05  3.94920e-03  
4.19338e-02  3.09395e-03  5.19051e-05  4.19338e-03  
4.42961e-02  2.48901e-03  4.58294e-05  4.42961e-03  
4.67480e-02  1.93700e-03  4.06487e-05  4.67480e-03  
4.91698e-02  1.56665e-03  3.63518e-05  4.91698e-03  
5.16223e-02  1.27799e-03  3.26757e-05  5.16223e-03  
5.40079e-02  1.06198e-03  2.96122e-05  5.40079e-03  
5.63350e-02  8.28483e-04  2.70252e-05  5.63350e-03  
5.88337e-02  6.35101e-04  2.46101e-05  5.88337e-03  
6.12132e-02  5.75480e-04  2.25997e-05  6.12132e-03  
6.37699e-02  5.11244e-04  2.07021e-05  6.37699e-03  
6.61998e-02  4.00418e-04  1.91121e-05  6.61998e-03  
6.85694e-02  3.73846e-04  1.77311e-05  6.85694e-03  
7.10550e-02  2.88678e-04  1.64372e-05  7.10550e-03  
7.34067e-02  2.36809e-04  1.53380e-05  7.34067e-03  
7.58843e-02  2.02356e-04  1.42947e-05  7.58843e-03  
7.80315e-02  2.16239e-04  1.34734e-05  7.80315e-03  
8.06423e-02  1.62205e-04  1.25661e-05  8.06423e-03  
8.31132e-02  1.47732e-04  1.17885e-05  8.31132e-03  
8.54915e-02  1.23610e-04  1.11057e-05  8.54915e-03  
8.77888e-02  1.19345e-04  1.05003e-05  8.77888e-03  
9.03678e-02  9.79474e-05  9.87726e-06  9.03678e-03  
9.26391e-02  7.53256e-05  9.37307e-06  9.26391e-03  
9.51469e-02  7.42936e-05  8.85934e-06  9.51469e-03  
9.75331e-02  6.72157e-05  8.40849e-06  9.75331e-03  
1.00023e-01  6.73383e-05  7.97346e-06  1.00023e-02  
9.50776e-02  6.87401e-05  4.52093e-06  9.50776e-03  
1.01114e-01  5.15896e-05  4.03806e-06  1.01114e-02  
1.07260e-01  4.76559e-05  3.63117e-06  1.07260e-02  
1.13486e-01  3.44110e-05  3.28729e-06  1.13486e-02  
1.19571e-01  2.22387e-05  3.00410e-06  1.19571e-02  
1.25467e-01  1.90386e-05  2.76999e-06  1.25467e-02  
1.31659e-01  1.09462e-05  2.55904e-06  1.31659e-02  
1.37770e-01  7.47819e-06  2.37980e-06  1.37770e-02  
1.44178e-01  1.01792e-05  2.21744e-06  1.44178e-02  
1.49986e-01  1.01092e-05  2.08927e-06  1.49986e-02  
1.40083e-01  1.11573e-05  1.36106e-06  1.40083e-02  
1.48361e-01  9.28614e-06  1.30768e-06  1.48361e-02  
1.57013e-01  4.29070e-06  1.26138e-06  1.57013e-02  
1.65381e-01  5.65885e-06  1.22399e-06  1.65381e-02  
1.73166e-01  1.94415e-06  1.19449e-06  1.73166e-02  
1.82087e-01  2.81151e-06  1.16582e-06  1.82087e-02  
1.90858e-01  2.06912e-06  1.14204e-06  1.90858e-02  
1.98822e-01  1.32400e-06  1.12357e-06  1.98822e-02  
2.15983e-01  1.02641e-06  1.09181e-06  2.15983e-02  
2.24205e-01  5.51172e-07  1.07971e-06  2.24205e-02  
2.33005e-01  1.18065e-06  1.06853e-06  2.33005e-02  
2.57724e-01  5.26249e-07  1.04484e-06  2.57724e-02  
2.66286e-01  6.76107e-07  1.03870e-06  2.66286e-02  
2.75041e-01  5.24898e-07  1.03327e-06  2.75041e-02  
2.91220e-01  1.06670e-06  1.02511e-06  2.91220e-02  
