#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99993e-03  9.61891e-01  1.45971e-02  6.99993e-04  
7.67282e-03  9.70485e-01  1.45609e-02  7.67282e-04  
8.31511e-03  9.53665e-01  1.45208e-02  8.31511e-04  
8.97869e-03  9.72386e-01  1.44727e-02  8.97869e-04  
9.60117e-03  1.00075e+00  1.44206e-02  9.60117e-04  
1.02845e-02  9.40293e-01  1.43545e-02  1.02845e-03  
1.09339e-02  9.40986e-01  1.42813e-02  1.09339e-03  
1.16093e-02  9.34136e-01  1.41930e-02  1.16093e-03  
1.22580e-02  9.15695e-01  1.40950e-02  1.22580e-03  
1.28799e-02  8.94961e-01  1.39868e-02  1.28799e-03  
1.35385e-02  8.77296e-01  1.38551e-02  1.35385e-03  
1.42084e-02  8.55257e-01  1.36996e-02  1.42084e-03  
1.48621e-02  8.61345e-01  1.35245e-02  1.48621e-03  
1.54811e-02  8.20632e-01  1.33348e-02  1.54811e-03  
1.61411e-02  7.91358e-01  1.31035e-02  1.61411e-03  
1.68348e-02  7.56617e-01  1.28251e-02  1.68348e-03  
1.74757e-02  7.06214e-01  1.25309e-02  1.74757e-03  
1.80968e-02  6.89185e-01  1.22099e-02  1.80968e-03  
1.87757e-02  6.31282e-01  1.18156e-02  1.87757e-03  
1.94348e-02  5.74771e-01  1.13882e-02  1.94348e-03  
2.00521e-02  5.35207e-01  1.09470e-02  2.00521e-03  
2.07776e-02  4.98657e-01  1.03784e-02  2.07776e-03  
2.14392e-02  4.33178e-01  9.81516e-03  2.14392e-03  
2.20539e-02  3.76284e-01  9.25737e-03  2.20539e-03  
2.27003e-02  3.39575e-01  8.64011e-03  2.27003e-03  
2.33661e-02  2.90101e-01  7.97813e-03  2.33661e-03  
2.40391e-02  2.42312e-01  7.29077e-03  2.40391e-03  
2.46520e-02  2.03186e-01  6.65789e-03  2.46520e-03  
2.53424e-02  1.69760e-01  5.94706e-03  2.53424e-03  
2.60041e-02  1.31248e-01  5.27493e-03  2.60041e-03  
2.50380e-02  1.80057e-01  3.86220e-04  2.50380e-03  
2.74345e-02  6.94680e-02  2.40760e-04  2.74345e-03  
2.98523e-02  1.77441e-02  1.21060e-04  2.98523e-03  
3.22772e-02  2.73564e-03  4.79202e-05  3.22772e-03  
3.47261e-02  3.64778e-03  5.67619e-05  3.47261e-03  
3.70484e-02  7.78848e-03  8.15734e-05  3.70484e-03  
3.95256e-02  1.04805e-02  9.36622e-05  3.95256e-03  
4.19029e-02  1.01888e-02  9.27161e-05  4.19029e-03  
