#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99363e-03  9.95204e-01  1.62136e-02  6.99363e-04  
7.38200e-03  9.72523e-01  1.62136e-02  7.38200e-04  
7.77275e-03  9.97027e-01  1.62136e-02  7.77275e-04  
8.16590e-03  1.00059e+00  1.62136e-02  8.16590e-04  
8.55825e-03  1.00107e+00  1.62136e-02  8.55825e-04  
8.94387e-03  9.93135e-01  1.62079e-02  8.94387e-04  
9.32280e-03  1.01421e+00  1.61217e-02  9.32280e-04  
9.73329e-03  9.10375e-01  1.54384e-02  9.73329e-04  
1.00907e-02  7.06291e-01  1.39227e-02  1.00907e-03  
1.04822e-02  5.18261e-01  1.13272e-02  1.04822e-03  
1.08787e-02  2.90699e-01  8.87535e-03  1.08787e-03  
1.12689e-02  1.98660e-01  7.16930e-03  1.12689e-03  
1.16723e-02  1.39679e-01  6.05873e-03  1.16723e-03  
1.20239e-02  1.08548e-01  5.36949e-03  1.20239e-03  
1.24326e-02  7.91108e-02  4.76636e-03  1.24326e-03  
1.28073e-02  6.35326e-02  4.31369e-03  1.28073e-03  
1.31835e-02  6.51009e-02  3.91827e-03  1.31835e-03  
1.35976e-02  4.93247e-02  3.53660e-03  1.35976e-03  
1.39781e-02  4.28616e-02  3.22816e-03  1.39781e-03  
1.43643e-02  3.52179e-02  2.94297e-03  1.43643e-03  
1.47486e-02  2.66267e-02  2.68397e-03  1.47486e-03  
1.51664e-02  2.39418e-02  2.43662e-03  1.51664e-03  
1.55389e-02  1.52467e-02  2.23711e-03  1.55389e-03  
1.58971e-02  1.25948e-02  2.06461e-03  1.58971e-03  
1.63244e-02  1.20772e-02  1.88602e-03  1.63244e-03  
1.66861e-02  1.31128e-02  1.75610e-03  1.66861e-03  
1.70883e-02  9.45762e-03  1.63169e-03  1.70883e-03  
1.74852e-02  4.98597e-03  1.52977e-03  1.74852e-03  
1.78794e-02  8.17617e-03  1.44737e-03  1.78794e-03  
1.82033e-02  8.15204e-03  1.39018e-03  1.82033e-03  
1.86573e-02  3.65988e-03  1.32292e-03  1.86573e-03  
1.90236e-02  6.97363e-03  1.27825e-03  1.90236e-03  
1.94312e-02  4.70532e-03  1.23404e-03  1.94312e-03  
1.98310e-02  7.26574e-03  1.19386e-03  1.98310e-03  
2.01868e-02  7.50306e-03  1.15940e-03  2.01868e-03  
2.05630e-02  4.62432e-03  1.12265e-03  2.05630e-03  
2.09671e-02  2.91146e-03  1.08180e-03  2.09671e-03  
2.13892e-02  3.78220e-03  1.03693e-03  2.13892e-03  
2.17625e-02  2.66996e-03  9.95179e-04  2.17625e-03  
2.21678e-02  3.66050e-03  9.47774e-04  2.21678e-03  
2.25055e-02  3.70395e-03  9.06931e-04  2.25055e-03  
2.28792e-02  3.95073e-03  8.60908e-04  2.28792e-03  
2.33162e-02  1.74745e-03  8.06821e-04  2.33162e-03  
2.36922e-02  1.63112e-03  7.60653e-04  2.36922e-03  
2.40931e-02  1.71781e-03  7.13330e-04  2.40931e-03  
2.44212e-02  1.74406e-03  6.76483e-04  2.44212e-03  
2.48395e-02  1.06581e-03  6.32746e-04  2.48395e-03  
2.52403e-02  1.50078e-03  5.94938e-04  2.52403e-03  
2.56185e-02  1.03699e-03  5.64215e-04  2.56185e-03  
2.59926e-02  1.71285e-04  5.38018e-04  2.59926e-03  
2.49951e-02  1.51028e-03  3.89499e-05  2.49951e-03  
2.73964e-02  8.92567e-04  3.02123e-05  2.73964e-03  
2.98350e-02  6.48702e-04  2.68965e-05  2.98350e-03  
3.22255e-02  4.19420e-04  2.15056e-05  3.22255e-03  
3.46919e-02  2.19868e-04  1.57502e-05  3.46919e-03  
3.71165e-02  1.45106e-04  1.36213e-05  3.71165e-03  
3.94996e-02  1.47329e-04  1.22996e-05  3.94996e-03  
4.19067e-02  7.46306e-05  9.73884e-06  4.19067e-03  
4.43608e-02  4.69428e-05  7.64087e-06  4.43608e-03  
