#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00231e-03  9.78247e-01  1.44568e-02  7.00231e-04  
7.25806e-03  1.00832e+00  1.44568e-02  7.25806e-04  
7.55565e-03  1.00430e+00  1.44568e-02  7.55565e-04  
7.82659e-03  1.00818e+00  1.44568e-02  7.82659e-04  
8.09686e-03  1.00881e+00  1.44568e-02  8.09686e-04  
8.36825e-03  1.00072e+00  1.44568e-02  8.36825e-04  
8.64343e-03  9.98787e-01  1.44568e-02  8.64343e-04  
8.94139e-03  1.00727e+00  1.44568e-02  8.94139e-04  
9.19380e-03  1.01324e+00  1.44568e-02  9.19380e-04  
9.46808e-03  1.03007e+00  1.44518e-02  9.46808e-04  
9.74850e-03  1.00511e+00  1.44064e-02  9.74850e-04  
1.00307e-02  9.70148e-01  1.41887e-02  1.00307e-03  
1.02926e-02  8.75337e-01  1.36162e-02  1.02926e-03  
1.05826e-02  7.32979e-01  1.22954e-02  1.05826e-03  
1.08573e-02  5.56434e-01  1.05464e-02  1.08573e-03  
1.11464e-02  3.17378e-01  8.04631e-03  1.11464e-03  
1.13984e-02  1.79885e-01  6.21685e-03  1.13984e-03  
1.16664e-02  9.53461e-02  4.50922e-03  1.16664e-03  
1.19314e-02  4.19623e-02  3.14304e-03  1.19314e-03  
1.22421e-02  1.83746e-02  2.07664e-03  1.22421e-03  
1.25014e-02  1.20507e-02  1.66841e-03  1.25014e-03  
1.27700e-02  1.11010e-02  1.60887e-03  1.27700e-03  
1.30603e-02  1.29733e-02  1.77521e-03  1.30603e-03  
1.33335e-02  1.80568e-02  1.98408e-03  1.33335e-03  
1.36015e-02  2.39486e-02  2.17392e-03  1.36015e-03  
1.38965e-02  2.70187e-02  2.33743e-03  1.38965e-03  
1.41630e-02  2.77600e-02  2.44152e-03  1.41630e-03  
1.44457e-02  3.05661e-02  2.50360e-03  1.44457e-03  
1.47004e-02  3.13366e-02  2.52103e-03  1.47004e-03  
1.49962e-02  2.85739e-02  2.50747e-03  1.49962e-03  
1.52890e-02  2.60737e-02  2.46184e-03  1.52890e-03  
1.55228e-02  2.91591e-02  2.40680e-03  1.55228e-03  
1.57807e-02  2.66670e-02  2.33302e-03  1.57807e-03  
1.60774e-02  1.96791e-02  2.23545e-03  1.60774e-03  
1.63687e-02  1.88324e-02  2.13259e-03  1.63687e-03  
1.66280e-02  2.18467e-02  2.03947e-03  1.66280e-03  
1.68955e-02  1.84656e-02  1.94545e-03  1.68955e-03  
1.71981e-02  1.56210e-02  1.84619e-03  1.71981e-03  
1.74740e-02  1.52388e-02  1.76395e-03  1.74740e-03  
1.77204e-02  1.21212e-02  1.69909e-03  1.77204e-03  
1.80463e-02  1.01801e-02  1.62555e-03  1.80463e-03  
1.82617e-02  1.23225e-02  1.58600e-03  1.82617e-03  
1.85634e-02  9.82461e-03  1.53769e-03  1.85634e-03  
1.88068e-02  1.19925e-02  1.50530e-03  1.88068e-03  
1.91226e-02  1.03689e-02  1.46938e-03  1.91226e-03  
1.93979e-02  1.09041e-02  1.44219e-03  1.93979e-03  
1.96561e-02  9.63856e-03  1.41874e-03  1.96561e-03  
1.99295e-02  8.78534e-03  1.39497e-03  1.99295e-03  
2.01992e-02  7.27056e-03  1.37175e-03  2.01992e-03  
2.04811e-02  1.02940e-02  1.34711e-03  2.04811e-03  
2.07872e-02  1.01410e-02  1.31950e-03  2.07872e-03  
2.10981e-02  1.05801e-02  1.29050e-03  2.10981e-03  
2.12997e-02  5.54774e-03  1.27123e-03  2.12997e-03  
2.16203e-02  6.99117e-03  1.24011e-03  2.16203e-03  
2.18782e-02  6.96289e-03  1.21494e-03  2.18782e-03  
2.21402e-02  6.85560e-03  1.18949e-03  2.21402e-03  
2.24241e-02  5.85615e-03  1.16227e-03  2.24241e-03  
2.27655e-02  5.81919e-03  1.13034e-03  2.27655e-03  
2.29592e-02  6.75755e-03  1.11285e-03  2.29592e-03  
2.32651e-02  7.72275e-03  1.08600e-03  2.32651e-03  
2.35022e-02  4.55291e-03  1.06593e-03  2.35022e-03  
2.37749e-02  5.15737e-03  1.04373e-03  2.37749e-03  
2.40399e-02  5.43243e-03  1.02298e-03  2.40399e-03  
2.43638e-02  4.01934e-03  9.98823e-04  2.43638e-03  
2.46298e-02  4.59450e-03  9.79687e-04  2.46298e-03  
2.48915e-02  3.08699e-03  9.61583e-04  2.48915e-03  
2.51278e-02  3.62066e-03  9.45752e-04  2.51278e-03  
2.54571e-02  4.46241e-03  9.24244e-04  2.54571e-03  
2.57439e-02  2.88422e-03  9.06117e-04  2.57439e-03  
2.60233e-02  4.03170e-03  8.88924e-04  2.60233e-03  
2.49999e-02  4.37567e-03  5.96711e-05  2.49999e-03  
2.74132e-02  3.08734e-03  5.07488e-05  2.74132e-03  
2.98277e-02  2.24838e-03  4.35545e-05  2.98277e-03  
3.22148e-02  1.71169e-03  3.78143e-05  3.22148e-03  
3.46744e-02  1.25391e-03  3.29782e-05  3.46744e-03  
3.71543e-02  9.73734e-04  2.89600e-05  3.71543e-03  
3.95452e-02  7.65452e-04  2.57281e-05  3.95452e-03  
4.19463e-02  6.18834e-04  2.29856e-05  4.19463e-03  
4.43209e-02  4.90127e-04  2.06743e-05  4.43209e-03  
4.67794e-02  3.88636e-04  1.86226e-05  4.67794e-03  
4.92634e-02  3.29684e-04  1.68393e-05  4.92634e-03  
5.15615e-02  2.74775e-04  1.54031e-05  5.15615e-03  
5.40340e-02  2.30179e-04  1.40508e-05  5.40340e-03  
5.64408e-02  1.78464e-04  1.28954e-05  5.64408e-03  
5.89623e-02  1.51935e-04  1.18286e-05  5.89623e-03  
6.13076e-02  1.31230e-04  1.09494e-05  6.13076e-03  
6.37141e-02  1.03945e-04  1.01437e-05  6.37141e-03  
6.61009e-02  8.35404e-05  9.42832e-06  6.61009e-03  
6.85073e-02  8.39336e-05  8.78013e-06  6.85073e-03  
7.09844e-02  6.44432e-05  8.17956e-06  7.09844e-03  
7.34169e-02  6.41790e-05  7.64755e-06  7.34169e-03  
7.57485e-02  3.45635e-05  7.18447e-06  7.57485e-03  
7.81866e-02  4.71199e-05  6.74386e-06  7.81866e-03  
8.08847e-02  3.84170e-05  6.30189e-06  8.08847e-03  
8.28882e-02  3.36186e-05  6.00132e-06  8.28882e-03  
8.54208e-02  3.55139e-05  5.65146e-06  8.54208e-03  
8.78347e-02  2.81186e-05  5.34603e-06  8.78347e-03  
9.02627e-02  1.93619e-05  5.06354e-06  9.02627e-03  
9.27056e-02  2.62705e-05  4.80181e-06  9.27056e-03  
9.51960e-02  1.56614e-05  4.55587e-06  9.51960e-03  
9.77850e-02  1.06467e-05  4.32046e-06  9.77850e-03  
9.99694e-02  2.76543e-06  4.13626e-06  9.99694e-03  
9.49898e-02  1.16405e-05  2.59903e-06  9.49898e-03  
1.01147e-01  1.49268e-05  2.36045e-06  1.01147e-02  
1.07292e-01  9.46349e-06  2.16356e-06  1.07292e-02  
1.13366e-01  9.33528e-06  2.00097e-06  1.13366e-02  
1.19329e-01  4.87463e-06  1.86631e-06  1.19329e-02  
1.25768e-01  1.57566e-06  1.74346e-06  1.25768e-02  
1.31491e-01  3.41826e-06  1.65040e-06  1.31491e-02  
1.37396e-01  2.48550e-06  1.56763e-06  1.37396e-02  
1.49908e-01  2.61984e-07  1.42742e-06  1.49908e-02  
1.39861e-01  1.99566e-06  1.14694e-06  1.39861e-02  
1.48474e-01  1.19367e-06  1.12089e-06  1.48474e-02  
2.15894e-01  1.76461e-06  1.02711e-06  2.15894e-02  
2.24494e-01  6.86767e-07  1.02236e-06  2.24494e-02  
2.40955e-01  6.17584e-07  1.01540e-06  2.40955e-02  
2.49362e-01  6.98600e-07  1.01270e-06  2.49362e-02  
2.57440e-01  2.89836e-07  1.01054e-06  2.57440e-02  
2.65760e-01  2.52568e-06  1.00868e-06  2.65760e-02  
2.75058e-01  9.80992e-07  1.00697e-06  2.75058e-02  
2.91345e-01  7.62808e-07  1.00472e-06  2.91345e-02  
2.99949e-01  4.31886e-07  1.00383e-06  2.99949e-02  
