#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00866e-03  9.81730e-01  1.55746e-02  7.00866e-04  
7.64786e-03  9.97584e-01  1.55746e-02  7.64786e-04  
8.30896e-03  1.01723e+00  1.55746e-02  8.30896e-04  
8.97179e-03  9.76622e-01  1.55746e-02  8.97179e-04  
9.62436e-03  1.00164e+00  1.55746e-02  9.62436e-04  
1.02829e-02  1.00326e+00  1.55746e-02  1.02829e-03  
1.09241e-02  9.98645e-01  1.55746e-02  1.09241e-03  
1.15874e-02  9.95480e-01  1.55746e-02  1.15874e-03  
1.22314e-02  1.00486e+00  1.55746e-02  1.22314e-03  
1.29083e-02  1.00238e+00  1.55746e-02  1.29083e-03  
1.35723e-02  9.98975e-01  1.55746e-02  1.35723e-03  
1.42029e-02  9.97753e-01  1.55746e-02  1.42029e-03  
1.48368e-02  1.00586e+00  1.55746e-02  1.48368e-03  
1.55146e-02  1.01755e+00  1.55746e-02  1.55146e-03  
1.61766e-02  1.00438e+00  1.55746e-02  1.61766e-03  
1.68378e-02  1.01783e+00  1.55746e-02  1.68378e-03  
1.75213e-02  1.01365e+00  1.55709e-02  1.75213e-03  
1.81310e-02  1.00767e+00  1.55227e-02  1.81310e-03  
1.87679e-02  9.54766e-01  1.52232e-02  1.87679e-03  
1.94326e-02  8.22987e-01  1.42444e-02  1.94326e-03  
2.01202e-02  6.58646e-01  1.25168e-02  2.01202e-03  
2.07254e-02  5.13611e-01  1.09952e-02  2.07254e-03  
2.14485e-02  3.42540e-01  9.27209e-03  2.14485e-03  
2.20598e-02  2.84665e-01  8.21643e-03  2.20598e-03  
2.27277e-02  2.11208e-01  7.30095e-03  2.27277e-03  
2.33393e-02  1.72682e-01  6.61836e-03  2.33393e-03  
2.40177e-02  1.35440e-01  5.97284e-03  2.40177e-03  
2.47076e-02  1.24428e-01  5.40991e-03  2.47076e-03  
2.53018e-02  1.02116e-01  4.97900e-03  2.53018e-03  
2.60572e-02  8.55243e-02  4.49266e-03  2.60572e-03  
2.50216e-02  1.10023e-01  3.19539e-04  2.50216e-03  
2.74700e-02  5.67692e-02  2.30724e-04  2.74700e-03  
2.98829e-02  3.22167e-02  1.71588e-04  2.98829e-03  
3.22511e-02  1.85960e-02  1.31754e-04  3.22511e-03  
3.46015e-02  1.14814e-02  1.04699e-04  3.46015e-03  
3.70116e-02  7.76839e-03  8.58891e-05  3.70116e-03  
3.95129e-02  5.51195e-03  7.25971e-05  3.95129e-03  
4.19240e-02  4.24653e-03  6.34277e-05  4.19240e-03  
4.43760e-02  3.27352e-03  5.61986e-05  4.43760e-03  
4.68152e-02  2.64747e-03  5.02185e-05  4.68152e-03  
4.91891e-02  2.07437e-03  4.51327e-05  4.91891e-03  
5.15771e-02  1.70127e-03  4.05711e-05  5.15771e-03  
5.39559e-02  1.36895e-03  3.65136e-05  5.39559e-03  
5.64356e-02  1.03718e-03  3.27733e-05  5.64356e-03  
5.89161e-02  8.62299e-04  2.95022e-05  5.89161e-03  
6.12345e-02  7.20561e-04  2.68378e-05  6.12345e-03  
6.36568e-02  6.08218e-04  2.44129e-05  6.36568e-03  
6.60611e-02  4.89495e-04  2.23175e-05  6.60611e-03  
6.84314e-02  4.26675e-04  2.05061e-05  6.84314e-03  
7.10447e-02  3.78675e-04  1.87497e-05  7.10447e-03  
7.33105e-02  2.90001e-04  1.73955e-05  7.33105e-03  
7.58241e-02  2.67702e-04  1.60464e-05  7.58241e-03  
7.81247e-02  1.95834e-04  1.49316e-05  7.81247e-03  
8.07605e-02  2.01294e-04  1.37770e-05  8.07605e-03  
8.31378e-02  1.41133e-04  1.28338e-05  8.31378e-03  
8.55145e-02  1.16917e-04  1.19736e-05  8.55145e-03  
8.78923e-02  1.35927e-04  1.11871e-05  8.78923e-03  
9.03815e-02  9.28518e-05  1.04348e-05  9.03815e-03  
9.28720e-02  8.81206e-05  9.74769e-06  9.28720e-03  
9.51843e-02  8.06351e-05  9.16206e-06  9.51843e-03  
9.75836e-02  5.99609e-05  8.60264e-06  9.75836e-03  
9.99831e-02  6.00964e-05  8.08734e-06  9.99831e-03  
9.50885e-02  7.68138e-05  4.66068e-06  9.50885e-03  
1.01111e-01  4.71427e-05  4.06750e-06  1.01111e-02  
1.07236e-01  3.74329e-05  3.57482e-06  1.07236e-02  
1.13545e-01  2.56208e-05  3.15841e-06  1.13545e-02  
1.19178e-01  2.06362e-05  2.84877e-06  1.19178e-02  
1.25698e-01  1.32815e-05  2.54927e-06  1.25698e-02  
1.31751e-01  1.50027e-05  2.31731e-06  1.31751e-02  
1.37484e-01  6.33644e-06  2.13108e-06  1.37484e-02  
1.44003e-01  8.29815e-07  1.95206e-06  1.44003e-02  
1.50082e-01  3.01650e-06  1.81128e-06  1.50082e-02  
1.39969e-01  7.64601e-06  1.29004e-06  1.39969e-02  
1.48530e-01  4.42257e-06  1.23143e-06  1.48530e-02  
1.56836e-01  2.63014e-06  1.18605e-06  1.56836e-02  
1.65269e-01  1.86016e-06  1.14908e-06  1.65269e-02  
1.73779e-01  6.91164e-07  1.11916e-06  1.73779e-02  
1.82076e-01  8.43246e-07  1.09568e-06  1.82076e-02  
1.99320e-01  7.78231e-07  1.06035e-06  1.99320e-02  
2.07232e-01  1.51264e-07  1.04872e-06  2.07232e-02  
2.15870e-01  1.28466e-06  1.03847e-06  2.15870e-02  
2.24704e-01  1.21255e-07  1.03013e-06  2.24704e-02  
2.74505e-01  7.86579e-07  1.00715e-06  2.74505e-02  
2.82882e-01  1.50900e-06  1.00555e-06  2.82882e-02  
2.91716e-01  1.57600e-06  1.00424e-06  2.91716e-02  
