#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98978e-03  9.89806e-01  1.36145e-02  6.98978e-04  
7.27573e-03  9.84516e-01  1.36145e-02  7.27573e-04  
7.54650e-03  1.00738e+00  1.36145e-02  7.54650e-04  
7.82239e-03  9.96056e-01  1.36145e-02  7.82239e-04  
8.10010e-03  1.02359e+00  1.36145e-02  8.10010e-04  
8.37935e-03  9.96163e-01  1.36145e-02  8.37935e-04  
8.66722e-03  1.00124e+00  1.36145e-02  8.66722e-04  
8.92988e-03  1.00911e+00  1.36145e-02  8.92988e-04  
9.19760e-03  1.01543e+00  1.36145e-02  9.19760e-04  
9.47961e-03  1.00299e+00  1.36145e-02  9.47961e-04  
9.74628e-03  9.96613e-01  1.36145e-02  9.74628e-04  
1.00399e-02  9.95851e-01  1.36145e-02  1.00399e-03  
1.03160e-02  9.80571e-01  1.36145e-02  1.03160e-03  
1.05686e-02  1.02322e+00  1.36145e-02  1.05686e-03  
1.08598e-02  9.89626e-01  1.36145e-02  1.08598e-03  
1.11452e-02  9.75792e-01  1.36145e-02  1.11452e-03  
1.13949e-02  9.95078e-01  1.36145e-02  1.13949e-03  
1.16822e-02  1.01935e+00  1.36145e-02  1.16822e-03  
1.19435e-02  1.01174e+00  1.36145e-02  1.19435e-03  
1.22193e-02  9.82420e-01  1.36145e-02  1.22193e-03  
1.24922e-02  9.67797e-01  1.36145e-02  1.24922e-03  
1.27733e-02  9.77687e-01  1.36145e-02  1.27733e-03  
1.30512e-02  1.01921e+00  1.36145e-02  1.30512e-03  
1.33453e-02  1.00966e+00  1.36145e-02  1.33453e-03  
1.36186e-02  1.00543e+00  1.36145e-02  1.36186e-03  
1.39144e-02  9.96302e-01  1.36145e-02  1.39144e-03  
1.41791e-02  9.74858e-01  1.36145e-02  1.41791e-03  
1.44253e-02  1.01174e+00  1.36145e-02  1.44253e-03  
1.47256e-02  1.01066e+00  1.36145e-02  1.47256e-03  
1.49682e-02  9.96623e-01  1.36145e-02  1.49682e-03  
1.52476e-02  9.89149e-01  1.36145e-02  1.52476e-03  
1.55657e-02  1.00581e+00  1.36145e-02  1.55657e-03  
1.58170e-02  1.02454e+00  1.36145e-02  1.58170e-03  
1.61003e-02  1.00784e+00  1.36145e-02  1.61003e-03  
1.63385e-02  9.90212e-01  1.36145e-02  1.63385e-03  
1.66151e-02  1.01041e+00  1.36145e-02  1.66151e-03  
1.69365e-02  1.02074e+00  1.36145e-02  1.69365e-03  
1.71859e-02  1.00426e+00  1.36145e-02  1.71859e-03  
1.74315e-02  9.90253e-01  1.36145e-02  1.74315e-03  
1.77235e-02  1.01139e+00  1.36145e-02  1.77235e-03  
1.79791e-02  9.95062e-01  1.36145e-02  1.79791e-03  
1.82883e-02  9.85893e-01  1.36145e-02  1.82883e-03  
1.85573e-02  1.00771e+00  1.36145e-02  1.85573e-03  
1.88757e-02  9.94205e-01  1.36118e-02  1.88757e-03  
1.90956e-02  9.99770e-01  1.36042e-02  1.90956e-03  
1.93913e-02  1.01716e+00  1.35777e-02  1.93913e-03  
1.96293e-02  9.62823e-01  1.35271e-02  1.96293e-03  
1.99072e-02  9.56062e-01  1.34048e-02  1.99072e-03  
2.02208e-02  9.13159e-01  1.31212e-02  2.02208e-03  
2.04897e-02  8.56642e-01  1.27124e-02  2.04897e-03  
2.07159e-02  7.85530e-01  1.22234e-02  2.07159e-03  
2.10353e-02  7.01802e-01  1.13006e-02  2.10353e-03  
2.13242e-02  5.78114e-01  1.03272e-02  2.13242e-03  
2.16185e-02  5.02404e-01  9.67286e-03  2.16185e-03  
2.18605e-02  4.02392e-01  8.60503e-03  2.18605e-03  
2.21703e-02  2.81921e-01  7.21991e-03  2.21703e-03  
2.24497e-02  2.10766e-01  6.13018e-03  2.24497e-03  
2.27020e-02  1.54781e-01  5.39427e-03  2.27020e-03  
2.29779e-02  1.00881e-01  4.58298e-03  2.29779e-03  
2.31825e-02  8.96770e-02  3.91632e-03  2.31825e-03  
2.35461e-02  4.93013e-02  3.09888e-03  2.35461e-03  
2.37866e-02  3.94509e-02  2.69259e-03  2.37866e-03  
2.40806e-02  2.72496e-02  2.20479e-03  2.40806e-03  
2.43312e-02  2.22411e-02  1.90788e-03  2.43312e-03  
2.46038e-02  1.48141e-02  1.68392e-03  2.46038e-03  
2.48749e-02  1.25606e-02  1.50800e-03  2.48749e-03  
2.51677e-02  1.35720e-02  1.37288e-03  2.51677e-03  
2.54402e-02  8.78828e-03  1.27979e-03  2.54402e-03  
2.57620e-02  7.70289e-03  1.18788e-03  2.57620e-03  
2.59934e-02  7.07383e-03  1.12725e-03  2.59934e-03  
2.49887e-02  1.12663e-02  9.01355e-05  2.49887e-03  
2.74269e-02  2.87632e-03  4.58655e-05  2.74269e-03  
2.98341e-02  8.37774e-04  2.51952e-05  2.98341e-03  
3.22776e-02  5.07278e-04  1.95617e-05  3.22776e-03  
3.46670e-02  3.19191e-04  1.59753e-05  3.46670e-03  
3.71179e-02  2.56561e-04  1.39126e-05  3.71179e-03  
3.95027e-02  1.67320e-04  1.23337e-05  3.95027e-03  
4.19280e-02  1.42341e-04  1.10286e-05  4.19280e-03  
4.43272e-02  1.25060e-04  9.94625e-06  4.43272e-03  
4.68339e-02  9.68796e-05  8.98444e-06  4.68339e-03  
4.92030e-02  7.56612e-05  8.20502e-06  4.92030e-03  
5.15330e-02  6.09403e-05  7.53842e-06  5.15330e-03  
5.39549e-02  4.78131e-05  6.93383e-06  5.39549e-03  
5.64965e-02  3.97829e-05  6.37983e-06  5.64965e-03  
5.89294e-02  3.58635e-05  5.91422e-06  5.89294e-03  
6.13051e-02  3.19290e-05  5.51146e-06  6.13051e-03  
6.37550e-02  2.14737e-05  5.14186e-06  6.37550e-03  
6.60501e-02  2.69682e-05  4.83211e-06  6.60501e-03  
6.84692e-02  1.19902e-05  4.53850e-06  6.84692e-03  
7.10801e-02  6.06714e-06  4.25455e-06  7.10801e-03  
7.34783e-02  1.69027e-05  4.01990e-06  7.34783e-03  
7.56794e-02  7.56931e-06  3.82386e-06  7.56794e-03  
7.83548e-02  1.12902e-05  3.60757e-06  7.83548e-03  
8.07945e-02  7.93339e-06  3.42882e-06  8.07945e-03  
8.31195e-02  1.19644e-06  3.27306e-06  8.31195e-03  
8.54490e-02  5.41682e-06  3.12968e-06  8.54490e-03  
8.79432e-02  3.40077e-06  2.98875e-06  8.79432e-03  
9.04669e-02  6.36791e-06  2.85803e-06  9.04669e-03  
9.26371e-02  2.87256e-06  2.75422e-06  9.26371e-03  
9.51991e-02  2.56844e-06  2.64083e-06  9.51991e-03  
9.75953e-02  1.27320e-06  2.54296e-06  9.75953e-03  
1.00000e-01  4.35241e-06  2.45191e-06  1.00000e-02  
9.48447e-02  4.97598e-06  1.74057e-06  9.48447e-03  
1.01211e-01  4.21846e-06  1.62994e-06  1.01211e-02  
1.07285e-01  8.08174e-07  1.54273e-06  1.07285e-02  
1.19309e-01  1.88654e-06  1.40916e-06  1.19309e-02  
1.25542e-01  1.12755e-06  1.35529e-06  1.25542e-02  
1.31685e-01  5.73925e-07  1.31002e-06  1.31685e-02  
1.37860e-01  1.33499e-06  1.27098e-06  1.37860e-02  
1.49966e-01  7.86105e-07  1.20930e-06  1.49966e-02  
1.39946e-01  2.04352e-06  1.07095e-06  1.39946e-02  
1.48611e-01  6.38679e-07  1.05898e-06  1.48611e-02  
1.81928e-01  4.10891e-07  1.02963e-06  1.81928e-02  
1.90718e-01  2.65104e-06  1.02478e-06  1.90718e-02  
2.41564e-01  1.17403e-06  1.00879e-06  2.41564e-02  
2.49456e-01  1.02203e-06  1.00747e-06  2.49456e-02  
2.65895e-01  3.27075e-07  1.00530e-06  2.65895e-02  
2.74390e-01  9.60176e-07  1.00443e-06  2.74390e-02  
2.91279e-01  3.58564e-07  1.00309e-06  2.91279e-02  
3.00197e-01  1.47480e-06  1.00255e-06  3.00197e-02  
