#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99991e-03  1.01055e+00  1.26844e-02  6.99991e-04  
7.65119e-03  9.86388e-01  1.26844e-02  7.65119e-04  
8.30156e-03  9.87101e-01  1.26844e-02  8.30156e-04  
8.96787e-03  9.74492e-01  1.26844e-02  8.96787e-04  
9.62225e-03  9.99375e-01  1.26844e-02  9.62225e-04  
1.02765e-02  9.76432e-01  1.26844e-02  1.02765e-03  
1.09362e-02  1.02123e+00  1.26844e-02  1.09362e-03  
1.15836e-02  9.92420e-01  1.26844e-02  1.15836e-03  
1.22463e-02  9.80407e-01  1.26844e-02  1.22463e-03  
1.28740e-02  9.81598e-01  1.26844e-02  1.28740e-03  
1.35313e-02  1.01186e+00  1.26844e-02  1.35313e-03  
1.41971e-02  9.82821e-01  1.26844e-02  1.41971e-03  
1.48700e-02  1.00671e+00  1.26844e-02  1.48700e-03  
1.55339e-02  1.00732e+00  1.26844e-02  1.55339e-03  
1.61684e-02  9.91839e-01  1.26844e-02  1.61684e-03  
1.68243e-02  9.85556e-01  1.26844e-02  1.68243e-03  
1.74958e-02  9.80330e-01  1.26844e-02  1.74958e-03  
1.81184e-02  9.95378e-01  1.26844e-02  1.81184e-03  
1.87785e-02  1.01413e+00  1.26844e-02  1.87785e-03  
1.94488e-02  9.99755e-01  1.26844e-02  1.94488e-03  
2.00850e-02  1.00016e+00  1.26844e-02  2.00850e-03  
2.07191e-02  9.95851e-01  1.26844e-02  2.07191e-03  
2.14382e-02  9.86255e-01  1.26799e-02  2.14382e-03  
2.20999e-02  9.83135e-01  1.26254e-02  2.20999e-03  
2.27446e-02  9.70771e-01  1.24506e-02  2.27446e-03  
2.33790e-02  8.79124e-01  1.18388e-02  2.33790e-03  
2.40829e-02  7.32497e-01  1.08142e-02  2.40829e-03  
2.47007e-02  5.50473e-01  9.32221e-03  2.47007e-03  
2.53472e-02  3.96762e-01  7.95965e-03  2.53472e-03  
2.60168e-02  2.80794e-01  6.75506e-03  2.60168e-03  
2.50367e-02  4.62958e-01  5.32224e-04  2.50367e-03  
2.74257e-02  1.58573e-01  3.12307e-04  2.74257e-03  
2.98654e-02  7.86109e-02  2.20393e-04  2.98654e-03  
3.22131e-02  4.59150e-02  1.68670e-04  3.22131e-03  
3.47031e-02  2.82234e-02  1.32002e-04  3.47031e-03  
3.71280e-02  1.83855e-02  1.07034e-04  3.71280e-03  
3.95347e-02  1.26627e-02  8.90791e-05  3.95347e-03  
4.18815e-02  9.26846e-03  7.60328e-05  4.18815e-03  
4.43598e-02  6.85715e-03  6.55290e-05  4.43598e-03  
4.67029e-02  5.29711e-03  5.77473e-05  4.67029e-03  
4.91799e-02  4.11945e-03  5.10754e-05  4.91799e-03  
5.15806e-02  3.29585e-03  4.56829e-05  5.15806e-03  
5.39601e-02  2.60353e-03  4.10960e-05  5.39601e-03  
5.64962e-02  2.12062e-03  3.68445e-05  5.64962e-03  
5.88166e-02  1.75294e-03  3.34214e-05  5.88166e-03  
6.12292e-02  1.37301e-03  3.02677e-05  6.12292e-03  
6.36551e-02  1.14205e-03  2.74649e-05  6.36551e-03  
6.60633e-02  9.05272e-04  2.50091e-05  6.60633e-03  
6.85631e-02  7.21655e-04  2.27658e-05  6.85631e-03  
7.10564e-02  6.68468e-04  2.08033e-05  7.10564e-03  
7.34840e-02  5.13966e-04  1.91193e-05  7.34840e-03  
7.58856e-02  4.93645e-04  1.76418e-05  7.58856e-03  
7.83202e-02  3.83943e-04  1.63060e-05  7.83202e-03  
8.06879e-02  3.35302e-04  1.51392e-05  8.06879e-03  
8.29943e-02  2.96758e-04  1.41090e-05  8.29943e-03  
8.55286e-02  2.48885e-04  1.30810e-05  8.55286e-03  
8.80679e-02  1.96860e-04  1.21455e-05  8.80679e-03  
9.04466e-02  1.85913e-04  1.13445e-05  9.04466e-03  
9.28077e-02  1.54851e-04  1.06140e-05  9.28077e-03  
9.52621e-02  1.41452e-04  9.91641e-06  9.52621e-03  
9.74291e-02  1.16028e-04  9.34816e-06  9.74291e-03  
1.00093e-01  9.56805e-05  8.70542e-06  1.00093e-02  
9.50164e-02  1.43793e-04  5.01761e-06  9.50164e-03  
1.01128e-01  9.64988e-05  4.34115e-06  1.01128e-02  
1.07167e-01  6.62492e-05  3.79757e-06  1.07167e-02  
1.13456e-01  3.86977e-05  3.33508e-06  1.13456e-02  
1.19357e-01  3.27075e-05  2.97676e-06  1.19357e-02  
1.25762e-01  2.08199e-05  2.65371e-06  1.25762e-02  
1.31868e-01  1.28601e-05  2.39730e-06  1.31868e-02  
1.37590e-01  9.49068e-06  2.19452e-06  1.37590e-02  
1.43849e-01  1.00904e-05  2.00706e-06  1.43849e-02  
1.49896e-01  1.22148e-06  1.85436e-06  1.49896e-02  
1.39926e-01  9.53186e-06  1.30692e-06  1.39926e-02  
1.48423e-01  7.97722e-06  1.24353e-06  1.48423e-02  
1.56691e-01  4.04942e-06  1.19454e-06  1.56691e-02  
1.65300e-01  2.43390e-06  1.15393e-06  1.65300e-02  
1.73751e-01  2.78727e-06  1.12222e-06  1.73751e-02  
1.81729e-01  5.40600e-08  1.09819e-06  1.81729e-02  
1.90426e-01  2.11408e-07  1.07721e-06  1.90426e-02  
2.07779e-01  1.14972e-06  1.04746e-06  2.07779e-02  
2.15736e-01  1.30189e-06  1.03783e-06  2.15736e-02  
2.24087e-01  5.41707e-07  1.02973e-06  2.24087e-02  
2.32379e-01  3.42470e-07  1.02334e-06  2.32379e-02  
2.49525e-01  2.71632e-06  1.01401e-06  2.49525e-02  
2.58056e-01  1.57390e-07  1.01081e-06  2.58056e-02  
2.74708e-01  1.44771e-06  1.00645e-06  2.74708e-02  
