#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00576e-03  1.02705e+00  1.98333e-02  7.00576e-04  
7.27199e-03  1.00306e+00  1.98333e-02  7.27199e-04  
7.54151e-03  9.55168e-01  1.98333e-02  7.54151e-04  
7.82595e-03  9.97541e-01  1.98333e-02  7.82595e-04  
8.08773e-03  9.84613e-01  1.98333e-02  8.08773e-04  
8.39210e-03  9.98677e-01  1.98333e-02  8.39210e-04  
8.65705e-03  1.02836e+00  1.98333e-02  8.65705e-04  
8.93828e-03  1.01552e+00  1.98333e-02  8.93828e-04  
9.20315e-03  9.79304e-01  1.98333e-02  9.20315e-04  
9.47769e-03  9.77079e-01  1.98333e-02  9.47769e-04  
9.74029e-03  1.01135e+00  1.98333e-02  9.74029e-04  
1.00228e-02  1.00231e+00  1.98333e-02  1.00228e-03  
1.03029e-02  9.95854e-01  1.98333e-02  1.03029e-03  
1.05852e-02  1.00364e+00  1.98333e-02  1.05852e-03  
1.08498e-02  9.92780e-01  1.98333e-02  1.08498e-03  
1.11345e-02  9.82169e-01  1.98333e-02  1.11345e-03  
1.13866e-02  1.01775e+00  1.98333e-02  1.13866e-03  
1.16787e-02  1.01689e+00  1.98333e-02  1.16787e-03  
1.19560e-02  1.00514e+00  1.98333e-02  1.19560e-03  
1.22395e-02  9.92246e-01  1.98333e-02  1.22395e-03  
1.25128e-02  1.02175e+00  1.98333e-02  1.25128e-03  
1.27802e-02  1.01018e+00  1.98333e-02  1.27802e-03  
1.30553e-02  9.69741e-01  1.98333e-02  1.30553e-03  
1.33670e-02  1.04941e+00  1.98333e-02  1.33670e-03  
1.35956e-02  9.91195e-01  1.98333e-02  1.35956e-03  
1.39071e-02  1.00891e+00  1.98333e-02  1.39071e-03  
1.41802e-02  9.85534e-01  1.98333e-02  1.41802e-03  
1.44186e-02  1.02290e+00  1.98333e-02  1.44186e-03  
1.47163e-02  1.01895e+00  1.98333e-02  1.47163e-03  
1.50070e-02  9.90817e-01  1.98333e-02  1.50070e-03  
1.52404e-02  1.01694e+00  1.98333e-02  1.52404e-03  
1.55187e-02  9.89535e-01  1.98333e-02  1.55187e-03  
1.58275e-02  9.91295e-01  1.98333e-02  1.58275e-03  
1.60807e-02  9.91472e-01  1.98333e-02  1.60807e-03  
1.63466e-02  1.00466e+00  1.98333e-02  1.63466e-03  
1.66186e-02  9.97953e-01  1.98333e-02  1.66186e-03  
1.69142e-02  9.85918e-01  1.98333e-02  1.69142e-03  
1.71779e-02  1.01964e+00  1.98333e-02  1.71779e-03  
1.74511e-02  9.87468e-01  1.98333e-02  1.74511e-03  
1.77318e-02  1.00176e+00  1.98333e-02  1.77318e-03  
1.79886e-02  9.97545e-01  1.98333e-02  1.79886e-03  
1.83405e-02  9.83677e-01  1.98333e-02  1.83405e-03  
1.85435e-02  9.61923e-01  1.98333e-02  1.85435e-03  
1.88152e-02  9.90523e-01  1.98333e-02  1.88152e-03  
1.90823e-02  9.72671e-01  1.98333e-02  1.90823e-03  
1.93907e-02  9.92858e-01  1.98333e-02  1.93907e-03  
1.97122e-02  1.01584e+00  1.98333e-02  1.97122e-03  
1.99747e-02  1.02442e+00  1.98333e-02  1.99747e-03  
2.02027e-02  1.02529e+00  1.98333e-02  2.02027e-03  
2.05117e-02  1.00935e+00  1.98333e-02  2.05117e-03  
2.07913e-02  1.00210e+00  1.98333e-02  2.07913e-03  
2.10343e-02  1.02680e+00  1.98333e-02  2.10343e-03  
2.12861e-02  1.00754e+00  1.98333e-02  2.12861e-03  
2.16033e-02  1.00260e+00  1.98332e-02  2.16033e-03  
2.18734e-02  9.83343e-01  1.98327e-02  2.18734e-03  
2.21392e-02  1.01535e+00  1.98294e-02  2.21392e-03  
2.24166e-02  1.02419e+00  1.98205e-02  2.24166e-03  
2.26815e-02  9.97284e-01  1.98017e-02  2.26815e-03  
2.29373e-02  1.00580e+00  1.97628e-02  2.29373e-03  
2.32537e-02  9.88012e-01  1.96538e-02  2.32537e-03  
2.34997e-02  9.83592e-01  1.95075e-02  2.34997e-03  
2.38275e-02  9.15884e-01  1.92395e-02  2.38275e-03  
2.40909e-02  9.09263e-01  1.89522e-02  2.40909e-03  
2.43233e-02  8.67013e-01  1.85664e-02  2.43233e-03  
2.45793e-02  8.15279e-01  1.78318e-02  2.45793e-03  
2.49186e-02  7.65693e-01  1.70573e-02  2.49186e-03  
2.51975e-02  6.80005e-01  1.63998e-02  2.51975e-03  
2.54750e-02  5.71697e-01  1.51563e-02  2.54750e-03  
2.57335e-02  5.17278e-01  1.43432e-02  2.57335e-03  
2.60088e-02  4.86717e-01  1.35785e-02  2.60088e-03  
2.49740e-02  7.26110e-01  1.04283e-03  2.49740e-03  
2.74607e-02  2.20391e-01  5.76637e-04  2.74607e-03  
2.98296e-02  9.57745e-02  3.78224e-04  2.98296e-03  
3.22603e-02  5.37500e-02  2.83644e-04  3.22603e-03  
3.46803e-02  3.45160e-02  2.26792e-04  3.46803e-03  
3.70404e-02  2.29195e-02  1.86621e-04  3.70404e-03  
3.94440e-02  1.63476e-02  1.57655e-04  3.94440e-03  
4.19395e-02  1.18338e-02  1.34638e-04  4.19395e-03  
4.43036e-02  9.27021e-03  1.17336e-04  4.43036e-03  
4.67804e-02  6.75800e-03  1.02932e-04  4.67804e-03  
4.91678e-02  5.41220e-03  9.14374e-05  4.91678e-03  
5.15865e-02  4.35426e-03  8.17905e-05  5.15865e-03  
5.41475e-02  3.50267e-03  7.31801e-05  5.41475e-03  
5.64825e-02  2.89388e-03  6.65105e-05  5.64825e-03  
5.88716e-02  2.32897e-03  6.06068e-05  5.88716e-03  
6.12910e-02  1.99893e-03  5.54153e-05  6.12910e-03  
6.37409e-02  1.60683e-03  5.08220e-05  6.37409e-03  
6.60807e-02  1.38641e-03  4.69587e-05  6.60807e-03  
6.86380e-02  1.23122e-03  4.32263e-05  6.86380e-03  
7.11200e-02  1.00635e-03  4.00194e-05  7.11200e-03  
