#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98823e-03  1.00960e+00  1.16385e-02  6.98823e-04  
7.65927e-03  1.01308e+00  1.16385e-02  7.65927e-04  
8.32519e-03  9.83863e-01  1.16385e-02  8.32519e-04  
8.97962e-03  1.00283e+00  1.16385e-02  8.97962e-04  
9.60720e-03  1.03018e+00  1.16385e-02  9.60720e-04  
1.02860e-02  1.00650e+00  1.16385e-02  1.02860e-03  
1.09506e-02  1.01553e+00  1.16385e-02  1.09506e-03  
1.15771e-02  1.00525e+00  1.16385e-02  1.15771e-03  
1.22427e-02  1.00956e+00  1.16385e-02  1.22427e-03  
1.28799e-02  1.00677e+00  1.16385e-02  1.28799e-03  
1.35619e-02  1.00825e+00  1.16378e-02  1.35619e-03  
1.42232e-02  1.01404e+00  1.16256e-02  1.42232e-03  
1.48530e-02  9.85000e-01  1.15718e-02  1.48530e-03  
1.55125e-02  9.71206e-01  1.14718e-02  1.55125e-03  
1.61634e-02  9.73550e-01  1.13570e-02  1.61634e-03  
1.68160e-02  9.35560e-01  1.12399e-02  1.68160e-03  
1.74942e-02  9.09363e-01  1.11111e-02  1.74942e-03  
1.81447e-02  9.01501e-01  1.09746e-02  1.81447e-03  
1.87939e-02  8.65301e-01  1.08220e-02  1.87939e-03  
1.94234e-02  8.22873e-01  1.06555e-02  1.94234e-03  
2.00846e-02  8.09123e-01  1.04585e-02  2.00846e-03  
2.07557e-02  7.81065e-01  1.02327e-02  2.07557e-03  
2.13495e-02  7.50836e-01  1.00094e-02  2.13495e-03  
2.20803e-02  6.81259e-01  9.70237e-03  2.20803e-03  
2.27178e-02  6.53399e-01  9.40537e-03  2.27178e-03  
2.33924e-02  6.15252e-01  9.06111e-03  2.33924e-03  
2.40252e-02  5.70552e-01  8.71081e-03  2.40252e-03  
2.47382e-02  5.02170e-01  8.28626e-03  2.47382e-03  
2.53753e-02  4.64465e-01  7.88356e-03  2.53753e-03  
2.59772e-02  4.01855e-01  7.48607e-03  2.59772e-03  
2.50463e-02  4.82545e-01  4.99096e-04  2.50463e-03  
2.74126e-02  3.10827e-01  4.00565e-04  2.74126e-03  
2.98551e-02  1.69859e-01  2.96050e-04  2.98551e-03  
3.23130e-02  8.01507e-02  2.03762e-04  3.23130e-03  
3.46390e-02  3.63133e-02  1.37213e-04  3.46390e-03  
3.70835e-02  1.59557e-02  9.17403e-05  3.70835e-03  
3.94601e-02  9.04735e-03  6.94393e-05  3.94601e-03  
4.18534e-02  7.14691e-03  6.13355e-05  4.18534e-03  
4.44043e-02  6.35221e-03  5.84157e-05  4.44043e-03  
4.66741e-02  5.98167e-03  5.59862e-05  4.66741e-03  
4.91581e-02  5.04299e-03  5.21538e-05  4.91581e-03  
5.16540e-02  4.11076e-03  4.73088e-05  5.16540e-03  
5.41162e-02  3.26649e-03  4.21867e-05  5.41162e-03  
5.64860e-02  2.64641e-03  3.74598e-05  5.64860e-03  
5.89089e-02  2.04254e-03  3.31692e-05  5.89089e-03  
6.13244e-02  1.59945e-03  2.95752e-05  6.13244e-03  
6.37516e-02  1.34386e-03  2.66308e-05  6.37516e-03  
6.62652e-02  1.02807e-03  2.41638e-05  6.62652e-03  
6.84909e-02  9.20645e-04  2.23456e-05  6.84909e-03  
7.08604e-02  7.46429e-04  2.06743e-05  7.08604e-03  
7.33589e-02  6.50414e-04  1.91162e-05  7.33589e-03  
7.57007e-02  5.57650e-04  1.77954e-05  7.57007e-03  
7.81850e-02  4.89033e-04  1.65120e-05  7.81850e-03  
8.06887e-02  3.96261e-04  1.53276e-05  8.06887e-03  
8.30750e-02  3.55903e-04  1.42934e-05  8.30750e-03  
8.53700e-02  3.04288e-04  1.33810e-05  8.53700e-03  
8.79043e-02  2.59513e-04  1.24612e-05  8.79043e-03  
9.03077e-02  2.04614e-04  1.16666e-05  9.03077e-03  
9.27606e-02  1.87107e-04  1.09258e-05  9.27606e-03  
9.52938e-02  1.65267e-04  1.02272e-05  9.52938e-03  
9.74476e-02  1.25600e-04  9.68053e-06  9.74476e-03  
1.00004e-01  1.11638e-04  9.08185e-06  1.00004e-02  
9.50740e-02  1.70066e-04  5.15255e-06  9.50740e-03  
1.01232e-01  1.20758e-04  4.49370e-06  1.01232e-02  
1.07158e-01  9.14729e-05  3.97434e-06  1.07158e-02  
1.13294e-01  5.59735e-05  3.52887e-06  1.13294e-02  
1.19493e-01  5.15854e-05  3.15459e-06  1.19493e-02  
1.25878e-01  3.35074e-05  2.83276e-06  1.25878e-02  
1.31496e-01  2.36760e-05  2.59310e-06  1.31496e-02  
1.37742e-01  1.51591e-05  2.36592e-06  1.37742e-02  
1.43756e-01  1.39163e-05  2.17967e-06  1.43756e-02  
1.50275e-01  9.25998e-06  2.00768e-06  1.50275e-02  
1.39860e-01  1.73916e-05  1.35520e-06  1.39860e-02  
1.48359e-01  1.31840e-05  1.28902e-06  1.48359e-02  
1.56589e-01  7.82783e-06  1.23713e-06  1.56589e-02  
1.65248e-01  6.24959e-06  1.19280e-06  1.65248e-02  
1.73431e-01  2.37911e-06  1.15862e-06  1.73431e-02  
1.82197e-01  2.61614e-06  1.12871e-06  1.82197e-02  
1.90568e-01  1.44358e-06  1.10539e-06  1.90568e-02  
1.98916e-01  4.00932e-07  1.08628e-06  1.98916e-02  
2.07056e-01  3.91116e-07  1.07091e-06  2.07056e-02  
2.15704e-01  6.83440e-07  1.05749e-06  2.15704e-02  
2.49615e-01  3.03368e-11  1.02480e-06  2.49615e-02  
2.74701e-01  4.08863e-07  1.01301e-06  2.74701e-02  
2.83222e-01  3.50927e-07  1.01040e-06  2.83222e-02  
2.91761e-01  1.69464e-06  1.00828e-06  2.91761e-02  
