#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99491e-03  1.00033e+00  1.27178e-02  6.99491e-04  
7.28883e-03  9.87141e-01  1.27178e-02  7.28883e-04  
7.54832e-03  9.98921e-01  1.27178e-02  7.54832e-04  
7.83145e-03  9.69743e-01  1.27178e-02  7.83145e-04  
8.09757e-03  1.00305e+00  1.27178e-02  8.09757e-04  
8.36964e-03  1.00548e+00  1.27178e-02  8.36964e-04  
8.65539e-03  9.84680e-01  1.27178e-02  8.65539e-04  
8.93839e-03  9.83001e-01  1.27178e-02  8.93839e-04  
9.19364e-03  9.95597e-01  1.27178e-02  9.19364e-04  
9.47306e-03  1.01792e+00  1.27178e-02  9.47306e-04  
9.76092e-03  1.00187e+00  1.27178e-02  9.76092e-04  
1.00131e-02  1.01105e+00  1.27178e-02  1.00131e-03  
1.03103e-02  9.91519e-01  1.27178e-02  1.03103e-03  
1.05721e-02  9.94983e-01  1.27178e-02  1.05721e-03  
1.08616e-02  9.85691e-01  1.27178e-02  1.08616e-03  
1.11318e-02  1.00911e+00  1.27178e-02  1.11318e-03  
1.14248e-02  1.00860e+00  1.27178e-02  1.14248e-03  
1.16590e-02  9.82573e-01  1.27178e-02  1.16590e-03  
1.19657e-02  1.00473e+00  1.27178e-02  1.19657e-03  
1.22462e-02  1.00436e+00  1.27178e-02  1.22462e-03  
1.25056e-02  1.00535e+00  1.27178e-02  1.25056e-03  
1.27809e-02  9.83210e-01  1.27178e-02  1.27809e-03  
1.30846e-02  9.91585e-01  1.27178e-02  1.30846e-03  
1.33359e-02  9.88944e-01  1.27178e-02  1.33359e-03  
1.36307e-02  1.01475e+00  1.27178e-02  1.36307e-03  
1.38923e-02  1.00253e+00  1.27178e-02  1.38923e-03  
1.41805e-02  9.87618e-01  1.27178e-02  1.41805e-03  
1.44302e-02  9.90247e-01  1.27178e-02  1.44302e-03  
1.47070e-02  1.00258e+00  1.27178e-02  1.47070e-03  
1.49970e-02  9.99796e-01  1.27178e-02  1.49970e-03  
1.52564e-02  1.00233e+00  1.27178e-02  1.52564e-03  
1.55560e-02  1.00937e+00  1.27178e-02  1.55560e-03  
1.57993e-02  1.00739e+00  1.27178e-02  1.57993e-03  
1.61232e-02  9.91264e-01  1.27178e-02  1.61232e-03  
1.63830e-02  9.95904e-01  1.27178e-02  1.63830e-03  
1.66530e-02  1.00800e+00  1.27178e-02  1.66530e-03  
1.69018e-02  9.91816e-01  1.27178e-02  1.69018e-03  
1.71923e-02  9.81136e-01  1.27178e-02  1.71923e-03  
1.74609e-02  1.00933e+00  1.27178e-02  1.74609e-03  
1.77243e-02  9.96583e-01  1.27178e-02  1.77243e-03  
1.80151e-02  1.00213e+00  1.27178e-02  1.80151e-03  
1.82791e-02  9.75615e-01  1.27178e-02  1.82791e-03  
1.85239e-02  9.98118e-01  1.27160e-02  1.85239e-03  
1.88161e-02  9.86402e-01  1.27082e-02  1.88161e-03  
1.91226e-02  9.66798e-01  1.26826e-02  1.91226e-03  
1.93823e-02  9.76957e-01  1.26275e-02  1.93823e-03  
1.96958e-02  9.53514e-01  1.24837e-02  1.96958e-03  
1.99353e-02  9.46364e-01  1.22855e-02  1.99353e-03  
2.02569e-02  8.92081e-01  1.18553e-02  2.02569e-03  
2.04325e-02  8.31655e-01  1.15537e-02  2.04325e-03  
2.07747e-02  7.35155e-01  1.08588e-02  2.07747e-03  
2.10251e-02  6.84697e-01  1.04163e-02  2.10251e-03  
2.13239e-02  5.46755e-01  9.38058e-03  2.13239e-03  
2.15913e-02  4.48221e-01  8.42691e-03  2.15913e-03  
2.18629e-02  3.59470e-01  7.55842e-03  2.18629e-03  
2.22069e-02  2.94762e-01  6.83063e-03  2.22069e-03  
2.24101e-02  2.31299e-01  6.30692e-03  2.24101e-03  
2.26965e-02  1.88355e-01  5.62851e-03  2.26965e-03  
2.30078e-02  1.67764e-01  5.09877e-03  2.30078e-03  
2.32915e-02  1.41274e-01  4.74610e-03  2.32915e-03  
2.35274e-02  1.25176e-01  4.48999e-03  2.35274e-03  
2.38216e-02  1.03803e-01  4.21275e-03  2.38216e-03  
2.41048e-02  1.00248e-01  4.00069e-03  2.41048e-03  
2.43851e-02  9.57448e-02  3.81067e-03  2.43851e-03  
2.46044e-02  8.17701e-02  3.67673e-03  2.46044e-03  
2.48995e-02  7.89883e-02  3.51633e-03  2.48995e-03  
2.51580e-02  7.12522e-02  3.38913e-03  2.51580e-03  
2.53876e-02  7.38557e-02  3.28335e-03  2.53876e-03  
2.57816e-02  6.05867e-02  3.11384e-03  2.57816e-03  
2.60121e-02  5.48655e-02  3.02331e-03  2.60121e-03  
2.49818e-02  7.47681e-02  2.14827e-04  2.49818e-03  
2.73820e-02  4.07604e-02  1.59005e-04  2.73820e-03  
2.97938e-02  2.48777e-02  1.24665e-04  2.97938e-03  
3.22883e-02  1.60579e-02  1.00680e-04  3.22883e-03  
3.46660e-02  1.13746e-02  8.42139e-05  3.46660e-03  
3.71091e-02  8.14828e-03  7.14486e-05  3.71091e-03  
3.95998e-02  5.96101e-03  6.13837e-05  3.95998e-03  
4.19574e-02  4.52123e-03  5.38051e-05  4.19574e-03  
4.43393e-02  3.46966e-03  4.75664e-05  4.43393e-03  
4.68014e-02  2.83438e-03  4.22504e-05  4.68014e-03  
4.91944e-02  2.18650e-03  3.79353e-05  4.91944e-03  
5.16872e-02  1.83018e-03  3.41418e-05  5.16872e-03  
5.39121e-02  1.44106e-03  3.12387e-05  5.39121e-03  
5.64452e-02  1.18000e-03  2.83869e-05  5.64452e-03  
5.88559e-02  1.02046e-03  2.60381e-05  5.88559e-03  
6.12858e-02  8.77298e-04  2.39689e-05  6.12858e-03  
