#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99451e-03  1.00913e+00  1.29245e-02  6.99451e-04  
7.39511e-03  1.01560e+00  1.29245e-02  7.39511e-04  
7.76795e-03  1.01049e+00  1.29245e-02  7.76795e-04  
8.17372e-03  1.00532e+00  1.29245e-02  8.17372e-04  
8.55518e-03  1.01139e+00  1.29245e-02  8.55518e-04  
8.96167e-03  1.01047e+00  1.29245e-02  8.96167e-04  
9.34039e-03  9.87055e-01  1.29245e-02  9.34039e-04  
9.70853e-03  9.93838e-01  1.29245e-02  9.70853e-04  
1.01145e-02  1.01887e+00  1.29245e-02  1.01145e-03  
1.04964e-02  9.84455e-01  1.29245e-02  1.04964e-03  
1.08693e-02  9.95773e-01  1.29245e-02  1.08693e-03  
1.12732e-02  1.00872e+00  1.29245e-02  1.12732e-03  
1.16595e-02  1.01387e+00  1.29245e-02  1.16595e-03  
1.20237e-02  1.00608e+00  1.29245e-02  1.20237e-03  
1.24184e-02  1.01025e+00  1.29245e-02  1.24184e-03  
1.28376e-02  1.02270e+00  1.29245e-02  1.28376e-03  
1.31716e-02  9.89127e-01  1.29245e-02  1.31716e-03  
1.35844e-02  1.02169e+00  1.29245e-02  1.35844e-03  
1.39866e-02  1.01386e+00  1.29245e-02  1.39866e-03  
1.43564e-02  9.88205e-01  1.29245e-02  1.43564e-03  
1.47528e-02  9.97154e-01  1.29245e-02  1.47528e-03  
1.51238e-02  9.87826e-01  1.29245e-02  1.51238e-03  
1.55076e-02  9.97126e-01  1.29245e-02  1.55076e-03  
1.58946e-02  1.01386e+00  1.29245e-02  1.58946e-03  
1.63224e-02  1.01246e+00  1.29245e-02  1.63224e-03  
1.66823e-02  1.01853e+00  1.29245e-02  1.66823e-03  
1.71165e-02  1.00234e+00  1.29245e-02  1.71165e-03  
1.74792e-02  1.00485e+00  1.29245e-02  1.74792e-03  
1.78628e-02  1.01623e+00  1.29245e-02  1.78628e-03  
1.82087e-02  1.02717e+00  1.29245e-02  1.82087e-03  
1.86513e-02  1.01657e+00  1.29245e-02  1.86513e-03  
1.89744e-02  1.00236e+00  1.29245e-02  1.89744e-03  
1.94223e-02  9.98454e-01  1.29245e-02  1.94223e-03  
1.97812e-02  9.85701e-01  1.29245e-02  1.97812e-03  
2.01581e-02  9.99772e-01  1.29203e-02  2.01581e-03  
2.05515e-02  9.90464e-01  1.28971e-02  2.05515e-03  
2.09604e-02  1.00153e+00  1.28623e-02  2.09604e-03  
2.13445e-02  9.73470e-01  1.27262e-02  2.13445e-03  
2.17280e-02  9.12172e-01  1.23263e-02  2.17280e-03  
2.20765e-02  8.28065e-01  1.16541e-02  2.20765e-03  
2.25199e-02  6.51060e-01  1.04848e-02  2.25199e-03  
2.28995e-02  5.62076e-01  9.72710e-03  2.28995e-03  
2.33170e-02  3.69094e-01  7.80644e-03  2.33170e-03  
2.36685e-02  2.76074e-01  6.71973e-03  2.36685e-03  
2.40554e-02  1.76356e-01  5.44164e-03  2.40554e-03  
2.44190e-02  9.97928e-02  4.18487e-03  2.44190e-03  
2.48635e-02  6.35111e-02  3.33383e-03  2.48635e-03  
2.52401e-02  4.44660e-02  2.62160e-03  2.52401e-03  
2.56439e-02  3.21903e-02  2.33241e-03  2.56439e-03  
2.60062e-02  2.31616e-02  2.01695e-03  2.60062e-03  
2.49737e-02  5.81984e-02  1.92697e-04  2.49737e-03  
