#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99650e-03  1.03398e+00  1.60782e-02  6.99650e-04  
7.27755e-03  1.00272e+00  1.60782e-02  7.27755e-04  
7.55076e-03  1.01734e+00  1.60782e-02  7.55076e-04  
7.83382e-03  9.94251e-01  1.60782e-02  7.83382e-04  
8.08055e-03  1.00727e+00  1.60782e-02  8.08055e-04  
8.37258e-03  1.00177e+00  1.60782e-02  8.37258e-04  
8.65943e-03  9.94439e-01  1.60782e-02  8.65943e-04  
8.90503e-03  1.00757e+00  1.60782e-02  8.90503e-04  
9.19100e-03  1.01666e+00  1.60782e-02  9.19100e-04  
9.48279e-03  1.01250e+00  1.60782e-02  9.48279e-04  
9.75772e-03  1.00293e+00  1.60782e-02  9.75772e-04  
1.00210e-02  9.89671e-01  1.60782e-02  1.00210e-03  
1.02995e-02  9.81198e-01  1.60782e-02  1.02995e-03  
1.05864e-02  9.86104e-01  1.60782e-02  1.05864e-03  
1.08537e-02  1.00218e+00  1.60782e-02  1.08537e-03  
1.11493e-02  9.85867e-01  1.60782e-02  1.11493e-03  
1.14038e-02  1.01303e+00  1.60782e-02  1.14038e-03  
1.16620e-02  9.85009e-01  1.60782e-02  1.16620e-03  
1.19535e-02  9.71788e-01  1.60782e-02  1.19535e-03  
1.22259e-02  9.76736e-01  1.60782e-02  1.22259e-03  
1.25032e-02  1.01075e+00  1.60782e-02  1.25032e-03  
1.27890e-02  1.02409e+00  1.60782e-02  1.27890e-03  
1.30670e-02  9.88325e-01  1.60782e-02  1.30670e-03  
1.33404e-02  9.86936e-01  1.60782e-02  1.33404e-03  
1.36093e-02  9.93551e-01  1.60782e-02  1.36093e-03  
1.38671e-02  1.01047e+00  1.60782e-02  1.38671e-03  
1.41602e-02  1.01782e+00  1.60782e-02  1.41602e-03  
1.44421e-02  9.87451e-01  1.60782e-02  1.44421e-03  
1.47295e-02  1.00367e+00  1.60782e-02  1.47295e-03  
1.49707e-02  1.01466e+00  1.60782e-02  1.49707e-03  
1.52672e-02  9.96633e-01  1.60782e-02  1.52672e-03  
1.55319e-02  1.00903e+00  1.60782e-02  1.55319e-03  
1.58199e-02  1.01371e+00  1.60782e-02  1.58199e-03  
1.60932e-02  9.87468e-01  1.60782e-02  1.60932e-03  
1.63804e-02  1.01772e+00  1.60782e-02  1.63804e-03  
1.66139e-02  1.00225e+00  1.60782e-02  1.66139e-03  
1.69152e-02  9.84170e-01  1.60782e-02  1.69152e-03  
1.72219e-02  1.00797e+00  1.60781e-02  1.72219e-03  
1.74764e-02  1.01403e+00  1.60781e-02  1.74764e-03  
1.77325e-02  9.90189e-01  1.60781e-02  1.77325e-03  
1.80311e-02  1.00499e+00  1.60781e-02  1.80311e-03  
1.82761e-02  9.85104e-01  1.60780e-02  1.82761e-03  
1.85277e-02  9.79882e-01  1.60779e-02  1.85277e-03  
1.87987e-02  1.00251e+00  1.60778e-02  1.87987e-03  
1.91266e-02  9.99596e-01  1.60774e-02  1.91266e-03  
1.94133e-02  1.00212e+00  1.60765e-02  1.94133e-03  
1.96675e-02  9.51784e-01  1.60747e-02  1.96675e-03  
1.99073e-02  9.86992e-01  1.60704e-02  1.99073e-03  
2.01830e-02  9.98075e-01  1.60581e-02  2.01830e-03  
2.05085e-02  1.01511e+00  1.60202e-02  2.05085e-03  
2.07562e-02  1.00017e+00  1.59650e-02  2.07562e-03  
2.10420e-02  1.01390e+00  1.58441e-02  2.10420e-03  
2.13392e-02  9.51418e-01  1.56194e-02  2.13392e-03  
2.15766e-02  9.23945e-01  1.53313e-02  2.15766e-03  
2.19028e-02  8.17060e-01  1.47796e-02  2.19028e-03  
2.21384e-02  7.84838e-01  1.42564e-02  2.21384e-03  
2.24259e-02  7.33202e-01  1.35421e-02  2.24259e-03  
2.26906e-02  6.24592e-01  1.28164e-02  2.26906e-03  
2.29593e-02  5.44189e-01  1.20156e-02  2.29593e-03  
2.32374e-02  4.93975e-01  1.11798e-02  2.32374e-03  
2.35436e-02  4.04558e-01  1.03672e-02  2.35436e-03  
2.38008e-02  3.68678e-01  9.73719e-03  2.38008e-03  
2.40778e-02  3.08323e-01  9.03378e-03  2.40778e-03  
2.43613e-02  2.68704e-01  8.38305e-03  2.43613e-03  
2.45724e-02  2.35731e-01  7.96122e-03  2.45724e-03  
2.49211e-02  1.95574e-01  7.22097e-03  2.49211e-03  
2.51626e-02  1.66163e-01  6.79196e-03  2.51626e-03  
2.54756e-02  1.48577e-01  6.29932e-03  2.54756e-03  
2.57268e-02  1.39681e-01  5.97128e-03  2.57268e-03  
2.60215e-02  1.27670e-01  5.67092e-03  2.60215e-03  
2.49835e-02  1.95120e-01  4.38684e-04  2.49835e-03  
2.74118e-02  8.81316e-02  2.95275e-04  2.74118e-03  
2.97929e-02  4.27941e-02  2.05918e-04  2.97929e-03  
3.22908e-02  2.80655e-02  1.66210e-04  3.22908e-03  
3.46336e-02  1.80119e-02  1.33443e-04  3.46336e-03  
3.70484e-02  1.27989e-02  1.13120e-04  3.70484e-03  
3.95368e-02  8.96422e-03  9.49772e-05  3.95368e-03  
4.19114e-02  6.85971e-03  8.29845e-05  4.19114e-03  
4.42966e-02  5.17391e-03  7.23476e-05  4.42966e-03  
4.68278e-02  4.01276e-03  6.37676e-05  4.68278e-03  
4.92308e-02  3.11694e-03  5.67618e-05  4.92308e-03  
