#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00548e-03  1.00563e+00  2.11415e-02  7.00548e-04  
7.27235e-03  1.00867e+00  2.11415e-02  7.27235e-04  
7.54753e-03  1.01742e+00  2.11415e-02  7.54753e-04  
7.82670e-03  9.76758e-01  2.11415e-02  7.82670e-04  
8.09566e-03  9.99033e-01  2.11415e-02  8.09566e-04  
8.37592e-03  9.98019e-01  2.11415e-02  8.37592e-04  
8.64702e-03  9.65579e-01  2.11415e-02  8.64702e-04  
8.92757e-03  9.51080e-01  2.11415e-02  8.92757e-04  
9.20118e-03  1.03272e+00  2.11415e-02  9.20118e-04  
9.47362e-03  1.02735e+00  2.11415e-02  9.47362e-04  
9.77415e-03  9.49120e-01  2.11415e-02  9.77415e-04  
1.00273e-02  9.85756e-01  2.11415e-02  1.00273e-03  
1.02923e-02  1.04063e+00  2.11415e-02  1.02923e-03  
1.05808e-02  9.93956e-01  2.11415e-02  1.05808e-03  
1.08561e-02  1.01473e+00  2.11415e-02  1.08561e-03  
1.11226e-02  1.00718e+00  2.11415e-02  1.11226e-03  
1.14101e-02  9.94673e-01  2.11415e-02  1.14101e-03  
1.16721e-02  1.03160e+00  2.11415e-02  1.16721e-03  
1.19452e-02  9.92351e-01  2.11415e-02  1.19452e-03  
1.22374e-02  9.59971e-01  2.11415e-02  1.22374e-03  
1.24851e-02  9.58486e-01  2.11415e-02  1.24851e-03  
1.27934e-02  1.01573e+00  2.11415e-02  1.27934e-03  
1.30552e-02  9.98878e-01  2.11415e-02  1.30552e-03  
1.33253e-02  9.59114e-01  2.11415e-02  1.33253e-03  
1.36133e-02  1.02405e+00  2.11415e-02  1.36133e-03  
1.38963e-02  9.88085e-01  2.11415e-02  1.38963e-03  
1.41553e-02  9.97751e-01  2.11415e-02  1.41553e-03  
1.44432e-02  1.00883e+00  2.11415e-02  1.44432e-03  
1.46879e-02  1.00462e+00  2.11415e-02  1.46879e-03  
1.50008e-02  1.00259e+00  2.11415e-02  1.50008e-03  
1.52337e-02  9.94574e-01  2.11415e-02  1.52337e-03  
1.55410e-02  1.01421e+00  2.11415e-02  1.55410e-03  
1.58092e-02  9.99186e-01  2.11415e-02  1.58092e-03  
1.61017e-02  1.00039e+00  2.11415e-02  1.61017e-03  
1.63506e-02  1.00984e+00  2.11415e-02  1.63506e-03  
1.66485e-02  9.70847e-01  2.11415e-02  1.66485e-03  
1.68999e-02  1.00951e+00  2.11415e-02  1.68999e-03  
1.71760e-02  9.73852e-01  2.11415e-02  1.71760e-03  
1.74286e-02  1.02071e+00  2.11415e-02  1.74286e-03  
1.77600e-02  9.82590e-01  2.11352e-02  1.77600e-03  
1.80069e-02  1.04529e+00  2.11190e-02  1.80069e-03  
1.82925e-02  1.00749e+00  2.10667e-02  1.82925e-03  
1.85559e-02  9.89930e-01  2.09461e-02  1.85559e-03  
1.88083e-02  9.72118e-01  2.07124e-02  1.88083e-03  
1.90764e-02  9.26150e-01  2.02734e-02  1.90764e-03  
1.93784e-02  8.66012e-01  1.94499e-02  1.93784e-03  
1.96779e-02  7.23546e-01  1.82274e-02  1.96779e-03  
1.99308e-02  6.31697e-01  1.69012e-02  1.99308e-03  
2.02281e-02  4.97407e-01  1.50866e-02  2.02281e-03  
2.04753e-02  4.02999e-01  1.34961e-02  2.04753e-03  
2.07932e-02  2.96167e-01  1.17403e-02  2.07932e-03  
2.10552e-02  2.62273e-01  1.08239e-02  2.10552e-03  
2.13208e-02  1.85494e-01  9.19169e-03  2.13208e-03  
2.15888e-02  1.31151e-01  7.88442e-03  2.15888e-03  
2.18666e-02  1.03572e-01  6.85189e-03  2.18666e-03  
2.21644e-02  8.00770e-02  6.10188e-03  2.21644e-03  
2.24215e-02  6.58291e-02  5.54048e-03  2.24215e-03  
2.26638e-02  5.46726e-02  5.11755e-03  2.26638e-03  
2.29986e-02  5.54470e-02  4.74480e-03  2.29986e-03  
2.32624e-02  4.19422e-02  4.53951e-03  2.32624e-03  
2.34768e-02  4.30966e-02  4.39845e-03  2.34768e-03  
2.38047e-02  3.60605e-02  4.23234e-03  2.38047e-03  
2.40748e-02  3.75796e-02  4.10450e-03  2.40748e-03  
2.44001e-02  4.36214e-02  3.95224e-03  2.44001e-03  
2.46185e-02  3.08646e-02  3.84884e-03  2.46185e-03  
2.49054e-02  3.21087e-02  3.71396e-03  2.49054e-03  
2.51603e-02  2.96061e-02  3.59698e-03  2.51603e-03  
2.54493e-02  2.41908e-02  3.46911e-03  2.54493e-03  
2.56951e-02  1.72086e-02  3.36651e-03  2.56951e-03  
2.60290e-02  1.96458e-02  3.23616e-03  2.60290e-03  
2.49966e-02  2.99184e-02  2.26949e-04  2.49966e-03  
2.74054e-02  1.75555e-02  1.73577e-04  2.74054e-03  
2.98691e-02  1.10284e-02  1.38766e-04  2.98691e-03  
3.22927e-02  7.51121e-03  1.14056e-04  3.22927e-03  
3.46924e-02  5.23627e-03  9.57846e-05  3.46924e-03  
3.71248e-02  3.84290e-03  8.14806e-05  3.71248e-03  
3.95226e-02  2.89605e-03  7.03336e-05  3.95226e-03  
4.19374e-02  2.04751e-03  6.12705e-05  4.19374e-03  
4.43899e-02  1.67198e-03  5.37378e-05  4.43899e-03  
4.67224e-02  1.36300e-03  4.77734e-05  4.67224e-03  
4.91905e-02  1.00219e-03  4.24612e-05  4.91905e-03  
5.16099e-02  8.28064e-04  3.80461e-05  5.16099e-03  
5.40879e-02  6.80491e-04  3.41776e-05  5.40879e-03  
5.65121e-02  4.67687e-04  3.09142e-05  5.65121e-03  
5.89689e-02  4.31755e-04  2.80396e-05  5.89689e-03  
6.12390e-02  3.63188e-04  2.57084e-05  6.12390e-03  
6.37338e-02  3.19126e-04  2.34470e-05  6.37338e-03  
6.60837e-02  2.52699e-04  2.15629e-05  6.60837e-03  
6.84268e-02  2.00836e-04  1.98866e-05  6.84268e-03  
7.09299e-02  1.67183e-04  1.82873e-05  7.09299e-03  
7.33001e-02  1.27179e-04  1.69315e-05  7.33001e-03  
7.58728e-02  1.23828e-04  1.56102e-05  7.58728e-03  
7.81072e-02  9.26234e-05  1.45735e-05  7.81072e-03  
8.06712e-02  8.99911e-05  1.34957e-05  8.06712e-03  
8.29251e-02  7.42349e-05  1.26346e-05  8.29251e-03  
8.55324e-02  6.97850e-05  1.17285e-05  8.55324e-03  
8.79296e-02  5.98765e-05  1.09703e-05  8.79296e-03  
9.04461e-02  5.29297e-05  1.02431e-05  9.04461e-03  
9.26329e-02  4.38466e-05  9.66257e-06  9.26329e-03  
9.51876e-02  4.21836e-05  9.03820e-06  9.51876e-03  
9.75398e-02  3.72037e-05  8.51006e-06  9.75398e-03  
9.97960e-02  2.56991e-05  8.04131e-06  9.97960e-03  
9.50377e-02  4.50517e-05  4.61058e-06  9.50377e-03  
1.01211e-01  2.66776e-05  4.02519e-06  1.01211e-02  
1.07042e-01  2.29514e-05  3.57107e-06  1.07042e-02  
1.13250e-01  1.37858e-05  3.17059e-06  1.13250e-02  
1.19398e-01  1.04966e-05  2.84124e-06  1.19398e-02  
1.25610e-01  9.16101e-06  2.56319e-06  1.25610e-02  
1.31605e-01  4.98906e-06  2.33725e-06  1.31605e-02  
1.38062e-01  7.21216e-07  2.13213e-06  1.38062e-02  
1.50203e-01  1.55969e-06  1.83027e-06  1.50203e-02  
1.39963e-01  4.45742e-06  1.29529e-06  1.39963e-02  
1.48463e-01  2.92179e-06  1.23768e-06  1.48463e-02  
1.56590e-01  7.08974e-07  1.19333e-06  1.56590e-02  
1.65391e-01  1.53330e-06  1.15465e-06  1.65391e-02  
1.73614e-01  2.52299e-06  1.12551e-06  1.73614e-02  
1.82485e-01  9.72503e-07  1.10013e-06  1.82485e-02  
1.98660e-01  2.60512e-07  1.06610e-06  1.98660e-02  
2.07483e-01  9.53782e-07  1.05257e-06  2.07483e-02  
2.32325e-01  6.58872e-07  1.02723e-06  2.32325e-02  
2.40696e-01  1.43728e-07  1.02172e-06  2.40696e-02  
2.49510e-01  5.95460e-08  1.01706e-06  2.49510e-02  
2.74325e-01  2.05011e-07  1.00850e-06  2.74325e-02  
2.82503e-01  8.90155e-07  1.00672e-06  2.82503e-02  
