#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99532e-03  9.91930e-01  1.19848e-02  6.99532e-04  
7.66005e-03  1.00940e+00  1.19813e-02  7.66005e-04  
8.31029e-03  9.89588e-01  1.19773e-02  8.31029e-04  
8.96637e-03  9.96141e-01  1.19726e-02  8.96637e-04  
9.61940e-03  9.93512e-01  1.19672e-02  9.61940e-04  
1.02533e-02  9.91037e-01  1.19610e-02  1.02533e-03  
1.09323e-02  9.85106e-01  1.19532e-02  1.09323e-03  
1.15724e-02  9.92203e-01  1.19445e-02  1.15724e-03  
1.22343e-02  9.91765e-01  1.19339e-02  1.22343e-03  
1.28659e-02  9.77986e-01  1.19219e-02  1.28659e-03  
1.35376e-02  9.76100e-01  1.19067e-02  1.35376e-03  
1.42151e-02  9.65656e-01  1.18883e-02  1.42151e-03  
1.48724e-02  9.74471e-01  1.18667e-02  1.48724e-03  
1.55017e-02  9.69033e-01  1.18419e-02  1.55017e-03  
1.61622e-02  9.64854e-01  1.18106e-02  1.61622e-03  
1.68533e-02  9.53650e-01  1.17705e-02  1.68533e-03  
1.74783e-02  9.71852e-01  1.17261e-02  1.74783e-03  
1.81168e-02  9.36129e-01  1.16708e-02  1.81168e-03  
1.88046e-02  9.34976e-01  1.15973e-02  1.88046e-03  
1.94301e-02  9.15622e-01  1.15149e-02  1.94301e-03  
2.00798e-02  8.91357e-01  1.14096e-02  2.00798e-03  
2.07663e-02  8.51027e-01  1.12708e-02  2.07663e-03  
2.13877e-02  8.64608e-01  1.11144e-02  2.13877e-03  
2.20745e-02  8.18222e-01  1.08995e-02  2.20745e-03  
2.27223e-02  7.89123e-01  1.06483e-02  2.27223e-03  
2.34043e-02  7.50880e-01  1.03227e-02  2.34043e-03  
2.40068e-02  6.91276e-01  9.97262e-03  2.40068e-03  
2.46933e-02  6.21123e-01  9.49334e-03  2.46933e-03  
2.53011e-02  5.73581e-01  8.99363e-03  2.53011e-03  
2.60096e-02  4.90033e-01  8.31924e-03  2.60096e-03  
2.50074e-02  5.92730e-01  5.69874e-04  2.50074e-03  
2.74372e-02  3.10634e-01  4.12971e-04  2.74372e-03  
2.97945e-02  9.43467e-02  2.27874e-04  2.97945e-03  
3.22571e-02  1.37748e-02  8.72429e-05  3.22571e-03  
3.46965e-02  1.80984e-02  1.00253e-04  3.46965e-03  
3.71296e-02  3.43381e-02  1.37225e-04  3.71296e-03  
3.94786e-02  3.69991e-02  1.43581e-04  3.94786e-03  
4.19244e-02  2.93697e-02  1.27137e-04  4.19244e-03  
4.43756e-02  1.70916e-02  9.73015e-05  4.43756e-03  
