#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99053e-03  9.87659e-01  1.29646e-02  6.99053e-04  
7.38680e-03  9.99703e-01  1.29646e-02  7.38680e-04  
7.77778e-03  1.02345e+00  1.29646e-02  7.77778e-04  
8.16226e-03  1.02018e+00  1.29646e-02  8.16226e-04  
8.55262e-03  1.00509e+00  1.29646e-02  8.55262e-04  
8.95019e-03  9.85079e-01  1.29646e-02  8.95019e-04  
9.33239e-03  1.01439e+00  1.29646e-02  9.33239e-04  
9.70802e-03  9.97921e-01  1.29646e-02  9.70802e-04  
1.01111e-02  1.00322e+00  1.29646e-02  1.01111e-03  
1.04940e-02  9.94275e-01  1.29646e-02  1.04940e-03  
1.08663e-02  1.01699e+00  1.29646e-02  1.08663e-03  
1.12770e-02  9.91864e-01  1.29646e-02  1.12770e-03  
1.16601e-02  9.80812e-01  1.29646e-02  1.16601e-03  
1.20366e-02  9.89677e-01  1.29646e-02  1.20366e-03  
1.24269e-02  9.87284e-01  1.29646e-02  1.24269e-03  
1.28269e-02  9.87911e-01  1.29646e-02  1.28269e-03  
1.32046e-02  1.00430e+00  1.29646e-02  1.32046e-03  
1.35967e-02  9.55406e-01  1.29646e-02  1.35967e-03  
1.39755e-02  9.91620e-01  1.29646e-02  1.39755e-03  
1.43887e-02  9.87579e-01  1.29646e-02  1.43887e-03  
1.47763e-02  1.00365e+00  1.29646e-02  1.47763e-03  
1.51466e-02  1.00571e+00  1.29646e-02  1.51466e-03  
1.55511e-02  1.01555e+00  1.29646e-02  1.55511e-03  
1.59365e-02  9.91961e-01  1.29646e-02  1.59365e-03  
1.63194e-02  9.91059e-01  1.29646e-02  1.63194e-03  
1.67028e-02  1.00361e+00  1.29646e-02  1.67028e-03  
1.71040e-02  9.87827e-01  1.29646e-02  1.71040e-03  
1.74343e-02  1.03473e+00  1.29646e-02  1.74343e-03  
1.79119e-02  1.00232e+00  1.29646e-02  1.79119e-03  
1.82346e-02  9.84134e-01  1.29646e-02  1.82346e-03  
1.86213e-02  1.01098e+00  1.29646e-02  1.86213e-03  
1.90343e-02  9.98894e-01  1.29638e-02  1.90343e-03  
1.93791e-02  1.00006e+00  1.29570e-02  1.93791e-03  
1.98152e-02  9.86389e-01  1.29221e-02  1.98152e-03  
2.01938e-02  9.85416e-01  1.28059e-02  2.01938e-03  
2.05956e-02  9.28873e-01  1.24983e-02  2.05956e-03  
2.09811e-02  8.38973e-01  1.19546e-02  2.09811e-03  
2.13323e-02  7.53442e-01  1.12577e-02  2.13323e-03  
2.17314e-02  6.55503e-01  1.04587e-02  2.17314e-03  
2.21405e-02  4.87246e-01  9.06587e-03  2.21405e-03  
2.25118e-02  3.59052e-01  7.85489e-03  2.25118e-03  
2.28922e-02  2.79562e-01  6.98904e-03  2.28922e-03  
2.32484e-02  2.11995e-01  5.98422e-03  2.32484e-03  
2.36746e-02  1.56229e-01  5.18712e-03  2.36746e-03  
2.40732e-02  1.23726e-01  4.54801e-03  2.40732e-03  
2.44545e-02  9.95270e-02  4.11912e-03  2.44545e-03  
2.48034e-02  9.37908e-02  3.80767e-03  2.48034e-03  
2.52221e-02  7.44261e-02  3.49340e-03  2.52221e-03  
2.56395e-02  6.51271e-02  3.23999e-03  2.56395e-03  
2.59909e-02  5.84065e-02  3.04793e-03  2.59909e-03  
2.50080e-02  7.89751e-02  2.25270e-04  2.50080e-03  
2.73805e-02  3.37569e-02  1.47545e-04  2.73805e-03  
2.98641e-02  1.08749e-02  8.41739e-05  2.98641e-03  
3.22599e-02  2.20060e-03  3.91846e-05  3.22599e-03  
3.46722e-02  1.07585e-03  2.69978e-05  3.46722e-03  
3.70987e-02  1.46607e-03  3.15340e-05  3.70987e-03  
3.95900e-02  1.16611e-03  2.84255e-05  3.95900e-03  
4.19051e-02  5.93996e-04  2.01626e-05  4.19051e-03  
4.43644e-02  1.95740e-04  1.22633e-05  4.43644e-03  
4.68283e-02  1.59208e-04  1.05221e-05  4.68283e-03  
4.91910e-02  1.88311e-04  1.13637e-05  4.91910e-03  
5.16741e-02  1.48023e-04  1.09085e-05  5.16741e-03  
5.41192e-02  1.11822e-04  9.44085e-06  5.41192e-03  
5.64063e-02  8.19314e-05  8.20942e-06  5.64063e-03  
5.88942e-02  5.88187e-05  7.48212e-06  5.88942e-03  
6.13011e-02  6.90653e-05  7.06858e-06  6.13011e-03  
6.36594e-02  4.80109e-05  6.63773e-06  6.36594e-03  
6.61254e-02  4.64768e-05  6.14056e-06  6.61254e-03  
6.85874e-02  4.41469e-05  5.68366e-06  6.85874e-03  
7.08928e-02  2.95360e-05  5.32293e-06  7.08928e-03  
7.33526e-02  1.77208e-05  4.98960e-06  7.33526e-03  
7.58423e-02  2.23857e-05  4.68311e-06  7.58423e-03  
7.81875e-02  1.85440e-05  4.41623e-06  7.81875e-03  
8.05757e-02  1.63338e-05  4.16718e-06  8.05757e-03  
8.31751e-02  1.82352e-05  3.92166e-06  8.31751e-03  
8.54395e-02  1.22438e-05  3.72701e-06  8.54395e-03  
8.78709e-02  6.10287e-06  3.53510e-06  8.78709e-03  
9.02942e-02  1.02062e-05  3.35948e-06  9.02942e-03  
9.28529e-02  4.39132e-06  3.18934e-06  9.28529e-03  
9.52347e-02  4.28090e-06  3.04377e-06  9.52347e-03  
9.74562e-02  7.82981e-06  2.91808e-06  9.74562e-03  
9.50064e-02  2.98320e-06  1.92002e-06  9.50064e-03  
1.01023e-01  3.47964e-06  1.77565e-06  1.01023e-02  
1.07226e-01  4.90099e-06  1.65322e-06  1.07226e-02  
1.13286e-01  4.74592e-06  1.55415e-06  1.13286e-02  
1.19434e-01  2.17023e-06  1.47024e-06  1.19434e-02  
1.25444e-01  8.86319e-07  1.40136e-06  1.25444e-02  
1.31422e-01  1.94424e-06  1.34341e-06  1.31422e-02  
1.37699e-01  2.24484e-06  1.29192e-06  1.37699e-02  
1.43922e-01  1.06742e-06  1.24873e-06  1.43922e-02  
1.50098e-01  5.81260e-07  1.21232e-06  1.50098e-02  
1.48441e-01  5.25451e-07  1.06066e-06  1.48441e-02  
1.56715e-01  1.95826e-06  1.04909e-06  1.56715e-02  
1.99256e-01  9.21731e-07  1.01639e-06  1.99256e-02  
2.07509e-01  1.52996e-07  1.01319e-06  2.07509e-02  
2.15822e-01  1.37133e-07  1.01058e-06  2.15822e-02  
2.24120e-01  1.46484e-06  1.00847e-06  2.24120e-02  
2.49438e-01  1.11204e-06  1.00422e-06  2.49438e-02  
2.58083e-01  2.12213e-07  1.00331e-06  2.58083e-02  
2.74513e-01  7.93761e-07  1.00206e-06  2.74513e-02  
