#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99658e-03  9.96379e-01  1.42478e-02  6.99658e-04  
7.39679e-03  9.90443e-01  1.42478e-02  7.39679e-04  
7.77852e-03  9.73180e-01  1.42478e-02  7.77852e-04  
8.15496e-03  9.84812e-01  1.42478e-02  8.15496e-04  
8.56018e-03  9.84079e-01  1.42478e-02  8.56018e-04  
8.93952e-03  9.90071e-01  1.42478e-02  8.93952e-04  
9.31286e-03  1.00337e+00  1.42478e-02  9.31286e-04  
9.71885e-03  1.01433e+00  1.42478e-02  9.71885e-04  
1.01083e-02  9.82525e-01  1.42478e-02  1.01083e-03  
1.04790e-02  1.01305e+00  1.42478e-02  1.04790e-03  
1.08766e-02  1.00279e+00  1.42478e-02  1.08766e-03  
1.12631e-02  9.72610e-01  1.42478e-02  1.12631e-03  
1.16453e-02  9.98834e-01  1.42478e-02  1.16453e-03  
1.20401e-02  9.82437e-01  1.42478e-02  1.20401e-03  
1.24348e-02  9.99123e-01  1.42478e-02  1.24348e-03  
1.28248e-02  1.00943e+00  1.42478e-02  1.28248e-03  
1.31691e-02  9.98940e-01  1.42478e-02  1.31691e-03  
1.35816e-02  9.83080e-01  1.42478e-02  1.35816e-03  
1.39761e-02  9.90224e-01  1.42478e-02  1.39761e-03  
1.43843e-02  9.92525e-01  1.42478e-02  1.43843e-03  
1.47607e-02  9.76315e-01  1.42478e-02  1.47607e-03  
1.51644e-02  1.00838e+00  1.42478e-02  1.51644e-03  
1.55469e-02  9.98723e-01  1.42478e-02  1.55469e-03  
1.59093e-02  1.01752e+00  1.42478e-02  1.59093e-03  
1.63145e-02  1.00380e+00  1.42478e-02  1.63145e-03  
1.67006e-02  1.00179e+00  1.42478e-02  1.67006e-03  
1.70989e-02  1.00025e+00  1.42478e-02  1.70989e-03  
1.74554e-02  9.78149e-01  1.42478e-02  1.74554e-03  
1.78389e-02  9.81171e-01  1.42478e-02  1.78389e-03  
1.82477e-02  9.87183e-01  1.42478e-02  1.82477e-03  
1.86188e-02  1.02321e+00  1.42478e-02  1.86188e-03  
1.90240e-02  9.85047e-01  1.42478e-02  1.90240e-03  
1.94136e-02  9.93093e-01  1.42478e-02  1.94136e-03  
1.98049e-02  1.01498e+00  1.42478e-02  1.98049e-03  
2.01655e-02  9.91820e-01  1.42478e-02  2.01655e-03  
2.05836e-02  9.91809e-01  1.42478e-02  2.05836e-03  
2.09719e-02  1.00030e+00  1.42478e-02  2.09719e-03  
2.13338e-02  9.85286e-01  1.42478e-02  2.13338e-03  
2.17571e-02  9.95318e-01  1.42478e-02  2.17571e-03  
2.21125e-02  1.00741e+00  1.42478e-02  2.21125e-03  
2.24915e-02  9.83485e-01  1.42478e-02  2.24915e-03  
2.29337e-02  9.61801e-01  1.42471e-02  2.29337e-03  
2.32728e-02  9.97061e-01  1.42450e-02  2.32728e-03  
2.36854e-02  1.01879e+00  1.42348e-02  2.36854e-03  
2.40573e-02  9.81024e-01  1.42057e-02  2.40573e-03  
2.44492e-02  9.87636e-01  1.41437e-02  2.44492e-03  
2.48455e-02  9.84289e-01  1.40127e-02  2.48455e-03  
