#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99655e-03  9.95521e-01  1.80269e-02  6.99655e-04  
7.28144e-03  9.84591e-01  1.80269e-02  7.28144e-04  
7.54907e-03  1.01172e+00  1.80269e-02  7.54907e-04  
7.82309e-03  1.01212e+00  1.80269e-02  7.82309e-04  
8.09698e-03  1.00659e+00  1.80269e-02  8.09698e-04  
8.38746e-03  1.00139e+00  1.80269e-02  8.38746e-04  
8.65690e-03  1.02021e+00  1.80269e-02  8.65690e-04  
8.91471e-03  1.03995e+00  1.80269e-02  8.91471e-04  
9.19376e-03  1.01181e+00  1.80269e-02  9.19376e-04  
9.48759e-03  9.80513e-01  1.80269e-02  9.48759e-04  
9.74524e-03  1.00041e+00  1.80269e-02  9.74524e-04  
1.00301e-02  9.94120e-01  1.80269e-02  1.00301e-03  
1.02991e-02  1.01668e+00  1.80269e-02  1.02991e-03  
1.05697e-02  9.78109e-01  1.80269e-02  1.05697e-03  
1.08850e-02  1.01365e+00  1.80269e-02  1.08850e-03  
1.11160e-02  1.03229e+00  1.80269e-02  1.11160e-03  
1.14031e-02  9.71504e-01  1.80269e-02  1.14031e-03  
1.16747e-02  9.96616e-01  1.80269e-02  1.16747e-03  
1.19454e-02  1.00261e+00  1.80269e-02  1.19454e-03  
1.22292e-02  9.90802e-01  1.80269e-02  1.22292e-03  
1.24814e-02  9.90816e-01  1.80269e-02  1.24814e-03  
1.28079e-02  1.02432e+00  1.80269e-02  1.28079e-03  
1.30473e-02  9.90689e-01  1.80269e-02  1.30473e-03  
1.33215e-02  9.95932e-01  1.80269e-02  1.33215e-03  
1.36140e-02  9.85187e-01  1.80269e-02  1.36140e-03  
1.38690e-02  1.00869e+00  1.80269e-02  1.38690e-03  
1.41733e-02  9.85364e-01  1.80269e-02  1.41733e-03  
1.44247e-02  1.01088e+00  1.80269e-02  1.44247e-03  
1.46995e-02  1.01184e+00  1.80269e-02  1.46995e-03  
1.49728e-02  9.99792e-01  1.80269e-02  1.49728e-03  
1.52754e-02  1.00277e+00  1.80269e-02  1.52754e-03  
1.55209e-02  1.00316e+00  1.80269e-02  1.55209e-03  
1.58050e-02  9.82788e-01  1.80269e-02  1.58050e-03  
1.61159e-02  9.72292e-01  1.80269e-02  1.61159e-03  
1.63513e-02  9.70210e-01  1.80269e-02  1.63513e-03  
1.66433e-02  1.00830e+00  1.80269e-02  1.66433e-03  
1.69215e-02  1.00320e+00  1.80269e-02  1.69215e-03  
1.71776e-02  1.00417e+00  1.80269e-02  1.71776e-03  
1.74929e-02  9.98331e-01  1.80269e-02  1.74929e-03  
1.77513e-02  1.02089e+00  1.80269e-02  1.77513e-03  
1.80275e-02  9.80268e-01  1.80269e-02  1.80275e-03  
1.83126e-02  1.04315e+00  1.80269e-02  1.83126e-03  
1.85794e-02  9.71710e-01  1.80269e-02  1.85794e-03  
1.88440e-02  1.01728e+00  1.80269e-02  1.88440e-03  
1.91116e-02  1.00108e+00  1.80269e-02  1.91116e-03  
1.93881e-02  1.00560e+00  1.80269e-02  1.93881e-03  
1.96446e-02  1.00334e+00  1.80268e-02  1.96446e-03  
1.99511e-02  1.00334e+00  1.80258e-02  1.99511e-03  
2.02153e-02  1.01829e+00  1.80222e-02  2.02153e-03  
2.05063e-02  9.80249e-01  1.80116e-02  2.05063e-03  
2.07811e-02  9.97821e-01  1.79888e-02  2.07811e-03  
2.10523e-02  1.02286e+00  1.79394e-02  2.10523e-03  
2.13077e-02  1.00753e+00  1.78347e-02  2.13077e-03  
2.16161e-02  9.28123e-01  1.75435e-02  2.16161e-03  
2.18512e-02  9.10990e-01  1.71320e-02  2.18512e-03  
2.21306e-02  8.74979e-01  1.67398e-02  2.21306e-03  
2.24621e-02  8.34908e-01  1.63689e-02  2.24621e-03  
2.26893e-02  7.47877e-01  1.58314e-02  2.26893e-03  
2.29869e-02  6.58848e-01  1.46023e-02  2.29869e-03  
2.32321e-02  5.72502e-01  1.36043e-02  2.32321e-03  
