#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01007e-03  1.01919e+00  1.87676e-02  7.01007e-04  
7.38504e-03  1.01387e+00  1.87676e-02  7.38504e-04  
7.77321e-03  1.01714e+00  1.87676e-02  7.77321e-04  
8.15886e-03  9.63773e-01  1.87676e-02  8.15886e-04  
8.54874e-03  9.81047e-01  1.87676e-02  8.54874e-04  
8.93587e-03  9.83909e-01  1.87676e-02  8.93587e-04  
9.32355e-03  1.00053e+00  1.87676e-02  9.32355e-04  
9.71750e-03  1.00188e+00  1.87676e-02  9.71750e-04  
1.01214e-02  1.03382e+00  1.87676e-02  1.01214e-03  
1.04729e-02  9.97418e-01  1.87676e-02  1.04729e-03  
1.09032e-02  1.00933e+00  1.87676e-02  1.09032e-03  
1.12691e-02  9.73361e-01  1.87676e-02  1.12691e-03  
1.16628e-02  1.02980e+00  1.87676e-02  1.16628e-03  
1.20440e-02  9.90602e-01  1.87676e-02  1.20440e-03  
1.24342e-02  9.62278e-01  1.87676e-02  1.24342e-03  
1.28325e-02  1.01828e+00  1.87676e-02  1.28325e-03  
1.31972e-02  9.95358e-01  1.87676e-02  1.31972e-03  
1.35971e-02  9.90137e-01  1.87676e-02  1.35971e-03  
1.39400e-02  9.97686e-01  1.87676e-02  1.39400e-03  
1.43748e-02  9.90369e-01  1.87676e-02  1.43748e-03  
1.47408e-02  9.92372e-01  1.87676e-02  1.47408e-03  
1.51461e-02  9.89724e-01  1.87676e-02  1.51461e-03  
1.55257e-02  9.93408e-01  1.87676e-02  1.55257e-03  
1.59218e-02  9.63163e-01  1.87676e-02  1.59218e-03  
1.62971e-02  9.81375e-01  1.87676e-02  1.62971e-03  
1.66771e-02  9.59403e-01  1.87676e-02  1.66771e-03  
1.70880e-02  1.01131e+00  1.87676e-02  1.70880e-03  
1.74845e-02  1.02983e+00  1.87676e-02  1.74845e-03  
1.78870e-02  1.01915e+00  1.87676e-02  1.78870e-03  
1.82435e-02  1.01441e+00  1.87676e-02  1.82435e-03  
1.86311e-02  1.03167e+00  1.87676e-02  1.86311e-03  
1.90111e-02  9.88766e-01  1.87666e-02  1.90111e-03  
1.94264e-02  1.02067e+00  1.87540e-02  1.94264e-03  
1.98149e-02  1.01242e+00  1.87056e-02  1.98149e-03  
2.01931e-02  1.01370e+00  1.85372e-02  2.01931e-03  
2.05786e-02  9.61436e-01  1.81171e-02  2.05786e-03  
2.09265e-02  8.69196e-01  1.74458e-02  2.09265e-03  
2.13786e-02  7.55589e-01  1.63870e-02  2.13786e-03  
2.16759e-02  6.93675e-01  1.55779e-02  2.16759e-03  
2.21305e-02  5.18473e-01  1.34830e-02  2.21305e-03  
2.25267e-02  3.93269e-01  1.18220e-02  2.25267e-03  
2.29063e-02  3.19937e-01  1.07216e-02  2.29063e-03  
2.33006e-02  2.37913e-01  9.24841e-03  2.33006e-03  
2.36755e-02  1.86518e-01  8.30040e-03  2.36755e-03  
2.40857e-02  1.48896e-01  7.23812e-03  2.40857e-03  
2.44694e-02  1.17227e-01  6.43040e-03  2.44694e-03  
2.48520e-02  8.97826e-02  5.69622e-03  2.48520e-03  
