#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00738e-03  1.48041e-01  7.48185e-03  7.00738e-04  
7.66131e-03  1.24775e-01  6.84223e-03  7.66131e-04  
8.30059e-03  1.00828e-01  6.26849e-03  8.30059e-04  
8.96545e-03  7.70545e-02  5.72066e-03  8.96545e-04  
9.61864e-03  7.53839e-02  5.22602e-03  9.61864e-04  
1.02723e-02  5.38819e-02  4.77035e-03  1.02723e-03  
1.09295e-02  5.25811e-02  4.35065e-03  1.09295e-03  
1.15601e-02  3.66018e-02  3.97828e-03  1.15601e-03  
1.22565e-02  3.24444e-02  3.59908e-03  1.22565e-03  
1.29110e-02  2.69514e-02  3.27046e-03  1.29110e-03  
1.35599e-02  1.85122e-02  2.96958e-03  1.35599e-03  
1.42196e-02  2.10084e-02  2.68899e-03  1.42196e-03  
1.48811e-02  1.54336e-02  2.42955e-03  1.48811e-03  
1.55305e-02  1.54455e-02  2.19489e-03  1.55305e-03  
1.61620e-02  8.74898e-03  1.98489e-03  1.61620e-03  
1.68449e-02  6.18429e-03  1.77634e-03  1.68449e-03  
1.74769e-02  6.41877e-03  1.60142e-03  1.74769e-03  
1.81548e-02  5.74758e-03  1.43119e-03  1.81548e-03  
1.87963e-02  5.85517e-03  1.28559e-03  1.87963e-03  
1.94372e-02  2.92580e-03  1.15490e-03  1.94372e-03  
2.07566e-02  3.26279e-03  9.30983e-04  2.07566e-03  
2.13947e-02  1.66255e-03  8.44300e-04  2.13947e-03  
2.20564e-02  1.58318e-03  7.68342e-04  2.20564e-03  
2.27434e-02  3.30014e-04  7.03674e-04  2.27434e-03  
2.33720e-02  5.89719e-04  6.56601e-04  2.33720e-03  
2.40562e-02  7.20868e-04  6.17347e-04  2.40562e-03  
2.46803e-02  2.81806e-05  5.91195e-04  2.46803e-03  
2.52890e-02  1.03799e-03  5.72977e-04  2.52890e-03  
2.60160e-02  6.80348e-04  5.58747e-04  2.60160e-03  
2.50411e-02  9.09593e-04  3.66149e-05  2.50411e-03  
2.73673e-02  7.66505e-04  3.45729e-05  2.73673e-03  
2.98893e-02  7.36494e-04  3.41726e-05  2.98893e-03  
3.22882e-02  6.79810e-04  3.32241e-05  3.22882e-03  
3.46900e-02  5.58087e-04  3.11682e-05  3.46900e-03  
3.70484e-02  4.90964e-04  2.82497e-05  3.70484e-03  
3.94564e-02  3.87772e-04  2.47548e-05  3.94564e-03  
4.19803e-02  2.86116e-04  2.10056e-05  4.19803e-03  
4.43296e-02  1.94619e-04  1.78134e-05  4.43296e-03  
4.67928e-02  1.10187e-04  1.50516e-05  4.67928e-03  
4.92682e-02  1.02070e-04  1.30060e-05  4.92682e-03  
5.16029e-02  8.15595e-05  1.16983e-05  5.16029e-03  
5.39877e-02  7.07222e-05  1.08126e-05  5.39877e-03  
5.64388e-02  6.31577e-05  1.01561e-05  5.64388e-03  
5.89106e-02  3.92262e-05  9.57923e-06  5.89106e-03  
6.13402e-02  4.72501e-05  9.00679e-06  6.13402e-03  
6.37398e-02  4.23370e-05  8.41545e-06  6.37398e-03  
6.61538e-02  2.70662e-05  7.81023e-06  6.61538e-03  
6.85834e-02  3.32432e-05  7.21940e-06  6.85834e-03  
7.10608e-02  2.91916e-05  6.66317e-06  7.10608e-03  
7.33842e-02  1.62225e-05  6.19807e-06  7.33842e-03  
7.57115e-02  1.51852e-05  5.79054e-06  7.57115e-03  
7.82516e-02  8.22991e-06  5.40584e-06  7.82516e-03  
8.07021e-02  1.82281e-05  5.08261e-06  8.07021e-03  
8.30648e-02  1.15607e-05  4.80443e-06  8.30648e-03  
8.55993e-02  1.32865e-05  4.53298e-06  8.55993e-03  
8.77161e-02  1.13653e-05  4.32297e-06  8.77161e-03  
9.01901e-02  9.69662e-06  4.09385e-06  9.01901e-03  
9.27128e-02  5.84076e-06  3.87673e-06  9.27128e-03  
9.51055e-02  2.18538e-06  3.68563e-06  9.51055e-03  
9.75935e-02  2.62335e-06  3.50172e-06  9.75935e-03  
1.00124e-01  5.82131e-06  3.32948e-06  1.00124e-02  
9.49623e-02  4.25654e-06  2.20599e-06  9.49623e-03  
1.01136e-01  3.16125e-06  2.01268e-06  1.01136e-02  
1.13250e-01  2.58635e-06  1.72896e-06  1.13250e-02  
1.25829e-01  3.64436e-06  1.52450e-06  1.25829e-02  
1.31619e-01  1.40051e-06  1.45196e-06  1.31619e-02  
1.37773e-01  4.81079e-07  1.38636e-06  1.37773e-02  
1.43963e-01  1.16877e-07  1.33033e-06  1.43963e-02  
1.50083e-01  4.47024e-07  1.28312e-06  1.50083e-02  
1.56765e-01  3.76576e-07  1.06555e-06  1.56765e-02  
1.65255e-01  5.24763e-08  1.05296e-06  1.65255e-02  
1.98952e-01  5.76432e-07  1.02258e-06  1.98952e-02  
2.07275e-01  2.57662e-06  1.01823e-06  2.07275e-02  
2.15534e-01  3.11970e-07  1.01471e-06  2.15534e-02  
2.24125e-01  1.56723e-07  1.01174e-06  2.24125e-02  
2.49432e-01  1.15864e-06  1.00596e-06  2.49432e-02  
2.66152e-01  8.14213e-07  1.00375e-06  2.66152e-02  
2.74905e-01  1.95878e-06  1.00293e-06  2.74905e-02  
2.82817e-01  2.14547e-07  1.00234e-06  2.82817e-02  
2.91850e-01  1.87865e-06  1.00180e-06  2.91850e-02  
2.99999e-01  3.70346e-07  1.00142e-06  2.99999e-02  
