#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00845e-03  9.99764e-01  1.24116e-02  7.00845e-04  
7.99499e-03  9.91405e-01  1.24116e-02  7.99499e-04  
9.00552e-03  1.01043e+00  1.24116e-02  9.00552e-04  
1.00086e-02  9.91927e-01  1.24116e-02  1.00086e-03  
1.10097e-02  1.00113e+00  1.24116e-02  1.10097e-03  
1.19901e-02  9.90592e-01  1.24116e-02  1.19901e-03  
1.30056e-02  1.00189e+00  1.24116e-02  1.30056e-03  
1.40001e-02  1.00423e+00  1.24116e-02  1.40001e-03  
1.50179e-02  9.85052e-01  1.24116e-02  1.50179e-03  
1.60044e-02  9.88944e-01  1.24116e-02  1.60044e-03  
1.69860e-02  9.91924e-01  1.24116e-02  1.69860e-03  
1.79614e-02  1.00867e+00  1.24116e-02  1.79614e-03  
1.90073e-02  1.00265e+00  1.24116e-02  1.90073e-03  
2.00241e-02  9.94425e-01  1.24116e-02  2.00241e-03  
2.09972e-02  1.00771e+00  1.24116e-02  2.09972e-03  
2.19828e-02  1.00320e+00  1.24088e-02  2.19828e-03  
2.29629e-02  1.00744e+00  1.23415e-02  2.29629e-03  
2.40214e-02  8.91498e-01  1.16778e-02  2.40214e-03  
2.49784e-02  6.39623e-01  1.00168e-02  2.49784e-03  
2.60035e-02  3.86126e-01  7.71693e-03  2.60035e-03  
2.49745e-02  6.51051e-01  6.17806e-04  2.49745e-03  
2.74017e-02  1.76120e-01  3.21636e-04  2.74017e-03  
2.97991e-02  7.13440e-02  2.05324e-04  2.97991e-03  
3.22351e-02  3.76423e-02  1.49297e-04  3.22351e-03  
3.46670e-02  2.21758e-02  1.14414e-04  3.46670e-03  
3.71056e-02  1.35246e-02  9.02983e-05  3.71056e-03  
3.94375e-02  8.93443e-03  7.33896e-05  3.94375e-03  
4.19360e-02  5.92201e-03  5.96333e-05  4.19360e-03  
4.43040e-02  3.97348e-03  4.95210e-05  4.43040e-03  
4.67832e-02  2.67113e-03  4.11318e-05  4.67832e-03  
4.91144e-02  1.95828e-03  3.47955e-05  4.91144e-03  
5.16844e-02  1.38970e-03  2.91584e-05  5.16844e-03  
5.39972e-02  9.74951e-04  2.50427e-05  5.39972e-03  
5.64119e-02  7.03891e-04  2.15347e-05  5.64119e-03  
5.88050e-02  5.15894e-04  1.87188e-05  5.88050e-03  
6.11683e-02  4.00669e-04  1.64821e-05  6.11683e-03  
6.38430e-02  3.38795e-04  1.45035e-05  6.38430e-03  
6.61601e-02  2.30836e-04  1.31915e-05  6.61601e-03  
6.86373e-02  2.29344e-04  1.21347e-05  6.86373e-03  
7.09697e-02  1.88450e-04  1.14077e-05  7.09697e-03  
7.34148e-02  1.80045e-04  1.08685e-05  7.34148e-03  
7.57050e-02  1.52474e-04  1.05216e-05  7.57050e-03  
7.83579e-02  1.51841e-04  1.02581e-05  7.83579e-03  
8.07182e-02  1.07043e-04  1.01092e-05  8.07182e-03  
8.31593e-02  1.61556e-04  1.00087e-05  8.31593e-03  
8.54839e-02  1.41462e-04  9.94233e-06  8.54839e-03  
8.79544e-02  1.22875e-04  9.88633e-06  8.79544e-03  
9.04199e-02  1.35978e-04  9.83332e-06  9.04199e-03  
9.27297e-02  1.26669e-04  9.77882e-06  9.27297e-03  
9.51167e-02  1.34117e-04  9.71277e-06  9.51167e-03  
9.77419e-02  1.47762e-04  9.62521e-06  9.77419e-03  
9.99121e-02  1.13961e-04  9.53962e-06  9.99121e-03  
9.48881e-02  1.22832e-04  4.89954e-06  9.48881e-03  
1.00971e-01  1.20335e-04  4.79832e-06  1.00971e-02  
1.07329e-01  1.13988e-04  4.64640e-06  1.07329e-02  
1.13450e-01  9.48634e-05  4.45948e-06  1.13450e-02  
1.19522e-01  9.44255e-05  4.24282e-06  1.19522e-02  
1.25648e-01  7.65089e-05  4.00185e-06  1.25648e-02  
1.31444e-01  7.14177e-05  3.76122e-06  1.31444e-02  
1.37895e-01  5.23071e-05  3.48744e-06  1.37895e-02  
1.43945e-01  4.19838e-05  3.23216e-06  1.43945e-02  
1.50093e-01  3.64705e-05  2.98050e-06  1.50093e-02  
1.39933e-01  4.62459e-05  1.65753e-06  1.39933e-02  
1.48548e-01  3.55341e-05  1.55942e-06  1.48548e-02  
1.56782e-01  2.44419e-05  1.47154e-06  1.56782e-02  
1.64999e-01  1.81646e-05  1.39272e-06  1.64999e-02  
1.73619e-01  1.31316e-05  1.32227e-06  1.73619e-02  
1.81954e-01  7.86333e-06  1.26803e-06  1.81954e-02  
1.90744e-01  8.52878e-06  1.22664e-06  1.90744e-02  
1.99060e-01  4.83610e-06  1.20165e-06  1.99060e-02  
2.07123e-01  4.43193e-06  1.18796e-06  2.07123e-02  
2.15750e-01  2.19699e-06  1.18065e-06  2.15750e-02  
2.24346e-01  2.19476e-06  1.17677e-06  2.24346e-02  
2.32851e-01  2.28182e-06  1.17334e-06  2.32851e-02  
2.40979e-01  3.41156e-06  1.16898e-06  2.40979e-02  
2.49606e-01  4.16614e-06  1.16261e-06  2.49606e-02  
2.57802e-01  4.29679e-07  1.15494e-06  2.57802e-02  
2.65761e-01  2.74324e-06  1.14630e-06  2.65761e-02  
2.74669e-01  3.35848e-06  1.13579e-06  2.74669e-02  
2.83041e-01  1.93862e-06  1.12568e-06  2.83041e-02  
2.91339e-01  6.96902e-07  1.11595e-06  2.91339e-02  
2.99961e-01  5.60816e-07  1.10659e-06  2.99961e-02  
