# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9904e-01 1.5530e-08
1.1465e-02 9.9180e-01 1.7136e-08
1.1764e-02 9.7394e-01 1.8653e-08
1.2063e-02 8.8220e-01 1.8680e-08
1.2362e-02 7.7168e-01 1.8022e-08
1.2661e-02 5.2839e-01 1.3578e-08
1.2960e-02 3.6245e-01 1.0225e-08
1.3259e-02 2.3823e-01 7.3628e-09
1.3558e-02 1.4199e-01 4.7979e-09
1.3857e-02 9.6211e-02 3.5473e-09
1.4156e-02 7.6775e-02 3.0831e-09
1.4455e-02 6.6475e-02 2.9022e-09
1.4754e-02 5.9487e-02 2.8188e-09
1.5053e-02 5.3729e-02 2.7587e-09
1.5352e-02 4.8308e-02 2.6833e-09
1.5651e-02 4.3082e-02 2.5850e-09
1.5950e-02 3.8087e-02 2.4650e-09
1.6249e-02 3.3379e-02 2.3269e-09
1.6548e-02 2.9009e-02 2.1753e-09
1.6847e-02 2.5013e-02 2.0149e-09
1.7146e-02 2.1410e-02 1.8504e-09
1.7445e-02 1.8206e-02 1.6861e-09
1.7744e-02 1.5393e-02 1.5259e-09
1.8043e-02 1.2955e-02 1.3730e-09
1.8342e-02 1.0869e-02 1.2302e-09
1.8641e-02 9.1058e-03 1.0995e-09
1.8940e-02 7.6350e-03 9.8250e-10
1.9239e-02 6.4241e-03 8.8012e-10
1.9538e-02 5.4407e-03 7.9282e-10
1.9837e-02 4.6533e-03 7.2056e-10
2.0136e-02 4.0324e-03 6.6291e-10
2.0435e-02 3.5504e-03 6.1911e-10
2.0734e-02 3.1824e-03 5.8814e-10
2.1033e-02 2.9062e-03 5.6875e-10
2.1332e-02 2.7023e-03 5.5958e-10
2.1631e-02 2.5540e-03 5.5916e-10
2.1930e-02 2.4472e-03 5.6601e-10
2.2229e-02 2.3700e-03 5.7866e-10
2.2528e-02 2.3128e-03 5.9569e-10
2.2827e-02 2.2680e-03 6.1579e-10
2.3126e-02 2.2296e-03 6.3773e-10
2.3425e-02 2.1933e-03 6.6043e-10
2.3724e-02 2.1559e-03 6.8295e-10
2.4023e-02 2.1153e-03 7.0451e-10
2.4322e-02 2.0702e-03 7.2446e-10
2.4621e-02 2.0201e-03 7.4232e-10
2.4920e-02 1.9648e-03 7.5773e-10
2.5219e-02 1.9048e-03 7.7048e-10
2.5518e-02 1.8406e-03 7.8046e-10
2.5817e-02 1.7730e-03 7.8766e-10
2.6116e-02 1.7029e-03 7.9219e-10
2.6415e-02 1.6313e-03 7.9419e-10
2.6714e-02 1.5588e-03 7.9388e-10
2.7013e-02 1.4865e-03 7.9153e-10
2.7312e-02 1.4151e-03 7.8741e-10
2.7611e-02 1.3452e-03 7.8183e-10
2.7910e-02 1.2774e-03 7.7509e-10
2.8209e-02 1.2120e-03 7.6749e-10
2.8508e-02 1.1496e-03 7.5930e-10
2.8807e-02 1.0902e-03 7.5079e-10
2.9106e-02 1.0342e-03 7.4219e-10
2.9405e-02 9.8139e-04 7.3371e-10
2.9704e-02 9.3194e-04 7.2552e-10
3.0003e-02 8.8576e-04 7.1775e-10
3.0302e-02 8.4275e-04 7.1053e-10
3.0601e-02 8.0275e-04 7.0392e-10
3.0900e-02 7.6561e-04 6.9798e-10
3.1199e-02 7.3115e-04 6.9273e-10
3.1498e-02 6.9915e-04 6.8818e-10
3.1797e-02 6.6943e-04 6.8431e-10
3.2096e-02 6.4179e-04 6.8108e-10
3.2395e-02 6.1603e-04 6.7844e-10
3.2694e-02 5.9198e-04 6.7636e-10
3.2993e-02 5.6946e-04 6.7476e-10
3.3292e-02 5.4831e-04 6.7357e-10
3.3591e-02 5.2840e-04 6.7275e-10
3.3890e-02 5.0959e-04 6.7221e-10
3.4189e-02 4.9177e-04 6.7190e-10
3.4488e-02 4.7484e-04 6.7176e-10
3.4787e-02 4.5871e-04 6.7175e-10
3.5086e-02 4.4331e-04 6.7180e-10
3.5385e-02 4.2857e-04 6.7189e-10
3.5684e-02 4.1444e-04 6.7198e-10
3.5983e-02 4.0087e-04 6.7204e-10
3.6282e-02 3.8782e-04 6.7205e-10
