#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99102e-03  9.89271e-01  1.45438e-02  6.99102e-04  
7.65438e-03  1.00186e+00  1.45337e-02  7.65438e-04  
8.31790e-03  9.86675e-01  1.45210e-02  8.31790e-04  
8.97310e-03  9.77037e-01  1.45052e-02  8.97310e-04  
9.61612e-03  1.01144e+00  1.44854e-02  9.61612e-04  
1.02701e-02  9.99029e-01  1.44595e-02  1.02701e-03  
1.09204e-02  9.71524e-01  1.44258e-02  1.09204e-03  
1.15913e-02  9.81821e-01  1.43800e-02  1.15913e-03  
1.22552e-02  9.41091e-01  1.43197e-02  1.22552e-03  
1.29115e-02  9.55262e-01  1.42401e-02  1.29115e-03  
1.35436e-02  9.34225e-01  1.41371e-02  1.35436e-03  
1.42052e-02  8.96535e-01  1.39903e-02  1.42052e-03  
1.48686e-02  8.67863e-01  1.37882e-02  1.48686e-03  
1.55137e-02  8.60694e-01  1.35199e-02  1.55137e-03  
1.61660e-02  7.92700e-01  1.31518e-02  1.61660e-03  
1.68436e-02  7.38712e-01  1.26358e-02  1.68436e-03  
1.75114e-02  6.80232e-01  1.19543e-02  1.75114e-03  
1.81672e-02  5.71385e-01  1.11000e-02  1.81672e-03  
1.87949e-02  4.86450e-01  1.01057e-02  1.87949e-03  
1.94149e-02  3.73927e-01  8.97289e-03  1.94149e-03  
2.01312e-02  2.60766e-01  7.53130e-03  2.01312e-03  
2.07711e-02  1.87024e-01  6.20844e-03  2.07711e-03  
2.13800e-02  1.12816e-01  4.99023e-03  2.13800e-03  
2.20394e-02  6.94787e-02  3.79931e-03  2.20394e-03  
2.26597e-02  4.01454e-02  2.86050e-03  2.26597e-03  
2.33850e-02  2.04701e-02  2.06704e-03  2.33850e-03  
2.39991e-02  1.20943e-02  1.71781e-03  2.39991e-03  
2.46815e-02  1.04148e-02  1.64634e-03  2.46815e-03  
2.53302e-02  1.74256e-02  1.74533e-03  2.53302e-03  
2.60193e-02  1.95645e-02  1.88876e-03  2.60193e-03  
2.50295e-02  1.34243e-02  1.04903e-04  2.50295e-03  
2.74385e-02  1.98280e-02  1.27921e-04  2.74385e-03  
2.98011e-02  1.69778e-02  1.17688e-04  2.98011e-03  
3.23135e-02  9.56824e-03  8.89748e-05  3.23135e-03  
3.46634e-02  5.14955e-03  6.52559e-05  3.46634e-03  
3.70969e-02  3.30061e-03  5.23054e-05  3.70969e-03  
3.95025e-02  2.72049e-03  4.73318e-05  3.95025e-03  
4.19647e-02  2.26111e-03  4.36507e-05  4.19647e-03  
4.43736e-02  1.77130e-03  3.93493e-05  4.43736e-03  
4.68180e-02  1.41669e-03  3.48308e-05  4.68180e-03  
4.92622e-02  1.10714e-03  3.09218e-05  4.92622e-03  
5.15971e-02  9.13165e-04  2.79403e-05  5.15971e-03  
5.40648e-02  7.07980e-04  2.54004e-05  5.40648e-03  
5.64036e-02  6.63561e-04  2.33542e-05  5.64036e-03  
5.89064e-02  5.01946e-04  2.14228e-05  5.89064e-03  
6.13725e-02  4.37217e-04  1.97340e-05  6.13725e-03  
6.37778e-02  3.92484e-04  1.82740e-05  6.37778e-03  
6.62224e-02  3.00641e-04  1.69595e-05  6.62224e-03  
6.86385e-02  2.64178e-04  1.58050e-05  6.86385e-03  
7.10754e-02  2.17838e-04  1.47643e-05  7.10754e-03  
7.34477e-02  1.98786e-04  1.38531e-05  7.34477e-03  
7.58565e-02  1.86696e-04  1.30171e-05  7.58565e-03  
7.81612e-02  1.47590e-04  1.22908e-05  7.81612e-03  
8.04486e-02  1.58437e-04  1.16330e-05  8.04486e-03  
8.29971e-02  1.26277e-04  1.09652e-05  8.29971e-03  
8.55604e-02  1.11029e-04  1.03544e-05  8.55604e-03  
8.79368e-02  8.75005e-05  9.83665e-06  8.79368e-03  
9.01418e-02  8.77304e-05  9.39331e-06  9.01418e-03  
9.25898e-02  7.03930e-05  8.93873e-06  9.25898e-03  
9.52025e-02  8.21879e-05  8.49253e-06  9.52025e-03  
9.77166e-02  6.18705e-05  8.09742e-06  9.77166e-03  
9.99634e-02  6.28180e-05  7.76964e-06  9.99634e-03  
9.48765e-02  7.49399e-05  4.37474e-06  9.48765e-03  
1.01140e-01  5.86319e-05  3.95467e-06  1.01140e-02  
1.07228e-01  3.51124e-05  3.61623e-06  1.07228e-02  
1.13460e-01  3.90489e-05  3.32558e-06  1.13460e-02  
1.19403e-01  2.86960e-05  3.09035e-06  1.19403e-02  
1.25676e-01  2.35440e-05  2.87789e-06  1.25676e-02  
1.31740e-01  1.95493e-05  2.70107e-06  1.31740e-02  
1.37850e-01  1.38552e-05  2.54623e-06  1.37850e-02  
1.43880e-01  1.40439e-05  2.41258e-06  1.43880e-02  
1.49680e-01  8.08669e-06  2.29913e-06  1.49680e-02  
1.40066e-01  1.51501e-05  1.40945e-06  1.40066e-02  
1.48408e-01  1.02858e-05  1.36228e-06  1.48408e-02  
1.56774e-01  9.38403e-06  1.32241e-06  1.56774e-02  
1.65337e-01  6.63217e-06  1.28778e-06  1.65337e-02  
1.73785e-01  6.10210e-06  1.25854e-06  1.73785e-02  
1.82232e-01  4.37500e-06  1.23332e-06  1.82232e-02  
1.90571e-01  3.17093e-06  1.21167e-06  1.90571e-02  
1.99151e-01  1.45164e-06  1.19220e-06  1.99151e-02  
2.07458e-01  1.31644e-06  1.17562e-06  2.07458e-02  
2.15314e-01  4.11061e-06  1.16170e-06  2.15314e-02  
2.23656e-01  2.23797e-06  1.14850e-06  2.23656e-02  
2.32485e-01  2.09280e-06  1.13608e-06  2.32485e-02  
2.41174e-01  1.79651e-06  1.12518e-06  2.41174e-02  
2.49767e-01  1.02464e-06  1.11551e-06  2.49767e-02  
2.58071e-01  1.34155e-07  1.10708e-06  2.58071e-02  
2.66052e-01  5.08072e-07  1.09973e-06  2.66052e-02  
2.74444e-01  2.61750e-06  1.09269e-06  2.74444e-02  
2.83100e-01  1.05568e-06  1.08609e-06  2.83100e-02  
2.91503e-01  1.51875e-06  1.08025e-06  2.91503e-02  
3.00335e-01  2.90528e-07  1.07485e-06  3.00335e-02  
