#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99437e-03  1.01112e+00  1.29298e-02  6.99437e-04  
7.38746e-03  1.01752e+00  1.29298e-02  7.38746e-04  
7.76636e-03  1.00672e+00  1.29298e-02  7.76636e-04  
8.15353e-03  1.01353e+00  1.29298e-02  8.15353e-04  
8.55839e-03  1.02628e+00  1.29297e-02  8.55839e-04  
8.94211e-03  1.00421e+00  1.29296e-02  8.94211e-04  
9.31891e-03  1.00837e+00  1.29294e-02  9.31891e-04  
9.70045e-03  1.00614e+00  1.29292e-02  9.70045e-04  
1.01076e-02  9.80659e-01  1.29288e-02  1.01076e-03  
1.04863e-02  1.00088e+00  1.29284e-02  1.04863e-03  
1.09009e-02  9.79892e-01  1.29277e-02  1.09009e-03  
1.12689e-02  9.91019e-01  1.29268e-02  1.12689e-03  
1.16681e-02  9.98487e-01  1.29255e-02  1.16681e-03  
1.20408e-02  9.89682e-01  1.29239e-02  1.20408e-03  
1.24161e-02  1.00503e+00  1.29215e-02  1.24161e-03  
1.28054e-02  1.01521e+00  1.29181e-02  1.28054e-03  
1.31932e-02  1.01026e+00  1.29134e-02  1.31932e-03  
1.35997e-02  9.98466e-01  1.29062e-02  1.35997e-03  
1.40100e-02  1.00466e+00  1.28955e-02  1.40100e-03  
1.43556e-02  1.00002e+00  1.28827e-02  1.43556e-03  
1.47073e-02  9.87067e-01  1.28647e-02  1.47073e-03  
1.51323e-02  9.68087e-01  1.28322e-02  1.51323e-03  
1.55293e-02  9.66799e-01  1.27863e-02  1.55293e-03  
1.59305e-02  9.50364e-01  1.27184e-02  1.59305e-03  
1.63022e-02  9.57641e-01  1.26222e-02  1.63022e-03  
1.66789e-02  9.49996e-01  1.24792e-02  1.66789e-03  
1.71085e-02  8.99621e-01  1.22427e-02  1.71085e-03  
1.74656e-02  8.69280e-01  1.19586e-02  1.74656e-03  
1.78612e-02  8.01221e-01  1.15196e-02  1.78612e-03  
1.82681e-02  7.03194e-01  1.09269e-02  1.82681e-03  
1.86369e-02  6.49356e-01  1.02559e-02  1.86369e-03  
1.90057e-02  5.39722e-01  9.45881e-03  1.90057e-03  
1.94145e-02  4.20545e-01  8.47475e-03  1.94145e-03  
1.98261e-02  3.33851e-01  7.42346e-03  1.98261e-03  
2.02302e-02  2.52479e-01  6.42580e-03  2.02302e-03  
2.05832e-02  1.93834e-01  5.61660e-03  2.05832e-03  
2.10001e-02  1.35838e-01  4.77953e-03  2.10001e-03  
2.13818e-02  1.08351e-01  4.18202e-03  2.13818e-03  
2.17620e-02  8.03948e-02  3.74395e-03  2.17620e-03  
