#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99251e-03  1.00023e+00  1.21551e-02  6.99251e-04  
7.39436e-03  1.00296e+00  1.21551e-02  7.39436e-04  
7.79163e-03  1.01183e+00  1.21551e-02  7.79163e-04  
8.14647e-03  1.00431e+00  1.21551e-02  8.14647e-04  
8.55498e-03  9.95054e-01  1.21551e-02  8.55498e-04  
8.94493e-03  1.02512e+00  1.21551e-02  8.94493e-04  
9.34079e-03  9.93536e-01  1.21551e-02  9.34079e-04  
9.70290e-03  1.00295e+00  1.21551e-02  9.70290e-04  
1.00974e-02  9.87058e-01  1.21551e-02  1.00974e-03  
1.04865e-02  9.88380e-01  1.21551e-02  1.04865e-03  
1.08680e-02  1.00506e+00  1.21551e-02  1.08680e-03  
1.12449e-02  9.86688e-01  1.21551e-02  1.12449e-03  
1.16424e-02  1.00020e+00  1.21551e-02  1.16424e-03  
1.20340e-02  9.87566e-01  1.21551e-02  1.20340e-03  
1.24365e-02  9.92095e-01  1.21551e-02  1.24365e-03  
1.28165e-02  9.95021e-01  1.21551e-02  1.28165e-03  
1.31889e-02  1.00728e+00  1.21551e-02  1.31889e-03  
1.35891e-02  1.01132e+00  1.21551e-02  1.35891e-03  
1.39833e-02  1.01216e+00  1.21551e-02  1.39833e-03  
1.43622e-02  9.88341e-01  1.21551e-02  1.43622e-03  
1.47407e-02  9.91600e-01  1.21551e-02  1.47407e-03  
1.51321e-02  9.94774e-01  1.21551e-02  1.51321e-03  
1.55519e-02  9.98306e-01  1.21551e-02  1.55519e-03  
1.59152e-02  1.01131e+00  1.21551e-02  1.59152e-03  
1.63189e-02  9.95251e-01  1.21551e-02  1.63189e-03  
1.67065e-02  1.01150e+00  1.21551e-02  1.67065e-03  
1.71023e-02  9.83287e-01  1.21551e-02  1.71023e-03  
1.74610e-02  1.01851e+00  1.21551e-02  1.74610e-03  
1.78638e-02  1.00677e+00  1.21551e-02  1.78638e-03  
1.82321e-02  1.01495e+00  1.21551e-02  1.82321e-03  
1.86108e-02  9.86469e-01  1.21551e-02  1.86108e-03  
1.90501e-02  1.00601e+00  1.21551e-02  1.90501e-03  
1.94083e-02  1.00121e+00  1.21551e-02  1.94083e-03  
1.97921e-02  1.00540e+00  1.21551e-02  1.97921e-03  
2.01828e-02  9.94429e-01  1.21551e-02  2.01828e-03  
2.05349e-02  1.00924e+00  1.21551e-02  2.05349e-03  
2.09489e-02  1.00237e+00  1.21551e-02  2.09489e-03  
2.13382e-02  1.00710e+00  1.21551e-02  2.13382e-03  
2.17793e-02  9.82006e-01  1.21551e-02  2.17793e-03  
