# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9958e-01 1.5538e-08
1.1465e-02 9.9958e-01 1.7271e-08
1.1764e-02 9.9958e-01 1.9144e-08
1.2063e-02 9.9958e-01 2.1166e-08
1.2362e-02 9.9958e-01 2.3344e-08
1.2661e-02 9.9958e-01 2.5685e-08
1.2960e-02 9.9958e-01 2.8199e-08
1.3259e-02 9.9958e-01 3.0893e-08
1.3558e-02 9.9958e-01 3.3775e-08
1.3857e-02 9.9958e-01 3.6855e-08
1.4156e-02 9.9958e-01 4.0140e-08
1.4455e-02 9.9958e-01 4.3640e-08
1.4754e-02 9.9958e-01 4.7365e-08
1.5053e-02 9.9958e-01 5.1323e-08
1.5352e-02 9.9958e-01 5.5523e-08
1.5651e-02 9.9958e-01 5.9977e-08
1.5950e-02 9.9958e-01 6.4693e-08
1.6249e-02 9.9958e-01 6.9682e-08
1.6548e-02 9.9958e-01 7.4955e-08
1.6847e-02 9.9958e-01 8.0520e-08
1.7146e-02 9.9958e-01 8.6391e-08
1.7445e-02 9.9903e-01 9.2526e-08
1.7744e-02 9.9489e-01 9.8624e-08
1.8043e-02 9.8376e-01 1.0426e-07
1.8342e-02 9.5857e-01 1.0849e-07
1.8641e-02 9.1178e-01 1.1010e-07
1.8940e-02 8.4223e-01 1.0838e-07
1.9239e-02 7.6795e-01 1.0521e-07
1.9538e-02 6.3583e-01 9.2653e-08
1.9837e-02 4.9124e-01 7.6067e-08
2.0136e-02 3.5670e-01 5.8640e-08
2.0435e-02 2.4950e-01 4.3508e-08
2.0734e-02 1.7622e-01 3.2568e-08
2.1033e-02 1.3696e-01 2.6805e-08
2.1332e-02 9.5714e-02 1.9820e-08
2.1631e-02 7.3946e-02 1.6189e-08
2.1930e-02 6.2631e-02 1.4486e-08
2.2229e-02 5.5225e-02 1.3484e-08
2.2528e-02 4.9149e-02 1.2659e-08
2.2827e-02 4.4641e-02 1.2121e-08
2.3126e-02 4.0730e-02 1.1650e-08
2.3425e-02 3.7376e-02 1.1254e-08
2.3724e-02 3.4437e-02 1.0909e-08
2.4023e-02 3.1865e-02 1.0613e-08
2.4322e-02 2.9608e-02 1.0361e-08
2.4621e-02 2.7608e-02 1.0145e-08
2.4920e-02 2.5813e-02 9.9546e-09
2.5219e-02 2.4179e-02 9.7804e-09
2.5518e-02 2.2679e-02 9.6165e-09
2.5817e-02 2.1293e-02 9.4595e-09
2.6116e-02 2.0010e-02 9.3086e-09
2.6415e-02 1.8822e-02 9.1638e-09
2.6714e-02 1.7723e-02 9.0261e-09
2.7013e-02 1.6707e-02 8.8958e-09
2.7312e-02 1.5767e-02 8.7732e-09
2.7611e-02 1.4897e-02 8.6580e-09
2.7910e-02 1.4090e-02 8.5496e-09
2.8209e-02 1.3341e-02 8.4475e-09
2.8508e-02 1.2644e-02 8.3509e-09
2.8807e-02 1.1994e-02 8.2593e-09
2.9106e-02 1.1387e-02 8.1720e-09
2.9405e-02 1.0819e-02 8.0887e-09
2.9704e-02 1.0288e-02 8.0092e-09
3.0003e-02 9.7900e-03 7.9330e-09
3.0302e-02 9.3229e-03 7.8602e-09
3.0601e-02 8.8842e-03 7.7904e-09
3.0900e-02 8.4720e-03 7.7236e-09
3.1199e-02 8.0843e-03 7.6595e-09
3.1498e-02 7.7192e-03 7.5981e-09
3.1797e-02 7.3752e-03 7.5390e-09
3.2096e-02 7.0507e-03 7.4823e-09
3.2395e-02 6.7445e-03 7.4278e-09
3.2694e-02 6.4552e-03 7.3753e-09
3.2993e-02 6.1816e-03 7.3247e-09
3.3292e-02 5.9229e-03 7.2760e-09
3.3591e-02 5.6779e-03 7.2290e-09
3.3890e-02 5.4457e-03 7.1836e-09
3.4189e-02 5.2256e-03 7.1397e-09
3.4488e-02 5.0168e-03 7.0973e-09
3.4787e-02 4.8185e-03 7.0564e-09
3.5086e-02 4.6302e-03 7.0167e-09
3.5385e-02 4.4512e-03 6.9783e-09
3.5684e-02 4.2809e-03 6.9411e-09
3.5983e-02 4.1189e-03 6.9050e-09
3.6282e-02 3.9646e-03 6.8701e-09
