#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00514e-03  1.00920e+00  1.20176e-02  7.00514e-04  
7.66626e-03  9.92864e-01  1.20176e-02  7.66626e-04  
8.30177e-03  9.69895e-01  1.20176e-02  8.30177e-04  
8.95957e-03  9.99702e-01  1.20176e-02  8.95957e-04  
9.61238e-03  9.96266e-01  1.20176e-02  9.61238e-04  
1.02934e-02  9.92572e-01  1.20176e-02  1.02934e-03  
1.09227e-02  9.91012e-01  1.20176e-02  1.09227e-03  
1.15832e-02  9.99172e-01  1.20176e-02  1.15832e-03  
1.22463e-02  1.00492e+00  1.20176e-02  1.22463e-03  
1.29231e-02  1.00195e+00  1.20176e-02  1.29231e-03  
1.35525e-02  9.90328e-01  1.20176e-02  1.35525e-03  
1.41797e-02  9.89982e-01  1.20176e-02  1.41797e-03  
1.48574e-02  1.02020e+00  1.20176e-02  1.48574e-03  
1.55248e-02  1.02788e+00  1.20176e-02  1.55248e-03  
1.61600e-02  9.90536e-01  1.20176e-02  1.61600e-03  
1.68176e-02  9.98234e-01  1.20176e-02  1.68176e-03  
1.74730e-02  9.98277e-01  1.20176e-02  1.74730e-03  
1.81716e-02  9.97005e-01  1.20115e-02  1.81716e-03  
1.87744e-02  9.98663e-01  1.19440e-02  1.87744e-03  
1.94382e-02  9.31563e-01  1.15355e-02  1.94382e-03  
2.01547e-02  7.37536e-01  1.03240e-02  2.01547e-03  
2.07683e-02  4.96225e-01  8.60265e-03  2.07683e-03  
2.13965e-02  2.71412e-01  6.31562e-03  2.13965e-03  
2.20345e-02  1.42484e-01  4.56269e-03  2.20345e-03  
2.27699e-02  6.35577e-02  3.01320e-03  2.27699e-03  
2.33775e-02  3.14865e-02  2.19896e-03  2.33775e-03  
2.40477e-02  1.75934e-02  1.64657e-03  2.40477e-03  
2.46774e-02  1.16860e-02  1.31291e-03  2.46774e-03  
2.53271e-02  7.94937e-03  1.07878e-03  2.53271e-03  
2.60242e-02  6.58500e-03  9.16592e-04  2.60242e-03  
2.49941e-02  9.77429e-03  7.39994e-05  2.49941e-03  
2.74272e-02  4.22091e-03  4.91630e-05  2.74272e-03  
2.98497e-02  4.59642e-03  5.10704e-05  2.98497e-03  
3.22142e-02  5.33965e-03  5.49914e-05  3.22142e-03  
3.46611e-02  5.61465e-03  5.64729e-05  3.46611e-03  
3.71258e-02  5.50264e-03  5.53926e-05  3.71258e-03  
3.95093e-02  4.82303e-03  5.25467e-05  3.95093e-03  
4.18866e-02  4.12704e-03  4.85313e-05  4.18866e-03  
4.42746e-02  3.37636e-03  4.37781e-05  4.42746e-03  
4.67562e-02  2.60922e-03  3.84633e-05  4.67562e-03  
4.91484e-02  1.85601e-03  3.32771e-05  4.91484e-03  
5.15658e-02  1.32989e-03  2.82160e-05  5.15658e-03  
5.40858e-02  9.13498e-04  2.33509e-05  5.40858e-03  
5.65101e-02  5.85769e-04  1.92513e-05  5.65101e-03  
5.87528e-02  3.99382e-04  1.61173e-05  5.87528e-03  
6.12938e-02  3.09457e-04  1.34891e-05  6.12938e-03  
6.37414e-02  2.32567e-04  1.19573e-05  6.37414e-03  
6.60955e-02  1.94129e-04  1.13218e-05  6.60955e-03  
6.85141e-02  1.91548e-04  1.12539e-05  6.85141e-03  
7.09663e-02  2.07917e-04  1.14632e-05  7.09663e-03  
7.32823e-02  2.20168e-04  1.16868e-05  7.32823e-03  
7.57111e-02  2.19571e-04  1.18072e-05  7.57111e-03  
7.82591e-02  2.11993e-04  1.17374e-05  7.82591e-03  
8.07472e-02  2.05497e-04  1.14600e-05  8.07472e-03  
8.30210e-02  1.89359e-04  1.10398e-05  8.30210e-03  
8.55242e-02  1.66254e-04  1.04262e-05  8.55242e-03  
8.78908e-02  1.62274e-04  9.74072e-06  8.78908e-03  
9.03740e-02  1.26155e-04  8.95941e-06  9.03740e-03  
9.28056e-02  8.56614e-05  8.18184e-06  9.28056e-03  
9.50127e-02  7.73516e-05  7.50617e-06  9.50127e-03  
9.75592e-02  6.82176e-05  6.80600e-06  9.75592e-03  
1.00042e-01  4.68273e-05  6.24429e-06  1.00042e-02  
9.48160e-02  8.07265e-05  3.93562e-06  9.48160e-03  
1.01058e-01  4.01879e-05  3.26063e-06  1.01058e-02  
1.07231e-01  3.70101e-05  2.97149e-06  1.07231e-02  
1.13303e-01  3.49011e-05  2.92107e-06  1.13303e-02  
1.19258e-01  2.74037e-05  2.87584e-06  1.19258e-02  
1.25608e-01  3.09839e-05  2.73128e-06  1.25608e-02  
1.31665e-01  2.28378e-05  2.52306e-06  1.31665e-02  
1.37907e-01  1.48093e-05  2.30757e-06  1.37907e-02  
1.43920e-01  1.21748e-05  2.15536e-06  1.43920e-02  
1.49733e-01  1.24597e-05  2.06944e-06  1.49733e-02  
1.39904e-01  1.60873e-05  1.34217e-06  1.39904e-02  
1.48266e-01  1.02523e-05  1.29759e-06  1.48266e-02  
1.56909e-01  1.07919e-05  1.27522e-06  1.56909e-02  
1.65306e-01  6.91741e-06  1.25311e-06  1.65306e-02  
1.73434e-01  6.34438e-06  1.22658e-06  1.73434e-02  
1.82014e-01  5.42945e-06  1.20037e-06  1.82014e-02  
1.90724e-01  4.51629e-06  1.18076e-06  1.90724e-02  
1.98960e-01  1.86248e-06  1.16671e-06  1.98960e-02  
2.07127e-01  4.67354e-06  1.15386e-06  2.07127e-02  
2.15793e-01  2.48249e-06  1.14058e-06  2.15793e-02  
2.24080e-01  2.74900e-06  1.12904e-06  2.24080e-02  
2.41094e-01  2.36662e-07  1.11006e-06  2.41094e-02  
2.49309e-01  3.03349e-07  1.10234e-06  2.49309e-02  
2.58121e-01  7.54636e-08  1.09473e-06  2.58121e-02  
2.66721e-01  2.18662e-06  1.08800e-06  2.66721e-02  
2.74941e-01  2.00426e-06  1.08219e-06  2.74941e-02  
2.83055e-01  9.20173e-09  1.07698e-06  2.83055e-02  
2.91506e-01  3.91045e-07  1.07200e-06  2.91506e-02  
3.00290e-01  4.06365e-07  1.06742e-06  3.00290e-02  
