#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99477e-03  4.08259e-02  2.47833e-03  6.99477e-04  
7.97924e-03  1.83660e-02  1.70287e-03  7.97924e-04  
8.99272e-03  1.01424e-02  1.24826e-03  8.99272e-04  
9.98448e-03  6.47341e-03  9.65302e-04  9.98448e-04  
1.09945e-02  5.01687e-03  7.70003e-04  1.09945e-03  
1.20174e-02  2.93423e-03  6.27142e-04  1.20174e-03  
1.29921e-02  2.04134e-03  5.25566e-04  1.29921e-03  
1.39987e-02  1.00665e-03  4.44906e-04  1.39987e-03  
1.50038e-02  8.17981e-04  3.81251e-04  1.50038e-03  
1.60153e-02  8.59313e-04  3.30039e-04  1.60153e-03  
1.70103e-02  4.90263e-04  2.89002e-04  1.70103e-03  
1.79935e-02  4.20314e-04  2.55311e-04  1.79935e-03  
1.89810e-02  2.96570e-04  2.26964e-04  1.89810e-03  
2.09818e-02  5.27908e-04  1.81978e-04  2.09818e-03  
2.19840e-02  1.26192e-05  1.64146e-04  2.19840e-03  
2.29955e-02  1.97004e-04  1.48594e-04  2.29955e-03  
2.50149e-02  2.85746e-04  1.23225e-04  2.50149e-03  
2.59903e-02  1.36394e-04  1.13141e-04  2.59903e-03  
2.49374e-02  8.57390e-05  8.57401e-06  2.49374e-03  
2.74226e-02  6.79321e-05  7.11345e-06  2.74226e-03  
2.98609e-02  4.32846e-05  6.03645e-06  2.98609e-03  
3.22318e-02  2.84029e-05  5.22773e-06  3.22318e-03  
3.46583e-02  2.47291e-05  4.57707e-06  3.46583e-03  
3.70113e-02  9.46320e-06  4.07377e-06  3.70113e-03  
3.94628e-02  1.13163e-05  3.65088e-06  3.94628e-03  
4.19283e-02  7.21755e-06  3.30596e-06  4.19283e-03  
4.43050e-02  7.69503e-06  3.03318e-06  4.43050e-03  
4.68173e-02  3.44740e-06  2.79488e-06  4.68173e-03  
4.91315e-02  6.51550e-06  2.61159e-06  4.91315e-03  
5.16658e-02  3.19927e-07  2.44293e-06  5.16658e-03  
5.39173e-02  3.32633e-06  2.31560e-06  5.39173e-03  
5.64692e-02  4.52178e-06  2.19218e-06  5.64692e-03  
5.88773e-02  3.18717e-06  2.09211e-06  5.88773e-03  
6.12815e-02  1.98047e-06  2.00511e-06  6.12815e-03  
6.37115e-02  1.37535e-06  1.92786e-06  6.37115e-03  
6.61050e-02  1.26630e-06  1.86037e-06  6.61050e-03  
6.85301e-02  1.35914e-06  1.79914e-06  6.85301e-03  
7.11095e-02  1.74475e-07  1.74052e-06  7.11095e-03  
7.34269e-02  1.44779e-06  1.69258e-06  7.34269e-03  
7.82332e-02  7.45412e-07  1.60454e-06  7.82332e-03  
8.54170e-02  2.68040e-06  1.49423e-06  8.54170e-03  
9.03623e-02  2.89027e-07  1.42930e-06  9.03623e-03  
1.07175e-01  1.90428e-06  1.11525e-06  1.07175e-02  
1.13463e-01  9.39133e-07  1.09390e-06  1.13463e-02  
1.31784e-01  3.49875e-07  1.05094e-06  1.31784e-02  
1.37603e-01  4.55117e-07  1.04239e-06  1.37603e-02  
1.40132e-01  6.29191e-08  1.01076e-06  1.40132e-02  
1.65024e-01  7.20977e-07  1.00586e-06  1.65024e-02  
1.73790e-01  2.52786e-06  1.00485e-06  1.73790e-02  
1.82082e-01  6.84510e-07  1.00401e-06  1.82082e-02  
1.99009e-01  2.31053e-07  1.00255e-06  1.99009e-02  
2.65981e-01  2.98828e-07  1.00031e-06  2.65981e-02  
