#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98905e-03  9.81515e-01  1.50915e-02  6.98905e-04  
7.66648e-03  9.99268e-01  1.50915e-02  7.66648e-04  
8.30705e-03  1.01218e+00  1.50915e-02  8.30705e-04  
8.96177e-03  1.00254e+00  1.50915e-02  8.96177e-04  
9.59278e-03  1.00206e+00  1.50915e-02  9.59278e-04  
1.02872e-02  1.02723e+00  1.50915e-02  1.02872e-03  
1.09345e-02  9.98964e-01  1.50915e-02  1.09345e-03  
1.15795e-02  1.00692e+00  1.50915e-02  1.15795e-03  
1.22452e-02  9.87170e-01  1.50915e-02  1.22452e-03  
1.29108e-02  9.96188e-01  1.50915e-02  1.29108e-03  
1.35512e-02  1.02517e+00  1.50915e-02  1.35512e-03  
1.41973e-02  1.01413e+00  1.50915e-02  1.41973e-03  
1.48489e-02  1.00003e+00  1.50915e-02  1.48489e-03  
1.55244e-02  9.90554e-01  1.50915e-02  1.55244e-03  
1.61922e-02  9.89821e-01  1.50915e-02  1.61922e-03  
1.68279e-02  9.86673e-01  1.50882e-02  1.68279e-03  
1.74984e-02  9.65797e-01  1.49523e-02  1.74984e-03  
1.81900e-02  8.69745e-01  1.41583e-02  1.81900e-03  
1.87883e-02  6.82291e-01  1.26201e-02  1.87883e-03  
1.94366e-02  4.33226e-01  1.00117e-02  1.94366e-03  
2.01056e-02  1.98402e-01  6.88543e-03  2.01056e-03  
2.07436e-02  1.12769e-01  4.92964e-03  2.07436e-03  
2.13691e-02  5.54063e-02  3.52487e-03  2.13691e-03  
2.20711e-02  3.16376e-02  2.67879e-03  2.20711e-03  
2.27544e-02  1.99148e-02  2.18392e-03  2.27544e-03  
2.33855e-02  1.36826e-02  1.89879e-03  2.33855e-03  
2.40764e-02  1.11446e-02  1.69797e-03  2.40764e-03  
2.47212e-02  1.24490e-02  1.57508e-03  2.47212e-03  
2.53403e-02  8.76026e-03  1.49188e-03  2.53403e-03  
2.60095e-02  4.52097e-03  1.42400e-03  2.60095e-03  
2.49992e-02  1.02326e-02  9.53705e-05  2.49992e-03  
2.74445e-02  7.54135e-03  8.15151e-05  2.74445e-03  
2.98467e-02  5.47817e-03  6.98810e-05  2.98467e-03  
3.22347e-02  3.68380e-03  5.71433e-05  3.22347e-03  
3.46830e-02  2.14315e-03  4.44416e-05  3.46830e-03  
3.71327e-02  1.27889e-03  3.37801e-05  3.71327e-03  
3.95626e-02  6.96006e-04  2.61464e-05  3.95626e-03  
4.19578e-02  4.88737e-04  2.14833e-05  4.19578e-03  
4.42895e-02  3.61585e-04  1.89287e-05  4.42895e-03  
4.67705e-02  2.90891e-04  1.73012e-05  4.67705e-03  
4.91279e-02  2.88893e-04  1.61111e-05  4.91279e-03  
5.15710e-02  2.19776e-04  1.49461e-05  5.15710e-03  
5.40932e-02  1.88164e-04  1.37642e-05  5.40932e-03  
5.64194e-02  1.59679e-04  1.27252e-05  5.64194e-03  
5.89475e-02  1.34763e-04  1.16897e-05  5.89475e-03  
6.12724e-02  1.11374e-04  1.08378e-05  6.12724e-03  
6.35929e-02  1.06041e-04  1.00800e-05  6.35929e-03  
6.61362e-02  7.87873e-05  9.34330e-06  6.61362e-03  
6.84635e-02  8.18707e-05  8.74225e-06  6.84635e-03  
7.10214e-02  6.08166e-05  8.14909e-06  7.10214e-03  
7.33166e-02  5.10267e-05  7.66849e-06  7.33166e-03  
7.57013e-02  4.47644e-05  7.21416e-06  7.57013e-03  
7.81708e-02  4.29890e-05  6.78616e-06  7.81708e-03  
8.07157e-02  4.07145e-05  6.38521e-06  8.07157e-03  
8.31566e-02  1.38753e-05  6.03437e-06  8.31566e-03  
8.54863e-02  3.25673e-05  5.72708e-06  8.54863e-03  
8.77757e-02  3.21934e-05  5.44855e-06  8.77757e-03  
9.03714e-02  2.79801e-05  5.15803e-06  9.03714e-03  
9.27869e-02  7.87323e-06  4.90937e-06  9.27869e-03  
9.50219e-02  2.60281e-05  4.69614e-06  9.50219e-03  
9.76017e-02  2.08448e-05  4.46804e-06  9.76017e-03  
1.00060e-01  6.66285e-06  4.26714e-06  1.00060e-02  
9.49122e-02  1.39866e-05  2.65747e-06  9.49122e-03  
1.01231e-01  1.17455e-05  2.42061e-06  1.01231e-02  
1.07140e-01  5.50446e-06  2.23644e-06  1.07140e-02  
1.13400e-01  7.05624e-06  2.07251e-06  1.13400e-02  
1.19571e-01  7.37239e-06  1.93618e-06  1.19571e-02  
1.25689e-01  5.09222e-06  1.82103e-06  1.25689e-02  
1.31789e-01  3.97538e-06  1.72257e-06  1.31789e-02  
1.37836e-01  1.73856e-07  1.63828e-06  1.37836e-02  
1.44043e-01  3.27442e-06  1.56330e-06  1.44043e-02  
1.50096e-01  5.74371e-07  1.49965e-06  1.50096e-02  
1.40099e-01  1.60088e-06  1.16697e-06  1.40099e-02  
1.48100e-01  1.32620e-06  1.14232e-06  1.48100e-02  
1.65517e-01  1.05763e-06  1.10153e-06  1.65517e-02  
1.82119e-01  7.03723e-07  1.07423e-06  1.82119e-02  
1.98851e-01  5.04444e-07  1.05442e-06  1.98851e-02  
2.15853e-01  1.97170e-06  1.03980e-06  2.15853e-02  
2.24322e-01  1.44247e-07  1.03407e-06  2.24322e-02  
2.32348e-01  5.79699e-07  1.02940e-06  2.32348e-02  
2.40813e-01  3.93924e-08  1.02516e-06  2.40813e-02  
2.74663e-01  1.41330e-06  1.01341e-06  2.74663e-02  
2.83012e-01  6.72517e-07  1.01146e-06  2.83012e-02  
3.00034e-01  9.62796e-07  1.00829e-06  3.00034e-02  
