#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00361e-03  1.01584e+00  1.12016e-02  7.00361e-04  
7.39791e-03  9.93953e-01  1.12016e-02  7.39791e-04  
7.77733e-03  9.98305e-01  1.12016e-02  7.77733e-04  
8.17531e-03  9.91044e-01  1.12016e-02  8.17531e-04  
8.54578e-03  9.84623e-01  1.12016e-02  8.54578e-04  
8.93983e-03  9.90752e-01  1.12016e-02  8.93983e-04  
9.34010e-03  1.00092e+00  1.12016e-02  9.34010e-04  
9.69757e-03  9.93815e-01  1.12016e-02  9.69757e-04  
1.01093e-02  9.94563e-01  1.12016e-02  1.01093e-03  
1.04744e-02  9.73013e-01  1.12016e-02  1.04744e-03  
1.08794e-02  1.00227e+00  1.12016e-02  1.08794e-03  
1.12491e-02  1.01256e+00  1.12016e-02  1.12491e-03  
1.16473e-02  9.97020e-01  1.12016e-02  1.16473e-03  
1.20470e-02  9.98538e-01  1.12016e-02  1.20470e-03  
1.24210e-02  9.89697e-01  1.12016e-02  1.24210e-03  
1.28237e-02  9.96662e-01  1.12016e-02  1.28237e-03  
1.31886e-02  1.00258e+00  1.12016e-02  1.31886e-03  
1.35941e-02  9.97998e-01  1.12016e-02  1.35941e-03  
1.39756e-02  1.01887e+00  1.12016e-02  1.39756e-03  
1.43697e-02  1.00638e+00  1.12016e-02  1.43697e-03  
1.47585e-02  9.97268e-01  1.12016e-02  1.47585e-03  
1.51163e-02  1.00674e+00  1.12016e-02  1.51163e-03  
1.55234e-02  1.01322e+00  1.12016e-02  1.55234e-03  
1.59243e-02  1.00183e+00  1.12016e-02  1.59243e-03  
1.63289e-02  1.00871e+00  1.12016e-02  1.63289e-03  
1.67095e-02  1.00938e+00  1.12016e-02  1.67095e-03  
1.70646e-02  9.99415e-01  1.12016e-02  1.70646e-03  
1.74976e-02  9.97044e-01  1.12016e-02  1.74976e-03  
1.78585e-02  1.00607e+00  1.12016e-02  1.78585e-03  
1.82327e-02  1.00011e+00  1.12016e-02  1.82327e-03  
1.86394e-02  1.00028e+00  1.12016e-02  1.86394e-03  
1.90391e-02  1.00703e+00  1.12016e-02  1.90391e-03  
1.94364e-02  9.84956e-01  1.12016e-02  1.94364e-03  
1.97911e-02  1.00023e+00  1.12016e-02  1.97911e-03  
2.02011e-02  9.84920e-01  1.12009e-02  2.02011e-03  
2.05750e-02  9.95308e-01  1.11937e-02  2.05750e-03  
2.09714e-02  9.99624e-01  1.11635e-02  2.09714e-03  
2.13848e-02  9.76262e-01  1.10628e-02  2.13848e-03  
2.17545e-02  9.53954e-01  1.09113e-02  2.17545e-03  
2.20917e-02  8.96627e-01  1.06334e-02  2.20917e-03  
2.25074e-02  7.94279e-01  9.90667e-03  2.25074e-03  
2.29080e-02  6.35183e-01  8.97027e-03  2.29080e-03  
2.32994e-02  5.25968e-01  8.08115e-03  2.32994e-03  
2.36883e-02  3.61244e-01  6.67782e-03  2.36883e-03  
2.40565e-02  2.41258e-01  5.50065e-03  2.40565e-03  
2.44216e-02  1.67158e-01  4.66464e-03  2.44216e-03  
2.48233e-02  1.00242e-01  3.51492e-03  2.48233e-03  
2.52422e-02  6.10561e-02  2.79961e-03  2.52422e-03  
2.55863e-02  3.72303e-02  2.25779e-03  2.55863e-03  
2.60031e-02  3.05082e-02  1.89575e-03  2.60031e-03  
2.49786e-02  8.16130e-02  1.97816e-04  2.49786e-03  
2.74103e-02  1.27176e-02  7.82742e-05  2.74103e-03  
2.98255e-02  4.43448e-03  4.72726e-05  2.98255e-03  
3.22667e-02  1.63944e-03  2.89724e-05  3.22667e-03  
3.46896e-02  1.27965e-03  2.56358e-05  3.46896e-03  
3.70593e-02  1.10244e-03  2.41336e-05  3.70593e-03  
