#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00743e-03  1.01300e+00  1.43982e-02  7.00743e-04  
7.38535e-03  9.93252e-01  1.43982e-02  7.38535e-04  
7.77744e-03  1.00509e+00  1.43982e-02  7.77744e-04  
8.15137e-03  9.99694e-01  1.43982e-02  8.15137e-04  
8.53610e-03  9.95912e-01  1.43982e-02  8.53610e-04  
8.93179e-03  9.90494e-01  1.43982e-02  8.93179e-04  
9.33479e-03  1.01129e+00  1.43982e-02  9.33479e-04  
9.71002e-03  9.92170e-01  1.43883e-02  9.71002e-04  
1.01044e-02  9.82295e-01  1.42091e-02  1.01044e-03  
1.04881e-02  8.80267e-01  1.33930e-02  1.04881e-03  
1.08645e-02  6.65245e-01  1.17342e-02  1.08645e-03  
1.12655e-02  3.45774e-01  8.59277e-03  1.12655e-03  
1.16336e-02  1.81452e-01  6.03484e-03  1.16336e-03  
1.20179e-02  6.79103e-02  3.84514e-03  1.20179e-03  
1.24143e-02  3.02876e-02  2.59425e-03  1.24143e-03  
1.28225e-02  1.86347e-02  1.91318e-03  1.28225e-03  
1.32037e-02  1.19868e-02  1.54795e-03  1.32037e-03  
1.35978e-02  8.52012e-03  1.32535e-03  1.35978e-03  
1.39805e-02  5.45250e-03  1.17870e-03  1.39805e-03  
1.43610e-02  5.35830e-03  1.05815e-03  1.43610e-03  
1.47466e-02  3.48674e-03  9.46620e-04  1.47466e-03  
1.51427e-02  3.35411e-03  8.38038e-04  1.51427e-03  
1.55345e-02  1.91778e-03  7.31908e-04  1.55345e-03  
1.59097e-02  1.47852e-03  6.31826e-04  1.59097e-03  
1.63005e-02  6.28056e-04  5.32713e-04  1.63005e-03  
1.67003e-02  9.51072e-04  4.38908e-04  1.67003e-03  
1.70890e-02  1.01050e-03  3.55166e-04  1.70890e-03  
1.78407e-02  2.21191e-04  2.28614e-04  1.78407e-03  
1.82714e-02  4.87282e-04  1.80686e-04  1.82714e-03  
1.86479e-02  1.31735e-04  1.55056e-04  1.86479e-03  
1.90472e-02  4.26654e-05  1.45457e-04  1.90472e-03  
1.94179e-02  9.59565e-05  1.45459e-04  1.94179e-03  
1.98124e-02  2.86314e-04  1.50036e-04  1.98124e-03  
2.01769e-02  1.02374e-05  1.55008e-04  2.01769e-03  
2.09917e-02  1.13723e-04  1.60544e-04  2.09917e-03  
2.13097e-02  3.21718e-04  1.59953e-04  2.13097e-03  
2.17235e-02  1.72905e-04  1.57018e-04  2.17235e-03  
2.21243e-02  3.54203e-04  1.52519e-04  2.21243e-03  
2.24741e-02  2.27659e-05  1.47664e-04  2.24741e-03  
2.28946e-02  1.77050e-04  1.41161e-04  2.28946e-03  
2.40292e-02  1.99374e-05  1.23551e-04  2.40292e-03  
2.48966e-02  1.02714e-04  1.12543e-04  2.48966e-03  
2.52395e-02  1.53938e-04  1.08911e-04  2.52395e-03  
2.55755e-02  2.02116e-04  1.05721e-04  2.55755e-03  
2.59877e-02  1.80789e-04  1.02200e-04  2.59877e-03  
2.50099e-02  4.28245e-05  7.79011e-06  2.50099e-03  
2.73904e-02  3.38888e-05  6.61725e-06  2.73904e-03  
2.98690e-02  3.17533e-05  5.73793e-06  2.98690e-03  
3.22709e-02  1.68052e-05  5.04415e-06  3.22709e-03  
3.46358e-02  1.15097e-05  4.50126e-06  3.46358e-03  
3.71804e-02  1.44027e-05  4.03071e-06  3.71804e-03  
3.95619e-02  7.98501e-06  3.67080e-06  3.95619e-03  
4.18767e-02  8.01040e-06  3.37867e-06  4.18767e-03  
4.44016e-02  5.10460e-06  3.11086e-06  4.44016e-03  
4.67813e-02  4.06127e-06  2.89738e-06  4.67813e-03  
4.91442e-02  2.34014e-06  2.71549e-06  4.91442e-03  
5.16187e-02  3.23096e-06  2.55138e-06  5.16187e-03  
5.40681e-02  1.34508e-06  2.41067e-06  5.40681e-03  
5.65255e-02  2.94529e-06  2.28754e-06  5.65255e-03  
6.36192e-02  8.23127e-07  2.00897e-06  6.36192e-03  
6.85946e-02  1.12119e-06  1.86311e-06  6.85946e-03  
7.32242e-02  1.85466e-06  1.75333e-06  7.32242e-03  
7.57125e-02  1.13154e-06  1.70248e-06  7.57125e-03  
7.81944e-02  1.11597e-06  1.65655e-06  7.81944e-03  
8.55826e-02  9.57726e-07  1.54273e-06  8.55826e-03  
8.81531e-02  3.18851e-06  1.50971e-06  8.81531e-03  
9.03273e-02  1.06188e-06  1.48395e-06  9.03273e-03  
1.07300e-01  6.68036e-07  1.14932e-06  1.07300e-02  
1.13167e-01  1.75219e-06  1.13287e-06  1.13167e-02  
1.31694e-01  2.69904e-06  1.09465e-06  1.31694e-02  
1.37965e-01  7.80659e-07  1.08510e-06  1.37965e-02  
1.39906e-01  1.64935e-06  1.02257e-06  1.39906e-02  
1.56732e-01  1.88527e-06  1.01729e-06  1.56732e-02  
1.65260e-01  1.26359e-06  1.01522e-06  1.65260e-02  
1.73705e-01  5.94842e-07  1.01346e-06  1.73705e-02  
1.82223e-01  2.27044e-07  1.01195e-06  1.82223e-02  
1.99147e-01  1.21561e-09  1.00951e-06  1.99147e-02  
