#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99605e-03  9.91161e-01  1.25695e-02  6.99605e-04  
7.99385e-03  9.92082e-01  1.25695e-02  7.99385e-04  
9.01907e-03  9.78489e-01  1.25695e-02  9.01907e-04  
9.99003e-03  1.00084e+00  1.25695e-02  9.99003e-04  
1.10117e-02  9.91433e-01  1.25695e-02  1.10117e-03  
1.19739e-02  1.00019e+00  1.25695e-02  1.19739e-03  
1.30031e-02  1.01316e+00  1.25695e-02  1.30031e-03  
1.40221e-02  9.76134e-01  1.25695e-02  1.40221e-03  
1.49760e-02  1.01033e+00  1.25695e-02  1.49760e-03  
1.60094e-02  1.00253e+00  1.25695e-02  1.60094e-03  
1.69872e-02  9.87965e-01  1.25695e-02  1.69872e-03  
1.79971e-02  9.85153e-01  1.25695e-02  1.79971e-03  
1.89806e-02  1.01639e+00  1.25684e-02  1.89806e-03  
2.00273e-02  1.01481e+00  1.24863e-02  2.00273e-03  
2.10101e-02  8.58016e-01  1.16361e-02  2.10101e-03  
2.19948e-02  6.02069e-01  9.63511e-03  2.19948e-03  
2.30510e-02  3.09289e-01  6.92785e-03  2.30510e-03  
2.40324e-02  1.75665e-01  5.25272e-03  2.40324e-03  
2.50169e-02  1.11133e-01  4.27105e-03  2.50169e-03  
2.59991e-02  7.86979e-02  3.63214e-03  2.59991e-03  
2.50008e-02  1.15524e-01  2.64554e-04  2.50008e-03  
2.73593e-02  5.72583e-02  1.86249e-04  2.73593e-03  
2.98521e-02  3.25706e-02  1.40626e-04  2.98521e-03  
3.23060e-02  2.03997e-02  1.11641e-04  3.23060e-03  
3.46672e-02  1.39442e-02  9.19506e-05  3.46672e-03  
3.71299e-02  9.56349e-03  7.66956e-05  3.71299e-03  
3.95061e-02  6.82329e-03  6.53976e-05  3.95061e-03  
4.19099e-02  5.18682e-03  5.63538e-05  4.19099e-03  
4.43846e-02  3.79191e-03  4.88643e-05  4.43846e-03  
4.66750e-02  3.06247e-03  4.31708e-05  4.66750e-03  
4.92687e-02  2.22737e-03  3.78174e-05  4.92687e-03  
5.16034e-02  1.83227e-03  3.37760e-05  5.16034e-03  
5.40645e-02  1.37509e-03  3.01491e-05  5.40645e-03  
5.65100e-02  1.19414e-03  2.70634e-05  5.65100e-03  
5.89633e-02  9.01627e-04  2.43910e-05  5.89633e-03  
6.13288e-02  7.36964e-04  2.21467e-05  6.13288e-03  
6.36374e-02  6.23640e-04  2.02192e-05  6.36374e-03  
6.61499e-02  5.18604e-04  1.83695e-05  6.61499e-03  
6.85917e-02  3.95456e-04  1.67830e-05  6.85917e-03  
7.10290e-02  3.58177e-04  1.53763e-05  7.10290e-03  
7.33677e-02  3.06676e-04  1.41689e-05  7.33677e-03  
7.58429e-02  2.53055e-04  1.30233e-05  7.58429e-03  
7.81750e-02  1.82650e-04  1.20517e-05  7.81750e-03  
8.04109e-02  1.71215e-04  1.12071e-05  8.04109e-03  
8.29618e-02  1.41470e-04  1.03343e-05  8.29618e-03  
8.55019e-02  1.21902e-04  9.55064e-06  8.55019e-03  
8.79080e-02  9.41584e-05  8.87739e-06  8.79080e-03  
9.02535e-02  7.88203e-05  8.27882e-06  9.02535e-03  
9.27708e-02  7.32024e-05  7.69283e-06  9.27708e-03  
9.52051e-02  7.10699e-05  7.17624e-06  9.52051e-03  
9.76042e-02  4.70207e-05  6.71028e-06  9.76042e-03  
9.98456e-02  3.17762e-05  6.31005e-06  9.98456e-03  
9.50242e-02  6.66373e-05  3.77862e-06  9.50242e-03  
1.01180e-01  4.42514e-05  3.27472e-06  1.01180e-02  
1.07302e-01  3.24706e-05  2.87188e-06  1.07302e-02  
1.13436e-01  1.98193e-05  2.54563e-06  1.13436e-02  
1.19645e-01  9.06711e-06  2.27877e-06  1.19645e-02  
1.25876e-01  9.33493e-06  2.06301e-06  1.25876e-02  
1.31569e-01  4.76590e-06  1.90358e-06  1.31569e-02  
1.37768e-01  4.06726e-06  1.76415e-06  1.37768e-02  
1.43619e-01  5.31926e-06  1.66010e-06  1.43619e-02  
1.49955e-01  2.56626e-06  1.57265e-06  1.49955e-02  
1.39970e-01  2.74521e-06  1.19776e-06  1.39970e-02  
1.48312e-01  3.59493e-06  1.16242e-06  1.48312e-02  
1.56901e-01  1.73498e-06  1.13731e-06  1.56901e-02  
1.65424e-01  1.62805e-06  1.12077e-06  1.65424e-02  
1.73530e-01  2.23995e-06  1.11039e-06  1.73530e-02  
1.90591e-01  3.55778e-06  1.09775e-06  1.90591e-02  
2.07663e-01  7.96706e-07  1.08961e-06  2.07663e-02  
2.15545e-01  2.34392e-06  1.08610e-06  2.15545e-02  
2.24161e-01  2.14165e-06  1.08217e-06  2.24161e-02  
2.32856e-01  3.19578e-06  1.07808e-06  2.32856e-02  
2.49442e-01  7.11111e-07  1.07000e-06  2.49442e-02  
2.57945e-01  1.74224e-06  1.06581e-06  2.57945e-02  
2.66429e-01  1.76528e-06  1.06166e-06  2.66429e-02  
2.83332e-01  9.05057e-08  1.05370e-06  2.83332e-02  
