#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99588e-03  6.03425e-02  3.08349e-03  6.99588e-04  
7.27610e-03  6.42741e-02  3.10024e-03  7.27610e-04  
7.55740e-03  6.27930e-02  3.10137e-03  7.55740e-04  
7.83029e-03  6.21930e-02  3.08767e-03  7.83029e-04  
8.09215e-03  6.30014e-02  3.06118e-03  8.09215e-04  
8.37505e-03  5.76217e-02  3.01915e-03  8.37505e-04  
8.65658e-03  5.87642e-02  2.96417e-03  8.65658e-04  
8.92952e-03  5.61138e-02  2.89970e-03  8.92952e-04  
9.19586e-03  4.96819e-02  2.82766e-03  9.19586e-04  
9.46425e-03  5.16848e-02  2.74739e-03  9.46425e-04  
9.75643e-03  4.70664e-02  2.65293e-03  9.75643e-04  
1.00406e-02  4.59104e-02  2.55602e-03  1.00406e-03  
1.03051e-02  3.93062e-02  2.46288e-03  1.03051e-03  
1.05695e-02  3.66828e-02  2.36839e-03  1.05695e-03  
1.08578e-02  3.34866e-02  2.26588e-03  1.08578e-03  
1.11286e-02  3.32375e-02  2.17152e-03  1.11286e-03  
1.14070e-02  2.57038e-02  2.07731e-03  1.14070e-03  
1.16615e-02  2.66720e-02  1.99479e-03  1.16615e-03  
1.19743e-02  2.29341e-02  1.89825e-03  1.19743e-03  
1.22379e-02  1.77539e-02  1.82229e-03  1.22379e-03  
1.25013e-02  1.86989e-02  1.75122e-03  1.25013e-03  
1.27721e-02  1.93927e-02  1.68328e-03  1.27721e-03  
1.30656e-02  1.64442e-02  1.61562e-03  1.30656e-03  
1.33373e-02  1.37842e-02  1.55805e-03  1.33373e-03  
1.36001e-02  1.18470e-02  1.50663e-03  1.36001e-03  
1.38850e-02  1.46717e-02  1.45545e-03  1.38850e-03  
1.41587e-02  1.28208e-02  1.40997e-03  1.41587e-03  
1.44231e-02  1.25604e-02  1.36947e-03  1.44231e-03  
1.47206e-02  1.12657e-02  1.32661e-03  1.47206e-03  
1.50001e-02  1.27882e-02  1.28884e-03  1.50001e-03  
1.52591e-02  9.24445e-03  1.25556e-03  1.52591e-03  
1.55404e-02  1.13506e-02  1.22090e-03  1.55404e-03  
1.57902e-02  8.77977e-03  1.19125e-03  1.57902e-03  
1.60894e-02  8.54665e-03  1.15698e-03  1.60894e-03  
1.63337e-02  8.01186e-03  1.12982e-03  1.63337e-03  
1.66460e-02  5.84485e-03  1.09624e-03  1.66460e-03  
1.69076e-02  8.34339e-03  1.06888e-03  1.69076e-03  
1.71638e-02  7.70380e-03  1.04277e-03  1.71638e-03  
1.74932e-02  6.12830e-03  1.01043e-03  1.74932e-03  
1.77356e-02  5.05322e-03  9.87230e-04  1.77356e-03  
1.80161e-02  6.74651e-03  9.61323e-04  1.80161e-03  
1.82966e-02  5.13670e-03  9.36258e-04  1.82966e-03  
1.85888e-02  5.45726e-03  9.11014e-04  1.85888e-03  
1.88501e-02  6.93934e-03  8.89253e-04  1.88501e-03  
1.91183e-02  5.37561e-03  8.67620e-04  1.91183e-03  
1.93836e-02  5.41880e-03  8.46939e-04  1.93836e-03  
1.96646e-02  2.96756e-03  8.25783e-04  1.96646e-03  
1.99719e-02  4.29968e-03  8.03535e-04  1.99719e-03  
2.02344e-02  3.49717e-03  7.85199e-04  2.02344e-03  
2.04660e-02  4.49274e-03  7.69472e-04  2.04660e-03  
2.07607e-02  4.60230e-03  7.50219e-04  2.07607e-03  
2.10140e-02  2.68451e-03  7.34234e-04  2.10140e-03  
2.13577e-02  3.06952e-03  7.13366e-04  2.13577e-03  
2.15982e-02  2.77966e-03  6.99281e-04  2.15982e-03  
2.18772e-02  2.01971e-03  6.83465e-04  2.18772e-03  
2.21151e-02  3.78253e-03  6.70405e-04  2.21151e-03  
2.24572e-02  3.01811e-03  6.52176e-04  2.24572e-03  
2.27131e-02  3.39610e-03  6.39054e-04  2.27131e-03  
2.29524e-02  1.07526e-03  6.27104e-04  2.29524e-03  
2.32109e-02  3.44356e-03  6.14537e-04  2.32109e-03  
2.34819e-02  2.70088e-03  6.01745e-04  2.34819e-03  
2.38074e-02  3.00040e-03  5.86928e-04  2.38074e-03  
2.41124e-02  2.90197e-03  5.73505e-04  2.41124e-03  
2.43788e-02  1.72767e-03  5.62124e-04  2.43788e-03  
2.46296e-02  1.33531e-03  5.51678e-04  2.46296e-03  
2.48752e-02  1.17477e-03  5.41795e-04  2.48752e-03  
2.51129e-02  3.13129e-03  5.32470e-04  2.51129e-03  
2.54579e-02  1.78760e-03  5.19285e-04  2.54579e-03  
2.57369e-02  1.46131e-03  5.08994e-04  2.57369e-03  
2.60062e-02  1.22637e-03  4.99341e-04  2.60062e-03  
2.49905e-02  1.86604e-03  3.40034e-05  2.49905e-03  
2.73854e-02  1.38038e-03  2.88681e-05  2.73854e-03  
2.97906e-02  1.01122e-03  2.48057e-05  2.97906e-03  
3.22759e-02  7.52523e-04  2.14585e-05  3.22759e-03  
3.47560e-02  5.45773e-04  1.87634e-05  3.47560e-03  
3.71086e-02  4.46639e-04  1.66640e-05  3.71086e-03  
3.95284e-02  3.61533e-04  1.48643e-05  3.95284e-03  
4.19410e-02  2.59848e-04  1.33577e-05  4.19410e-03  
4.43757e-02  2.21954e-04  1.20701e-05  4.43757e-03  
4.67685e-02  1.64365e-04  1.09886e-05  4.67685e-03  
