#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00453e-03  1.00160e+00  1.49587e-02  7.00453e-04  
7.26557e-03  9.74237e-01  1.49587e-02  7.26557e-04  
7.54949e-03  9.78920e-01  1.49587e-02  7.54949e-04  
7.82450e-03  1.00498e+00  1.49587e-02  7.82450e-04  
8.09626e-03  9.65363e-01  1.49587e-02  8.09626e-04  
8.38175e-03  9.84188e-01  1.49587e-02  8.38175e-04  
8.66834e-03  1.02373e+00  1.49587e-02  8.66834e-04  
8.92498e-03  1.01571e+00  1.49587e-02  8.92498e-04  
9.21580e-03  1.01078e+00  1.49587e-02  9.21580e-04  
9.47731e-03  1.00343e+00  1.49587e-02  9.47731e-04  
9.73926e-03  1.00653e+00  1.49587e-02  9.73926e-04  
1.00389e-02  1.02285e+00  1.49587e-02  1.00389e-03  
1.03283e-02  9.91716e-01  1.49587e-02  1.03283e-03  
1.05818e-02  1.02621e+00  1.49587e-02  1.05818e-03  
1.08528e-02  9.94713e-01  1.49587e-02  1.08528e-03  
1.11469e-02  1.01866e+00  1.49587e-02  1.11469e-03  
1.14030e-02  1.00459e+00  1.49587e-02  1.14030e-03  
1.16876e-02  9.99364e-01  1.49587e-02  1.16876e-03  
1.19585e-02  9.89994e-01  1.49587e-02  1.19585e-03  
1.22197e-02  1.00558e+00  1.49587e-02  1.22197e-03  
1.25035e-02  1.00874e+00  1.49587e-02  1.25035e-03  
1.27711e-02  1.01117e+00  1.49587e-02  1.27711e-03  
1.30504e-02  1.00068e+00  1.49587e-02  1.30504e-03  
1.33501e-02  1.00099e+00  1.49587e-02  1.33501e-03  
1.35906e-02  1.01947e+00  1.49587e-02  1.35906e-03  
1.38979e-02  1.02027e+00  1.49587e-02  1.38979e-03  
1.41797e-02  9.98253e-01  1.49587e-02  1.41797e-03  
1.44405e-02  1.00862e+00  1.49587e-02  1.44405e-03  
1.46862e-02  9.73481e-01  1.49587e-02  1.46862e-03  
1.49770e-02  1.00622e+00  1.49587e-02  1.49770e-03  
1.52556e-02  1.01078e+00  1.49587e-02  1.52556e-03  
1.55496e-02  1.00065e+00  1.49587e-02  1.55496e-03  
1.58186e-02  9.97970e-01  1.49587e-02  1.58186e-03  
1.60881e-02  1.00173e+00  1.49587e-02  1.60881e-03  
1.63811e-02  1.00247e+00  1.49587e-02  1.63811e-03  
1.66554e-02  1.00877e+00  1.49587e-02  1.66554e-03  
1.69603e-02  9.96295e-01  1.49587e-02  1.69603e-03  
1.71539e-02  9.84136e-01  1.49587e-02  1.71539e-03  
1.74649e-02  1.01475e+00  1.49587e-02  1.74649e-03  
1.77282e-02  9.76146e-01  1.49587e-02  1.77282e-03  
1.79819e-02  9.89825e-01  1.49587e-02  1.79819e-03  
1.83064e-02  1.01702e+00  1.49587e-02  1.83064e-03  
1.85804e-02  9.77936e-01  1.49587e-02  1.85804e-03  
1.88555e-02  9.88119e-01  1.49587e-02  1.88555e-03  
1.91350e-02  1.01349e+00  1.49587e-02  1.91350e-03  
1.94044e-02  1.01183e+00  1.49587e-02  1.94044e-03  
1.96888e-02  1.00454e+00  1.49587e-02  1.96888e-03  
1.99307e-02  9.92745e-01  1.49587e-02  1.99307e-03  
2.02361e-02  1.01268e+00  1.49587e-02  2.02361e-03  
2.04826e-02  9.89094e-01  1.49587e-02  2.04826e-03  
2.07270e-02  9.95623e-01  1.49587e-02  2.07270e-03  
2.10157e-02  9.90119e-01  1.49587e-02  2.10157e-03  
2.13200e-02  9.92523e-01  1.49587e-02  2.13200e-03  
2.15755e-02  9.92965e-01  1.49587e-02  2.15755e-03  
2.18958e-02  9.99252e-01  1.49540e-02  2.18958e-03  
2.21196e-02  1.00052e+00  1.49412e-02  2.21196e-03  
2.24027e-02  9.96928e-01  1.49007e-02  2.24027e-03  
2.26952e-02  9.87802e-01  1.47947e-02  2.26952e-03  
2.29273e-02  9.96654e-01  1.47294e-02  2.29273e-03  
2.32860e-02  9.33925e-01  1.45568e-02  2.32860e-03  
2.35640e-02  8.77677e-01  1.41291e-02  2.35640e-03  
2.37827e-02  8.42542e-01  1.36178e-02  2.37827e-03  
