#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00204e-03  1.01600e+00  1.30243e-02  7.00204e-04  
8.01814e-03  1.01029e+00  1.30243e-02  8.01814e-04  
9.00439e-03  9.84418e-01  1.30243e-02  9.00439e-04  
1.00075e-02  9.95854e-01  1.30243e-02  1.00075e-03  
1.09957e-02  9.86155e-01  1.30243e-02  1.09957e-03  
1.19880e-02  1.00205e+00  1.30243e-02  1.19880e-03  
1.30130e-02  1.00855e+00  1.30243e-02  1.30130e-03  
1.40127e-02  1.00087e+00  1.30243e-02  1.40127e-03  
1.50134e-02  9.90611e-01  1.30243e-02  1.50134e-03  
1.60093e-02  1.00548e+00  1.30243e-02  1.60093e-03  
1.69604e-02  9.81585e-01  1.30243e-02  1.69604e-03  
1.79993e-02  9.88695e-01  1.30243e-02  1.79993e-03  
1.89957e-02  9.81767e-01  1.30203e-02  1.89957e-03  
2.00184e-02  9.67037e-01  1.28209e-02  2.00184e-03  
2.10032e-02  7.80187e-01  1.14939e-02  2.10032e-03  
2.20163e-02  4.79775e-01  9.00880e-03  2.20163e-03  
2.29992e-02  2.57370e-01  6.67492e-03  2.29992e-03  
2.39944e-02  1.56406e-01  5.15874e-03  2.39944e-03  
2.49942e-02  1.12429e-01  4.27353e-03  2.49942e-03  
2.60195e-02  7.35723e-02  3.66020e-03  2.60195e-03  
2.49848e-02  1.08284e-01  2.64348e-04  2.49848e-03  
2.74184e-02  5.51528e-02  1.89327e-04  2.74184e-03  
2.98302e-02  3.33274e-02  1.46811e-04  2.98302e-03  
3.22425e-02  2.13030e-02  1.18698e-04  3.22425e-03  
3.45885e-02  1.49792e-02  9.91637e-05  3.45885e-03  
3.71010e-02  1.06461e-02  8.35735e-05  3.71010e-03  
3.94931e-02  7.85736e-03  7.21576e-05  3.94931e-03  
4.19691e-02  6.01878e-03  6.27940e-05  4.19691e-03  
4.43252e-02  4.68511e-03  5.55816e-05  4.43252e-03  
4.68047e-02  3.65055e-03  4.93243e-05  4.68047e-03  
4.92129e-02  2.93119e-03  4.42523e-05  4.92129e-03  
5.16254e-02  2.39888e-03  3.99482e-05  5.16254e-03  
5.40845e-02  1.95912e-03  3.61983e-05  5.40845e-03  
5.64076e-02  1.59371e-03  3.31334e-05  5.64076e-03  
5.89068e-02  1.27914e-03  3.02609e-05  5.89068e-03  
6.13142e-02  1.11573e-03  2.78380e-05  6.13142e-03  
6.37262e-02  9.04651e-04  2.56932e-05  6.37262e-03  
6.60553e-02  7.98316e-04  2.38495e-05  6.60553e-03  
6.85644e-02  6.85233e-04  2.20751e-05  6.85644e-03  
7.10340e-02  6.00201e-04  2.05135e-05  7.10340e-03  
7.33537e-02  5.35617e-04  1.91896e-05  7.33537e-03  
7.58369e-02  4.47013e-04  1.79068e-05  7.58369e-03  
7.82420e-02  3.62823e-04  1.67793e-05  7.82420e-03  
8.04773e-02  3.36284e-04  1.58209e-05  8.04773e-03  
8.30658e-02  3.04612e-04  1.48067e-05  8.30658e-03  
8.55467e-02  2.51117e-04  1.39197e-05  8.55467e-03  
8.80407e-02  2.39502e-04  1.31026e-05  8.80407e-03  
9.01933e-02  1.96965e-04  1.24515e-05  9.01933e-03  
9.28191e-02  1.98755e-04  1.17181e-05  9.28191e-03  
9.52513e-02  1.40505e-04  1.10929e-05  9.52513e-03  
9.75802e-02  1.30517e-04  1.05381e-05  9.75802e-03  
9.99583e-02  1.32106e-04  1.00122e-05  9.99583e-03  
9.50511e-02  1.54370e-04  5.53590e-06  9.50511e-03  
1.01195e-01  1.21055e-04  4.91484e-06  1.01195e-02  
1.07092e-01  8.92622e-05  4.41982e-06  1.07092e-02  
1.13603e-01  7.25117e-05  3.96568e-06  1.13603e-02  
1.19476e-01  4.52832e-05  3.62376e-06  1.19476e-02  
1.25876e-01  4.12287e-05  3.31114e-06  1.25876e-02  
1.31737e-01  3.56445e-05  3.07029e-06  1.31737e-02  
1.37876e-01  2.71904e-05  2.85654e-06  1.37876e-02  
1.43816e-01  1.94710e-05  2.68081e-06  1.43816e-02  
1.49653e-01  1.78274e-05  2.53266e-06  1.49653e-02  
1.40175e-01  2.32729e-05  1.48890e-06  1.40175e-02  
1.48396e-01  1.99832e-05  1.42797e-06  1.48396e-02  
1.56965e-01  1.65162e-05  1.37650e-06  1.56965e-02  
1.65244e-01  1.16821e-05  1.33546e-06  1.65244e-02  
1.73671e-01  9.14971e-06  1.30014e-06  1.73671e-02  
1.82332e-01  9.45346e-06  1.26875e-06  1.82332e-02  
1.90789e-01  6.31337e-06  1.24163e-06  1.90789e-02  
1.98662e-01  3.67573e-06  1.21877e-06  1.98662e-02  
2.07230e-01  6.02480e-06  1.19599e-06  2.07230e-02  
2.15696e-01  1.36660e-06  1.17534e-06  2.15696e-02  
2.24169e-01  2.32607e-06  1.15639e-06  2.24169e-02  
2.32829e-01  9.83201e-08  1.13877e-06  2.32829e-02  
2.41340e-01  3.63027e-06  1.12318e-06  2.41340e-02  
2.49109e-01  2.65030e-06  1.11047e-06  2.49109e-02  
2.83007e-01  1.96198e-07  1.07116e-06  2.83007e-02  
3.00179e-01  1.81900e-06  1.05926e-06  3.00179e-02  
