#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99953e-03  9.25273e-01  1.54180e-02  6.99953e-04  
8.00627e-03  9.08740e-01  1.52452e-02  8.00627e-04  
9.00491e-03  8.68630e-01  1.50500e-02  9.00491e-04  
1.00075e-02  8.61606e-01  1.48290e-02  1.00075e-03  
1.10065e-02  8.13153e-01  1.45831e-02  1.10065e-03  
1.20127e-02  7.68759e-01  1.43092e-02  1.20127e-03  
1.30150e-02  7.32571e-01  1.40096e-02  1.30150e-03  
1.40181e-02  7.11291e-01  1.36829e-02  1.40181e-03  
1.49805e-02  6.85300e-01  1.33447e-02  1.49805e-03  
1.60106e-02  6.69672e-01  1.29562e-02  1.60106e-03  
1.70095e-02  6.09495e-01  1.25544e-02  1.70095e-03  
1.80005e-02  5.87555e-01  1.21327e-02  1.80005e-03  
1.89823e-02  5.36516e-01  1.16940e-02  1.89823e-03  
1.99985e-02  4.92349e-01  1.12202e-02  1.99985e-03  
2.09905e-02  4.45707e-01  1.07409e-02  2.09905e-03  
2.19954e-02  4.05487e-01  1.02412e-02  2.19954e-03  
2.30411e-02  3.65440e-01  9.70970e-03  2.30411e-03  
2.39539e-02  3.26930e-01  9.23889e-03  2.39539e-03  
2.49544e-02  2.75634e-01  8.71871e-03  2.49544e-03  
2.59785e-02  2.44245e-01  8.18548e-03  2.59785e-03  
2.50218e-02  2.91259e-01  5.35386e-04  2.50218e-03  
2.74018e-02  2.13944e-01  4.59382e-04  2.74018e-03  
2.98813e-02  1.49041e-01  3.82678e-04  2.98813e-03  
3.22307e-02  1.00367e-01  3.14460e-04  3.22307e-03  
3.46714e-02  6.32211e-02  2.49759e-04  3.46714e-03  
3.70966e-02  3.77781e-02  1.92599e-04  3.70966e-03  
3.95687e-02  1.99901e-02  1.42011e-04  3.95687e-03  
4.18577e-02  1.04925e-02  1.02165e-04  4.18577e-03  
4.43110e-02  4.35368e-03  6.66238e-05  4.43110e-03  
4.67414e-02  1.45575e-03  3.88616e-05  4.67414e-03  
4.91644e-02  3.97677e-04  2.07283e-05  4.91644e-03  
5.16141e-02  3.55265e-04  1.96968e-05  5.16141e-03  
5.40352e-02  7.93730e-04  2.86908e-05  5.40352e-03  
5.64189e-02  1.32385e-03  3.69253e-05  5.64189e-03  
5.88691e-02  1.68002e-03  4.28687e-05  5.88691e-03  
6.12830e-02  2.05084e-03  4.62116e-05  6.12830e-03  
6.37192e-02  2.18162e-03  4.73701e-05  6.37192e-03  
6.61100e-02  2.12135e-03  4.67061e-05  6.61100e-03  
6.84995e-02  2.01402e-03  4.46179e-05  6.84995e-03  
7.09002e-02  1.67935e-03  4.14224e-05  7.09002e-03  
7.34378e-02  1.32051e-03  3.71907e-05  7.34378e-03  
7.58360e-02  9.28635e-04  3.26761e-05  7.58360e-03  
7.80914e-02  7.36860e-04  2.81983e-05  7.80914e-03  
8.05259e-02  5.18948e-04  2.33267e-05  8.05259e-03  
8.31400e-02  2.73619e-04  1.82854e-05  8.31400e-03  
8.54139e-02  1.93730e-04  1.42464e-05  8.54139e-03  
8.79416e-02  8.18060e-05  1.03845e-05  8.79416e-03  
9.02798e-02  5.41197e-05  7.76111e-06  9.02798e-03  
9.28092e-02  3.16847e-05  6.54411e-06  9.28092e-03  
9.51550e-02  3.22394e-05  6.98900e-06  9.51550e-03  
9.76140e-02  4.94974e-05  8.19334e-06  9.76140e-03  
1.00166e-01  8.32540e-05  9.46611e-06  1.00166e-02  
9.48206e-02  3.42441e-05  3.62166e-06  9.48206e-03  
1.00903e-01  7.85685e-05  4.92923e-06  1.00903e-02  
1.07350e-01  1.11476e-04  5.58211e-06  1.07350e-02  
1.13611e-01  8.35069e-05  5.25833e-06  1.13611e-02  
1.19639e-01  6.22102e-05  4.37548e-06  1.19639e-02  
1.25552e-01  3.11252e-05  3.31556e-06  1.25552e-02  
1.31545e-01  9.93104e-06  2.38126e-06  1.31545e-02  
1.37791e-01  4.66004e-06  1.94446e-06  1.37791e-02  
1.43706e-01  3.71207e-06  2.04643e-06  1.43706e-02  
1.49803e-01  5.11876e-06  2.17674e-06  1.49803e-02  
1.39844e-01  3.79899e-06  1.25984e-06  1.39844e-02  
1.48388e-01  7.06709e-06  1.31751e-06  1.48388e-02  
1.56843e-01  6.31527e-06  1.30859e-06  1.56843e-02  
1.65313e-01  3.80285e-06  1.23285e-06  1.65313e-02  
1.73863e-01  8.03856e-07  1.14383e-06  1.73863e-02  
1.90616e-01  1.42847e-06  1.08671e-06  1.90616e-02  
2.07532e-01  9.68080e-07  1.06789e-06  2.07532e-02  
2.15951e-01  2.28930e-06  1.04858e-06  2.15951e-02  
2.24215e-01  7.90971e-07  1.03370e-06  2.24215e-02  
2.57329e-01  1.21780e-06  1.01464e-06  2.57329e-02  
2.66131e-01  4.98986e-07  1.01063e-06  2.66131e-02  
2.83193e-01  1.22521e-06  1.00609e-06  2.83193e-02  
