#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00915e-03  9.75668e-01  1.94611e-02  7.00915e-04  
7.27021e-03  1.01029e+00  1.94611e-02  7.27021e-04  
7.54968e-03  1.01387e+00  1.94611e-02  7.54968e-04  
7.83154e-03  1.00932e+00  1.94611e-02  7.83154e-04  
8.09737e-03  9.66778e-01  1.94611e-02  8.09737e-04  
8.37988e-03  1.02343e+00  1.94611e-02  8.37988e-04  
8.63161e-03  9.74266e-01  1.94611e-02  8.63161e-04  
8.92657e-03  9.73743e-01  1.94611e-02  8.92657e-04  
9.19147e-03  1.07040e+00  1.94611e-02  9.19147e-04  
9.46178e-03  1.02651e+00  1.94611e-02  9.46178e-04  
9.76686e-03  9.61726e-01  1.94611e-02  9.76686e-04  
1.00244e-02  9.99125e-01  1.94611e-02  1.00244e-03  
1.02985e-02  1.00376e+00  1.94611e-02  1.02985e-03  
1.05678e-02  9.90757e-01  1.94611e-02  1.05678e-03  
1.08634e-02  1.01769e+00  1.94611e-02  1.08634e-03  
1.11398e-02  1.01586e+00  1.94611e-02  1.11398e-03  
1.14167e-02  1.00640e+00  1.94611e-02  1.14167e-03  
1.16871e-02  1.01552e+00  1.94611e-02  1.16871e-03  
1.19442e-02  9.84083e-01  1.94611e-02  1.19442e-03  
1.22511e-02  9.97285e-01  1.94611e-02  1.22511e-03  
1.25141e-02  1.00658e+00  1.94611e-02  1.25141e-03  
1.27821e-02  1.03282e+00  1.94611e-02  1.27821e-03  
1.30451e-02  9.70576e-01  1.94611e-02  1.30451e-03  
1.33574e-02  1.02668e+00  1.94611e-02  1.33574e-03  
1.36018e-02  1.00935e+00  1.94611e-02  1.36018e-03  
1.38866e-02  9.99293e-01  1.94611e-02  1.38866e-03  
1.41552e-02  9.91646e-01  1.94611e-02  1.41552e-03  
1.44267e-02  1.00418e+00  1.94611e-02  1.44267e-03  
1.47356e-02  1.01929e+00  1.94611e-02  1.47356e-03  
