#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01392e-03  9.98823e-01  1.41194e-02  7.01392e-04  
7.66346e-03  9.93542e-01  1.41194e-02  7.66346e-04  
8.30558e-03  9.82922e-01  1.41194e-02  8.30558e-04  
8.96838e-03  1.02707e+00  1.41194e-02  8.96838e-04  
9.61204e-03  9.98825e-01  1.41194e-02  9.61204e-04  
1.02721e-02  1.00018e+00  1.41194e-02  1.02721e-03  
1.09341e-02  9.81142e-01  1.41194e-02  1.09341e-03  
1.16170e-02  1.00213e+00  1.41194e-02  1.16170e-03  
1.22463e-02  1.00577e+00  1.41194e-02  1.22463e-03  
1.28951e-02  1.03032e+00  1.41194e-02  1.28951e-03  
1.35469e-02  9.90878e-01  1.41194e-02  1.35469e-03  
1.42205e-02  1.01453e+00  1.41194e-02  1.42205e-03  
1.48546e-02  9.88517e-01  1.41194e-02  1.48546e-03  
1.55253e-02  1.00695e+00  1.41194e-02  1.55253e-03  
1.61546e-02  1.01959e+00  1.41194e-02  1.61546e-03  
1.68372e-02  1.00210e+00  1.41194e-02  1.68372e-03  
1.75078e-02  9.76831e-01  1.41194e-02  1.75078e-03  
1.81494e-02  9.84488e-01  1.41194e-02  1.81494e-03  
1.88164e-02  9.81263e-01  1.41194e-02  1.88164e-03  
1.94642e-02  1.00140e+00  1.41194e-02  1.94642e-03  
2.01184e-02  9.87795e-01  1.41194e-02  2.01184e-03  
2.07480e-02  1.02348e+00  1.41194e-02  2.07480e-03  
2.14255e-02  9.87439e-01  1.41194e-02  2.14255e-03  
2.20912e-02  9.97527e-01  1.41136e-02  2.20912e-03  
2.27059e-02  9.95065e-01  1.40816e-02  2.27059e-03  
2.34133e-02  9.86896e-01  1.38198e-02  2.34133e-03  
2.40106e-02  9.08282e-01  1.33528e-02  2.40106e-03  
2.46317e-02  7.10936e-01  1.19631e-02  2.46317e-03  
2.53080e-02  5.04185e-01  1.01892e-02  2.53080e-03  
2.60292e-02  3.17155e-01  7.89242e-03  2.60292e-03  
2.49650e-02  6.23782e-01  6.87822e-04  2.49650e-03  
2.73998e-02  9.08974e-02  2.63397e-04  2.73998e-03  
2.98387e-02  7.43486e-03  7.61329e-05  2.98387e-03  
3.22482e-02  2.98829e-03  4.80779e-05  3.22482e-03  
3.46500e-02  5.25447e-03  6.44543e-05  3.46500e-03  
3.70702e-02  5.23337e-03  6.36060e-05  3.70702e-03  
