#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00466e-03  9.84624e-01  1.30541e-02  7.00466e-04  
7.27702e-03  9.95743e-01  1.30541e-02  7.27702e-04  
7.56381e-03  9.75374e-01  1.30541e-02  7.56381e-04  
7.82354e-03  9.96265e-01  1.30541e-02  7.82354e-04  
8.09738e-03  1.00451e+00  1.30541e-02  8.09738e-04  
8.36711e-03  9.99841e-01  1.30541e-02  8.36711e-04  
8.66019e-03  1.00907e+00  1.30541e-02  8.66019e-04  
8.92854e-03  9.88616e-01  1.30541e-02  8.92854e-04  
9.20264e-03  9.91968e-01  1.30541e-02  9.20264e-04  
9.46831e-03  1.01053e+00  1.30541e-02  9.46831e-04  
9.74341e-03  1.02017e+00  1.30541e-02  9.74341e-04  
1.00264e-02  9.80763e-01  1.30541e-02  1.00264e-03  
1.03122e-02  9.85924e-01  1.30541e-02  1.03122e-03  
1.05915e-02  1.03102e+00  1.30541e-02  1.05915e-03  
1.08652e-02  1.01222e+00  1.30541e-02  1.08652e-03  
1.11316e-02  1.01932e+00  1.30541e-02  1.11316e-03  
1.14248e-02  9.95465e-01  1.30541e-02  1.14248e-03  
1.17072e-02  9.81048e-01  1.30541e-02  1.17072e-03  
1.19666e-02  1.00860e+00  1.30541e-02  1.19666e-03  
1.22476e-02  9.77371e-01  1.30541e-02  1.22476e-03  
1.25206e-02  9.93215e-01  1.30541e-02  1.25206e-03  
1.27799e-02  9.94380e-01  1.30541e-02  1.27799e-03  
1.30512e-02  1.00510e+00  1.30541e-02  1.30512e-03  
1.33349e-02  9.88149e-01  1.30541e-02  1.33349e-03  
1.35819e-02  9.97644e-01  1.30541e-02  1.35819e-03  
1.38916e-02  1.01414e+00  1.30541e-02  1.38916e-03  
1.41412e-02  9.86659e-01  1.30541e-02  1.41412e-03  
1.44457e-02  1.01243e+00  1.30541e-02  1.44457e-03  
1.47120e-02  1.02810e+00  1.30541e-02  1.47120e-03  
1.49904e-02  1.02016e+00  1.30541e-02  1.49904e-03  
1.52465e-02  9.87188e-01  1.30541e-02  1.52465e-03  
1.55749e-02  1.01596e+00  1.30541e-02  1.55749e-03  
1.58212e-02  1.01502e+00  1.30541e-02  1.58212e-03  
1.60936e-02  9.97442e-01  1.30541e-02  1.60936e-03  
1.63681e-02  1.00283e+00  1.30541e-02  1.63681e-03  
1.66292e-02  1.00065e+00  1.30541e-02  1.66292e-03  
1.69188e-02  9.83166e-01  1.30541e-02  1.69188e-03  
1.71827e-02  1.01172e+00  1.30541e-02  1.71827e-03  
1.74759e-02  9.88434e-01  1.30541e-02  1.74759e-03  
1.77530e-02  1.00409e+00  1.30541e-02  1.77530e-03  
1.79971e-02  9.99600e-01  1.30541e-02  1.79971e-03  
1.83076e-02  1.00844e+00  1.30500e-02  1.83076e-03  
1.85593e-02  1.00213e+00  1.30372e-02  1.85593e-03  
1.88034e-02  9.98976e-01  1.30052e-02  1.88034e-03  
1.91167e-02  9.56624e-01  1.29058e-02  1.91167e-03  
1.93820e-02  9.35700e-01  1.27189e-02  1.93820e-03  
1.96470e-02  8.96980e-01  1.23823e-02  1.96470e-03  
1.99435e-02  8.03141e-01  1.17521e-02  1.99435e-03  
2.02217e-02  6.79053e-01  1.08787e-02  2.02217e-03  
2.04892e-02  5.68111e-01  9.81774e-03  2.04892e-03  
2.07790e-02  4.38925e-01  8.73705e-03  2.07790e-03  
2.10386e-02  4.12765e-01  8.42144e-03  2.10386e-03  
2.13094e-02  2.82669e-01  6.90758e-03  2.13094e-03  
2.15861e-02  1.80207e-01  5.38278e-03  2.15861e-03  
2.18646e-02  9.65742e-02  4.03296e-03  2.18646e-03  
2.21501e-02  7.27821e-02  3.59361e-03  2.21501e-03  
2.24188e-02  5.52014e-02  2.85044e-03  2.24188e-03  
2.27004e-02  2.22877e-02  1.89439e-03  2.27004e-03  
2.29720e-02  1.35983e-02  1.46263e-03  2.29720e-03  
