#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98060e-03  9.49924e-01  2.28852e-02  6.98060e-04  
7.39201e-03  9.98005e-01  2.28852e-02  7.39201e-04  
7.76832e-03  9.75814e-01  2.28852e-02  7.76832e-04  
8.18041e-03  9.65363e-01  2.28852e-02  8.18041e-04  
8.54718e-03  9.89124e-01  2.28852e-02  8.54718e-04  
8.95180e-03  9.82126e-01  2.28852e-02  8.95180e-04  
9.32427e-03  9.66406e-01  2.28852e-02  9.32427e-04  
9.70727e-03  9.96982e-01  2.28852e-02  9.70727e-04  
1.00956e-02  1.00180e+00  2.28852e-02  1.00956e-03  
1.05006e-02  9.87071e-01  2.28852e-02  1.05006e-03  
1.08828e-02  9.95218e-01  2.28852e-02  1.08828e-03  
1.12517e-02  9.88863e-01  2.28852e-02  1.12517e-03  
1.16438e-02  9.75828e-01  2.28852e-02  1.16438e-03  
1.20431e-02  1.02082e+00  2.28852e-02  1.20431e-03  
1.24109e-02  1.01555e+00  2.28851e-02  1.24109e-03  
1.28153e-02  1.05042e+00  2.28846e-02  1.28153e-03  
1.32094e-02  1.00127e+00  2.28831e-02  1.32094e-03  
1.35928e-02  9.94905e-01  2.28797e-02  1.35928e-03  
1.39758e-02  9.70903e-01  2.28733e-02  1.39758e-03  
1.43746e-02  9.66025e-01  2.28616e-02  1.43746e-03  
1.47433e-02  9.98847e-01  2.28427e-02  1.47433e-03  
1.51526e-02  9.81649e-01  2.27996e-02  1.51526e-03  
1.55195e-02  9.93574e-01  2.27254e-02  1.55195e-03  
1.58951e-02  9.69745e-01  2.25806e-02  1.58951e-03  
1.62880e-02  9.28781e-01  2.22732e-02  1.62880e-03  
1.66935e-02  9.12980e-01  2.16412e-02  1.66935e-03  
1.70936e-02  7.93792e-01  2.05827e-02  1.70936e-03  
1.74662e-02  7.27840e-01  1.90767e-02  1.74662e-03  
1.78593e-02  5.21823e-01  1.69481e-02  1.78593e-03  
1.82390e-02  4.02362e-01  1.45880e-02  1.82390e-03  
1.86150e-02  2.92604e-01  1.22316e-02  1.86150e-03  
1.90493e-02  1.96708e-01  1.00606e-02  1.90493e-03  
1.94186e-02  1.51166e-01  8.83692e-03  1.94186e-03  
1.97894e-02  1.30062e-01  8.16661e-03  1.97894e-03  
2.01929e-02  1.15409e-01  7.83587e-03  2.01929e-03  
2.05702e-02  1.17681e-01  7.60909e-03  2.05702e-03  
2.09410e-02  9.71238e-02  7.31623e-03  2.09410e-03  
2.13444e-02  8.86794e-02  6.87690e-03  2.13444e-03  
2.17199e-02  8.00708e-02  6.36932e-03  2.17199e-03  
