#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01125e-03  9.85815e-01  1.38624e-02  7.01125e-04  
7.38253e-03  1.01183e+00  1.38624e-02  7.38253e-04  
7.77694e-03  9.86672e-01  1.38624e-02  7.77694e-04  
8.16981e-03  9.79686e-01  1.38624e-02  8.16981e-04  
8.54600e-03  9.95064e-01  1.38624e-02  8.54600e-04  
8.94602e-03  1.00615e+00  1.38624e-02  8.94602e-04  
9.33656e-03  9.79764e-01  1.38624e-02  9.33656e-04  
9.73756e-03  1.00530e+00  1.38624e-02  9.73756e-04  
1.00944e-02  9.75413e-01  1.38624e-02  1.00944e-03  
1.04948e-02  1.00473e+00  1.38624e-02  1.04948e-03  
1.08727e-02  1.01058e+00  1.38624e-02  1.08727e-03  
1.12581e-02  9.98732e-01  1.38624e-02  1.12581e-03  
1.16507e-02  1.02594e+00  1.38624e-02  1.16507e-03  
1.20346e-02  1.02216e+00  1.38624e-02  1.20346e-03  
1.24165e-02  9.81843e-01  1.38624e-02  1.24165e-03  
1.28138e-02  1.01115e+00  1.38624e-02  1.28138e-03  
1.32003e-02  9.95961e-01  1.38624e-02  1.32003e-03  
1.36005e-02  1.02373e+00  1.38624e-02  1.36005e-03  
1.39825e-02  9.87817e-01  1.38624e-02  1.39825e-03  
1.43554e-02  1.00041e+00  1.38624e-02  1.43554e-03  
1.47256e-02  1.00021e+00  1.38624e-02  1.47256e-03  
1.51621e-02  9.77303e-01  1.38624e-02  1.51621e-03  
1.55524e-02  9.96388e-01  1.38624e-02  1.55524e-03  
1.59156e-02  9.85763e-01  1.38624e-02  1.59156e-03  
1.62803e-02  1.00846e+00  1.38624e-02  1.62803e-03  
1.66894e-02  1.04051e+00  1.38622e-02  1.66894e-03  
1.70809e-02  1.01682e+00  1.38614e-02  1.70809e-03  
1.74665e-02  9.91089e-01  1.38581e-02  1.74665e-03  
1.78647e-02  9.92984e-01  1.38466e-02  1.78647e-03  
1.82565e-02  1.00230e+00  1.38184e-02  1.82565e-03  
1.86251e-02  9.76206e-01  1.37617e-02  1.86251e-03  
1.90115e-02  9.79869e-01  1.36338e-02  1.90115e-03  
1.94118e-02  9.27553e-01  1.33892e-02  1.94118e-03  
1.97755e-02  8.96582e-01  1.30275e-02  1.97755e-03  
2.01848e-02  8.14834e-01  1.24083e-02  2.01848e-03  
2.05793e-02  6.88621e-01  1.15817e-02  2.05793e-03  
2.09325e-02  6.02269e-01  1.06870e-02  2.09325e-03  
2.13554e-02  4.71701e-01  9.48973e-03  2.13554e-03  
2.17109e-02  3.71248e-01  8.47283e-03  2.17109e-03  
2.21289e-02  2.81225e-01  7.35792e-03  2.21289e-03  
2.25289e-02  2.07369e-01  6.43112e-03  2.25289e-03  
2.28821e-02  1.80325e-01  5.79794e-03  2.28821e-03  
2.33053e-02  1.49622e-01  5.21190e-03  2.33053e-03  
2.36433e-02  1.21178e-01  4.84867e-03  2.36433e-03  
2.40989e-02  1.07780e-01  4.46602e-03  2.40989e-03  
2.44369e-02  8.64608e-02  4.23233e-03  2.44369e-03  
2.48605e-02  7.91226e-02  3.97228e-03  2.48605e-03  
2.52120e-02  7.23068e-02  3.77568e-03  2.52120e-03  
2.55818e-02  6.91450e-02  3.58609e-03  2.55818e-03  
2.59463e-02  5.65723e-02  3.41207e-03  2.59463e-03  
2.50342e-02  7.78884e-02  2.39392e-04  2.50342e-03  
2.74267e-02  4.14885e-02  1.74999e-04  2.74267e-03  
2.98350e-02  2.49246e-02  1.35869e-04  2.98350e-03  
3.22522e-02  1.60117e-02  1.09519e-04  3.22522e-03  
3.47301e-02  1.08628e-02  9.01162e-05  3.47301e-03  
3.71139e-02  7.74333e-03  7.61267e-05  3.71139e-03  
3.94847e-02  5.71105e-03  6.52939e-05  3.94847e-03  
4.19014e-02  4.19581e-03  5.65005e-05  4.19014e-03  
4.43006e-02  3.31073e-03  4.94257e-05  4.43006e-03  
4.68501e-02  2.42997e-03  4.32655e-05  4.68501e-03  
