#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99794e-03  9.86555e-01  1.29106e-02  6.99794e-04  
7.38682e-03  9.88053e-01  1.29106e-02  7.38682e-04  
7.77459e-03  1.00462e+00  1.29106e-02  7.77459e-04  
8.16113e-03  9.83465e-01  1.29106e-02  8.16113e-04  
8.54661e-03  9.91548e-01  1.29106e-02  8.54661e-04  
8.93675e-03  9.92552e-01  1.29106e-02  8.93675e-04  
9.33792e-03  9.82185e-01  1.29106e-02  9.33792e-04  
9.72528e-03  1.01873e+00  1.29106e-02  9.72528e-04  
1.01033e-02  9.97041e-01  1.29106e-02  1.01033e-03  
1.04985e-02  1.01400e+00  1.29106e-02  1.04985e-03  
1.08793e-02  1.00766e+00  1.29106e-02  1.08793e-03  
1.12602e-02  9.77739e-01  1.29106e-02  1.12602e-03  
1.16535e-02  9.87359e-01  1.29106e-02  1.16535e-03  
1.20265e-02  1.00602e+00  1.29106e-02  1.20265e-03  
1.24231e-02  9.96854e-01  1.29106e-02  1.24231e-03  
1.28257e-02  9.69127e-01  1.29106e-02  1.28257e-03  
1.31996e-02  9.94268e-01  1.29106e-02  1.31996e-03  
1.35946e-02  9.94558e-01  1.29106e-02  1.35946e-03  
1.39593e-02  9.87829e-01  1.29106e-02  1.39593e-03  
1.43596e-02  9.97986e-01  1.29106e-02  1.43596e-03  
1.47539e-02  9.97470e-01  1.29106e-02  1.47539e-03  
1.51297e-02  9.74746e-01  1.29106e-02  1.51297e-03  
1.55215e-02  9.94281e-01  1.29106e-02  1.55215e-03  
1.59206e-02  1.00219e+00  1.29106e-02  1.59206e-03  
1.62834e-02  1.00217e+00  1.29106e-02  1.62834e-03  
1.67157e-02  9.94209e-01  1.29106e-02  1.67157e-03  
1.70947e-02  1.00154e+00  1.29103e-02  1.70947e-03  
1.74845e-02  9.90057e-01  1.29091e-02  1.74845e-03  
1.78618e-02  1.00624e+00  1.29054e-02  1.78618e-03  
1.82288e-02  9.83879e-01  1.28956e-02  1.82288e-03  
1.86295e-02  9.92411e-01  1.28682e-02  1.86295e-03  
1.90187e-02  9.98074e-01  1.27934e-02  1.90187e-03  
1.94024e-02  9.57384e-01  1.26347e-02  1.94024e-03  
1.98028e-02  9.05554e-01  1.23242e-02  1.98028e-03  
2.01771e-02  8.29537e-01  1.18248e-02  2.01771e-03  
2.05669e-02  7.35414e-01  1.10625e-02  2.05669e-03  
2.09803e-02  6.10092e-01  1.00312e-02  2.09803e-03  
2.13414e-02  5.09037e-01  9.00903e-03  2.13414e-03  
2.17712e-02  3.61057e-01  7.81159e-03  2.17712e-03  
2.21285e-02  2.87069e-01  6.91247e-03  2.21285e-03  
2.24897e-02  2.20268e-01  6.15340e-03  2.24897e-03  
2.28984e-02  1.69359e-01  5.50669e-03  2.28984e-03  
2.32954e-02  1.51633e-01  5.03516e-03  2.32954e-03  
2.36561e-02  1.33010e-01  4.68769e-03  2.36561e-03  
2.40124e-02  1.10241e-01  4.39107e-03  2.40124e-03  
2.44397e-02  1.02478e-01  4.07867e-03  2.44397e-03  
2.48397e-02  8.48743e-02  3.81210e-03  2.48397e-03  
2.52178e-02  7.75971e-02  3.58392e-03  2.52178e-03  
2.55713e-02  6.90546e-02  3.39698e-03  2.55713e-03  
2.60267e-02  6.14787e-02  3.18470e-03  2.60267e-03  
2.49626e-02  8.37636e-02  2.30808e-04  2.49626e-03  
2.74413e-02  4.32237e-02  1.65955e-04  2.74413e-03  
2.97989e-02  2.62756e-02  1.30325e-04  2.97989e-03  
3.22498e-02  1.73399e-02  1.04984e-04  3.22498e-03  
3.46076e-02  1.19017e-02  8.75279e-05  3.46076e-03  
3.70881e-02  8.39245e-03  7.37300e-05  3.70881e-03  
3.95499e-02  6.07778e-03  6.31752e-05  3.95499e-03  
4.19091e-02  4.57668e-03  5.51408e-05  4.19091e-03  
4.44009e-02  3.61548e-03  4.82653e-05  4.44009e-03  
4.67329e-02  2.80001e-03  4.29645e-05  4.67329e-03  
4.92143e-02  2.20992e-03  3.82533e-05  4.92143e-03  
5.15449e-02  1.69978e-03  3.45119e-05  5.15449e-03  
5.40177e-02  1.47241e-03  3.11236e-05  5.40177e-03  
5.65398e-02  1.11982e-03  2.81626e-05  5.65398e-03  
5.87925e-02  1.00794e-03  2.58649e-05  5.87925e-03  
6.13510e-02  8.15794e-04  2.35830e-05  6.13510e-03  
6.37501e-02  6.84358e-04  2.17085e-05  6.37501e-03  
6.61105e-02  6.10640e-04  2.00751e-05  6.61105e-03  
6.84174e-02  5.25105e-04  1.86509e-05  6.84174e-03  
7.10039e-02  4.07219e-04  1.72266e-05  7.10039e-03  
7.33645e-02  3.43705e-04  1.60645e-05  7.33645e-03  
7.58649e-02  3.22251e-04  1.49572e-05  7.58649e-03  
7.83872e-02  2.82671e-04  1.39515e-05  7.83872e-03  
8.07318e-02  2.14624e-04  1.31047e-05  8.07318e-03  
8.30378e-02  2.04057e-04  1.23443e-05  8.30378e-03  
8.53956e-02  1.73723e-04  1.16328e-05  8.53956e-03  
8.80178e-02  1.59038e-04  1.09109e-05  8.80178e-03  
9.02521e-02  1.25675e-04  1.03474e-05  9.02521e-03  
9.27887e-02  1.24677e-04  9.75834e-06  9.27887e-03  
9.51677e-02  1.17371e-04  9.25022e-06  9.51677e-03  
9.75637e-02  9.76587e-05  8.77725e-06  9.75637e-03  
1.00128e-01  9.20887e-05  8.30995e-06  1.00128e-02  
