#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98954e-03  1.00013e+00  1.51764e-02  6.98954e-04  
7.38328e-03  9.93537e-01  1.51764e-02  7.38328e-04  
7.78244e-03  9.95336e-01  1.51764e-02  7.78244e-04  
8.15935e-03  9.75304e-01  1.51764e-02  8.15935e-04  
8.54758e-03  1.00474e+00  1.51764e-02  8.54758e-04  
8.95565e-03  9.94290e-01  1.51764e-02  8.95565e-04  
9.31949e-03  1.00632e+00  1.51764e-02  9.31949e-04  
9.71412e-03  1.01047e+00  1.51764e-02  9.71412e-04  
1.01153e-02  1.00361e+00  1.51764e-02  1.01153e-03  
1.04785e-02  1.04803e+00  1.51764e-02  1.04785e-03  
1.08859e-02  9.88780e-01  1.51764e-02  1.08859e-03  
1.12511e-02  9.78317e-01  1.51764e-02  1.12511e-03  
1.16588e-02  1.01516e+00  1.51764e-02  1.16588e-03  
1.20585e-02  1.00665e+00  1.51764e-02  1.20585e-03  
1.24533e-02  1.03264e+00  1.51764e-02  1.24533e-03  
1.28307e-02  9.82378e-01  1.51764e-02  1.28307e-03  
1.31963e-02  1.03391e+00  1.51764e-02  1.31963e-03  
1.35829e-02  9.96157e-01  1.51764e-02  1.35829e-03  
1.39836e-02  1.02025e+00  1.51764e-02  1.39836e-03  
1.43620e-02  1.00318e+00  1.51764e-02  1.43620e-03  
1.47641e-02  9.84831e-01  1.51764e-02  1.47641e-03  
1.51347e-02  1.02256e+00  1.51764e-02  1.51347e-03  
1.55378e-02  9.91674e-01  1.51764e-02  1.55378e-03  
1.59188e-02  1.03022e+00  1.51764e-02  1.59188e-03  
1.63173e-02  9.79455e-01  1.51764e-02  1.63173e-03  
1.66946e-02  9.97770e-01  1.51764e-02  1.66946e-03  
1.70861e-02  9.85619e-01  1.51764e-02  1.70861e-03  
1.74644e-02  9.92451e-01  1.51764e-02  1.74644e-03  
1.78780e-02  9.97615e-01  1.51764e-02  1.78780e-03  
1.82628e-02  1.00102e+00  1.51764e-02  1.82628e-03  
1.86514e-02  1.03188e+00  1.51764e-02  1.86514e-03  
1.90102e-02  1.00074e+00  1.51764e-02  1.90102e-03  
1.94193e-02  1.00263e+00  1.51764e-02  1.94193e-03  
1.98045e-02  1.03311e+00  1.51739e-02  1.98045e-03  
2.02090e-02  9.84946e-01  1.51544e-02  2.02090e-03  
2.05438e-02  9.94143e-01  1.50994e-02  2.05438e-03  
2.09801e-02  9.44757e-01  1.49071e-02  2.09801e-03  
2.13328e-02  9.34262e-01  1.45950e-02  2.13328e-03  
2.17200e-02  8.78287e-01  1.41651e-02  2.17200e-03  
2.21459e-02  7.72229e-01  1.30667e-02  2.21459e-03  
2.24852e-02  6.28989e-01  1.19500e-02  2.24852e-03  
2.29066e-02  5.02139e-01  1.06423e-02  2.29066e-03  
2.32669e-02  3.86688e-01  9.41617e-03  2.32669e-03  
