#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99685e-03  9.74881e-01  1.32856e-02  6.99685e-04  
7.39016e-03  9.90922e-01  1.32557e-02  7.39016e-04  
7.77308e-03  9.78287e-01  1.32207e-02  7.77308e-04  
8.15155e-03  9.80781e-01  1.31791e-02  8.15155e-04  
8.54461e-03  9.67405e-01  1.31253e-02  8.54461e-04  
8.94552e-03  9.62096e-01  1.30577e-02  8.94552e-04  
9.32817e-03  9.52778e-01  1.29786e-02  9.32817e-04  
9.71066e-03  9.35298e-01  1.28803e-02  9.71066e-04  
1.01142e-02  9.01836e-01  1.27501e-02  1.01142e-03  
1.04963e-02  8.77631e-01  1.25982e-02  1.04963e-03  
1.08740e-02  8.35810e-01  1.24137e-02  1.08740e-03  
1.12583e-02  8.25245e-01  1.21772e-02  1.12583e-03  
1.16801e-02  7.90276e-01  1.18581e-02  1.16801e-03  
1.20399e-02  7.24170e-01  1.15275e-02  1.20399e-03  
1.24047e-02  6.66023e-01  1.11242e-02  1.24047e-03  
1.28291e-02  6.27332e-01  1.05641e-02  1.28291e-03  
1.32152e-02  5.38903e-01  9.97079e-03  1.32152e-03  
1.35892e-02  4.88329e-01  9.31780e-03  1.35892e-03  
1.39634e-02  4.07973e-01  8.59624e-03  1.39634e-03  
1.43335e-02  3.37094e-01  7.83056e-03  1.43335e-03  
1.47537e-02  2.57744e-01  6.91471e-03  1.47537e-03  
1.51494e-02  2.15872e-01  6.05258e-03  1.51494e-03  
1.55231e-02  1.54968e-01  5.24851e-03  1.55231e-03  
1.59023e-02  1.10771e-01  4.46345e-03  1.59023e-03  
1.63000e-02  7.45396e-02  3.70977e-03  1.63000e-03  
1.66979e-02  5.00750e-02  3.04852e-03  1.66979e-03  
1.70693e-02  3.43229e-02  2.51350e-03  1.70693e-03  
1.74451e-02  2.53162e-02  2.06703e-03  1.74451e-03  
1.78526e-02  1.61348e-02  1.73504e-03  1.78526e-03  
1.82624e-02  1.33297e-02  1.52171e-03  1.82624e-03  
1.86112e-02  1.32785e-02  1.43189e-03  1.86112e-03  
1.90380e-02  1.18396e-02  1.41131e-03  1.90380e-03  
1.93939e-02  1.06202e-02  1.43236e-03  1.93939e-03  
1.97882e-02  1.10450e-02  1.47104e-03  1.97882e-03  
2.01806e-02  1.28351e-02  1.50904e-03  2.01806e-03  
2.05678e-02  1.59232e-02  1.53616e-03  2.05678e-03  
2.09374e-02  1.31610e-02  1.54965e-03  2.09374e-03  
2.13480e-02  1.58709e-02  1.54946e-03  2.13480e-03  
2.17627e-02  1.29512e-02  1.53176e-03  2.17627e-03  
2.21220e-02  1.31518e-02  1.50568e-03  2.21220e-03  
2.25072e-02  1.17521e-02  1.46806e-03  2.25072e-03  
2.28753e-02  9.57892e-03  1.42383e-03  2.28753e-03  
2.32778e-02  9.50158e-03  1.36896e-03  2.32778e-03  
2.36562e-02  9.68500e-03  1.31322e-03  2.36562e-03  
2.40759e-02  8.42389e-03  1.24863e-03  2.40759e-03  
2.44447e-02  9.04171e-03  1.19110e-03  2.44447e-03  
2.48274e-02  6.99088e-03  1.13182e-03  2.48274e-03  
2.52021e-02  6.65247e-03  1.07517e-03  2.52021e-03  
2.56541e-02  4.27004e-03  1.01083e-03  2.56541e-03  
2.59756e-02  6.36102e-03  9.67657e-04  2.59756e-03  
2.49639e-02  6.95338e-03  6.93107e-05  2.49639e-03  
2.74715e-02  3.49459e-03  5.04052e-05  2.74715e-03  
2.98475e-02  2.34302e-03  4.11913e-05  2.98475e-03  
3.22480e-02  1.81766e-03  3.57356e-05  3.22480e-03  
3.47085e-02  1.31353e-03  3.10003e-05  3.47085e-03  
3.71141e-02  1.00996e-03  2.69439e-05  3.71141e-03  
3.94942e-02  7.56514e-04  2.36570e-05  3.94942e-03  
4.19601e-02  5.86069e-04  2.09172e-05  4.19601e-03  
4.43137e-02  4.55712e-04  1.87657e-05  4.43137e-03  
4.67930e-02  3.76726e-04  1.68586e-05  4.67930e-03  
4.91592e-02  3.04254e-04  1.53107e-05  4.91592e-03  
5.16601e-02  2.43967e-04  1.39101e-05  5.16601e-03  
5.39708e-02  2.11159e-04  1.27916e-05  5.39708e-03  
5.64105e-02  1.52525e-04  1.17626e-05  5.64105e-03  
5.89565e-02  1.38520e-04  1.08262e-05  5.89565e-03  
6.12527e-02  1.21896e-04  1.00832e-05  6.12527e-03  
6.36685e-02  9.10370e-05  9.38895e-06  6.36685e-03  
6.61729e-02  9.91717e-05  8.74988e-06  6.61729e-03  
6.85746e-02  8.32254e-05  8.20334e-06  6.85746e-03  
7.10007e-02  5.79003e-05  7.70796e-06  7.10007e-03  
7.34736e-02  5.72540e-05  7.25373e-06  7.34736e-03  
7.58672e-02  4.48750e-05  6.85645e-06  7.58672e-03  
7.83056e-02  3.15847e-05  6.48930e-06  7.83056e-03  
8.06613e-02  4.10388e-05  6.16628e-06  8.06613e-03  
8.33239e-02  2.74970e-05  5.83421e-06  8.33239e-03  
8.53148e-02  4.00236e-05  5.60620e-06  8.53148e-03  
8.78628e-02  2.72427e-05  5.33717e-06  8.78628e-03  
9.02546e-02  1.99737e-05  5.10532e-06  9.02546e-03  
9.29351e-02  1.16323e-05  4.86673e-06  9.29351e-03  
9.50102e-02  2.45960e-05  4.69590e-06  9.50102e-03  
9.77321e-02  1.65492e-05  4.48830e-06  9.77321e-03  
9.97934e-02  1.42778e-05  4.34238e-06  9.97934e-03  
9.50429e-02  2.43738e-05  2.65169e-06  9.50429e-03  
1.01124e-01  1.19922e-05  2.45476e-06  1.01124e-02  
1.07109e-01  1.60083e-05  2.29308e-06  1.07109e-02  
1.13353e-01  9.49408e-06  2.15120e-06  1.13353e-02  
1.19489e-01  7.28300e-06  2.03306e-06  1.19489e-02  
1.25707e-01  6.89702e-06  1.93067e-06  1.25707e-02  
1.31710e-01  4.78536e-06  1.84534e-06  1.31710e-02  
1.37798e-01  5.78336e-06  1.77003e-06  1.37798e-02  
1.44071e-01  4.18014e-06  1.70225e-06  1.44071e-02  
1.49653e-01  3.34514e-06  1.64900e-06  1.49653e-02  
1.40027e-01  5.36692e-06  1.20399e-06  1.40027e-02  
1.48442e-01  2.69350e-06  1.18076e-06  1.48442e-02  
1.56394e-01  2.30764e-06  1.16218e-06  1.56394e-02  
1.65348e-01  4.08311e-06  1.14439e-06  1.65348e-02  
1.82144e-01  6.29484e-07  1.11786e-06  1.82144e-02  
1.98848e-01  1.67043e-06  1.09788e-06  1.98848e-02  
2.07592e-01  1.34120e-07  1.08930e-06  2.07592e-02  
2.16338e-01  3.50855e-07  1.08174e-06  2.16338e-02  
2.24302e-01  2.77862e-07  1.07562e-06  2.24302e-02  
2.32572e-01  2.21529e-06  1.06992e-06  2.32572e-02  
2.40796e-01  1.00080e-06  1.06483e-06  2.40796e-02  
2.49511e-01  7.87687e-07  1.05998e-06  2.49511e-02  
2.83043e-01  4.61546e-07  1.04533e-06  2.83043e-02  
