#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00468e-03  1.00046e+00  1.16978e-02  7.00468e-04  
7.27416e-03  9.76140e-01  1.16978e-02  7.27416e-04  
7.56691e-03  1.00480e+00  1.16978e-02  7.56691e-04  
7.81630e-03  9.97241e-01  1.16978e-02  7.81630e-04  
8.10587e-03  9.99567e-01  1.16978e-02  8.10587e-04  
8.37546e-03  9.91961e-01  1.16978e-02  8.37546e-04  
8.65321e-03  9.98502e-01  1.16978e-02  8.65321e-04  
8.91766e-03  9.98961e-01  1.16978e-02  8.91766e-04  
9.20716e-03  9.82311e-01  1.16978e-02  9.20716e-04  
9.48185e-03  1.00891e+00  1.16978e-02  9.48185e-04  
9.74507e-03  9.79026e-01  1.16978e-02  9.74507e-04  
1.00352e-02  1.01562e+00  1.16978e-02  1.00352e-03  
1.02942e-02  1.00075e+00  1.16978e-02  1.02942e-03  
1.05884e-02  9.99225e-01  1.16978e-02  1.05884e-03  
1.08416e-02  1.00567e+00  1.16978e-02  1.08416e-03  
1.11279e-02  1.00921e+00  1.16978e-02  1.11279e-03  
1.14022e-02  1.01253e+00  1.16978e-02  1.14022e-03  
1.16833e-02  9.91540e-01  1.16978e-02  1.16833e-03  
1.19524e-02  9.86169e-01  1.16978e-02  1.19524e-03  
1.22503e-02  9.85832e-01  1.16978e-02  1.22503e-03  
1.24818e-02  1.00885e+00  1.16978e-02  1.24818e-03  
1.27867e-02  1.02402e+00  1.16978e-02  1.27867e-03  
1.30741e-02  1.00038e+00  1.16978e-02  1.30741e-03  
1.33227e-02  9.87169e-01  1.16978e-02  1.33227e-03  
1.36195e-02  1.01086e+00  1.16978e-02  1.36195e-03  
1.38906e-02  1.00959e+00  1.16978e-02  1.38906e-03  
1.41787e-02  1.00286e+00  1.16978e-02  1.41787e-03  
1.44506e-02  1.01213e+00  1.16978e-02  1.44506e-03  
1.47015e-02  1.01082e+00  1.16978e-02  1.47015e-03  
1.49947e-02  1.01573e+00  1.16978e-02  1.49947e-03  
1.52575e-02  9.90932e-01  1.16978e-02  1.52575e-03  
1.55632e-02  9.87756e-01  1.16978e-02  1.55632e-03  
1.57987e-02  9.88890e-01  1.16978e-02  1.57987e-03  
1.60660e-02  1.01962e+00  1.16978e-02  1.60660e-03  
1.63651e-02  1.00460e+00  1.16978e-02  1.63651e-03  
1.66291e-02  1.00773e+00  1.16978e-02  1.66291e-03  
1.69185e-02  1.01761e+00  1.16978e-02  1.69185e-03  
1.71592e-02  1.00410e+00  1.16978e-02  1.71592e-03  
1.74637e-02  1.00949e+00  1.16978e-02  1.74637e-03  
1.77224e-02  9.90848e-01  1.16978e-02  1.77224e-03  
1.79999e-02  9.98491e-01  1.16978e-02  1.79999e-03  
1.82869e-02  9.90018e-01  1.16978e-02  1.82869e-03  
1.85443e-02  1.01197e+00  1.16978e-02  1.85443e-03  
1.88319e-02  1.00489e+00  1.16978e-02  1.88319e-03  
1.91262e-02  1.00374e+00  1.16978e-02  1.91262e-03  
1.93748e-02  1.00582e+00  1.16972e-02  1.93748e-03  
1.96457e-02  9.91693e-01  1.16944e-02  1.96457e-03  
1.99209e-02  9.77594e-01  1.16863e-02  1.99209e-03  
2.02341e-02  9.97261e-01  1.16689e-02  2.02341e-03  
2.05022e-02  1.00604e+00  1.16404e-02  2.05022e-03  
2.07929e-02  9.90798e-01  1.15518e-02  2.07929e-03  
2.10434e-02  9.51702e-01  1.14135e-02  2.10434e-03  
2.13324e-02  9.22213e-01  1.11301e-02  2.13324e-03  
2.16044e-02  8.40893e-01  1.07132e-02  2.16044e-03  
2.18581e-02  7.67348e-01  1.02139e-02  2.18581e-03  
2.21518e-02  6.71633e-01  9.67839e-03  2.21518e-03  
2.23923e-02  6.11625e-01  9.11126e-03  2.23923e-03  
2.26843e-02  4.92744e-01  8.22178e-03  2.26843e-03  
2.29764e-02  3.96055e-01  7.25348e-03  2.29764e-03  
2.32350e-02  3.12931e-01  6.52532e-03  2.32350e-03  
2.35439e-02  2.43308e-01  5.74104e-03  2.35439e-03  
2.38090e-02  1.74571e-01  4.94193e-03  2.38090e-03  
2.40686e-02  1.32439e-01  4.32810e-03  2.40686e-03  
2.43707e-02  1.08303e-01  3.85790e-03  2.43707e-03  
2.46606e-02  8.14075e-02  3.40571e-03  2.46606e-03  
2.49211e-02  7.05948e-02  3.14685e-03  2.49211e-03  
2.51974e-02  6.32757e-02  2.98302e-03  2.51974e-03  
2.55075e-02  6.29546e-02  2.83460e-03  2.55075e-03  
2.57651e-02  5.72826e-02  2.75009e-03  2.57651e-03  
2.59887e-02  5.25698e-02  2.67574e-03  2.59887e-03  
2.49830e-02  7.07608e-02  1.92401e-04  2.49830e-03  
2.74475e-02  3.42678e-02  1.34471e-04  2.74475e-03  
2.98556e-02  2.12295e-02  1.05724e-04  2.98556e-03  
3.22535e-02  1.36369e-02  8.53231e-05  3.22535e-03  
3.47048e-02  9.54643e-03  7.15133e-05  3.47048e-03  
3.71145e-02  6.78667e-03  6.06933e-05  3.71145e-03  
3.95200e-02  5.07540e-03  5.24921e-05  3.95200e-03  
4.19494e-02  3.88021e-03  4.57997e-05  4.19494e-03  
4.43096e-02  3.09017e-03  4.05248e-05  4.43096e-03  
4.67219e-02  2.34234e-03  3.60539e-05  4.67219e-03  
4.92842e-02  1.82768e-03  3.21005e-05  4.92842e-03  
5.16319e-02  1.52840e-03  2.90418e-05  5.16319e-03  
5.40573e-02  1.29658e-03  2.63347e-05  5.40573e-03  
5.65928e-02  1.01400e-03  2.39029e-05  5.65928e-03  
5.89407e-02  8.41314e-04  2.19502e-05  5.89407e-03  
6.13730e-02  6.84896e-04  2.01770e-05  6.13730e-03  
6.36946e-02  6.39068e-04  1.86847e-05  6.36946e-03  
6.61358e-02  4.97912e-04  1.72928e-05  6.61358e-03  
6.86699e-02  4.13625e-04  1.60121e-05  6.86699e-03  
7.10019e-02  3.69301e-04  1.49594e-05  7.10019e-03  
7.33617e-02  3.35350e-04  1.40003e-05  7.33617e-03  
7.58325e-02  2.71412e-04  1.30956e-05  7.58325e-03  
7.81916e-02  2.54141e-04  1.23142e-05  7.81916e-03  
8.07435e-02  2.10664e-04  1.15484e-05  8.07435e-03  
8.29676e-02  1.94395e-04  1.09402e-05  8.29676e-03  
8.53712e-02  1.42993e-04  1.03378e-05  8.53712e-03  
8.79761e-02  1.25923e-04  9.74204e-06  8.79761e-03  
9.02567e-02  1.41202e-04  9.26391e-06  9.02567e-03  
9.26760e-02  1.11292e-04  8.79606e-06  9.26760e-03  
9.51805e-02  1.13882e-04  8.35001e-06  9.51805e-03  
9.75605e-02  8.28630e-05  7.95873e-06  9.75605e-03  
9.99107e-02  8.14994e-05  7.60036e-06  9.99107e-03  
9.49517e-02  1.01390e-04  4.30460e-06  9.49517e-03  
1.01193e-01  8.07227e-05  3.86910e-06  1.01193e-02  
1.07271e-01  6.30948e-05  3.51812e-06  1.07271e-02  
1.13265e-01  4.66180e-05  3.22728e-06  1.13265e-02  
1.19608e-01  3.60244e-05  2.96717e-06  1.19608e-02  
1.25405e-01  3.12404e-05  2.76402e-06  1.25405e-02  
1.31499e-01  2.51004e-05  2.57957e-06  1.31499e-02  
1.37778e-01  1.86060e-05  2.41523e-06  1.37778e-02  
1.44081e-01  1.67546e-05  2.27201e-06  1.44081e-02  
1.49838e-01  1.30791e-05  2.15716e-06  1.49838e-02  
1.39634e-01  1.72198e-05  1.37546e-06  1.39634e-02  
1.48214e-01  1.50296e-05  1.32539e-06  1.48214e-02  
1.56971e-01  9.09966e-06  1.28279e-06  1.56971e-02  
1.64955e-01  7.58899e-06  1.24991e-06  1.64955e-02  
1.73467e-01  8.45408e-06  1.21994e-06  1.73467e-02  
1.82139e-01  5.46748e-06  1.19381e-06  1.82139e-02  
1.90240e-01  4.14720e-06  1.17272e-06  1.90240e-02  
1.98597e-01  1.94761e-06  1.15378e-06  1.98597e-02  
2.07644e-01  3.59800e-06  1.13595e-06  2.07644e-02  
2.15914e-01  2.89987e-06  1.12173e-06  2.15914e-02  
2.24189e-01  1.47102e-06  1.10917e-06  2.24189e-02  
2.32945e-01  1.96533e-06  1.09746e-06  2.32945e-02  
2.41047e-01  2.19340e-06  1.08786e-06  2.41047e-02  
2.57842e-01  2.13305e-07  1.07110e-06  2.57842e-02  
2.66476e-01  2.78179e-06  1.06386e-06  2.66476e-02  
2.74192e-01  1.16728e-07  1.05805e-06  2.74192e-02  
2.83303e-01  4.34197e-07  1.05191e-06  2.83303e-02  
2.99597e-01  2.10048e-06  1.04256e-06  2.99597e-02  
